FlareLabel,Prediction,PredictionProbability
1,1,0.9234529137611389
1,1,0.9270359575748444
1,1,0.9239983335137367
1,1,0.9234597310423851
1,1,0.9243138283491135
1,1,0.9265334233641624
1,1,0.9260526597499847
1,1,0.9264926835894585
1,1,0.9269290268421173
1,1,0.9292093589901924
1,1,0.9281169921159744
1,1,0.9272848814725876
1,1,0.9273136481642723
1,1,0.9273499920964241
1,1,0.9273667931556702
1,1,0.9285881966352463
1,1,0.9279705062508583
1,1,0.9282384514808655
1,1,0.9288038834929466
1,1,0.9306637421250343
1,1,0.93018738925457
1,1,0.9302529841661453
1,1,0.9295879900455475
1,1,0.9303778111934662
1,1,0.9285480007529259
1,1,0.9302800819277763
1,1,0.9298364222049713
1,1,0.9298238903284073
1,1,0.93028873950243
1,1,0.9294866696000099
1,1,0.9299863949418068
1,1,0.9311642348766327
1,1,0.9318685084581375
1,1,0.929893895983696
1,1,0.9307023286819458
1,1,0.9311117231845856
1,1,0.9325479790568352
1,1,0.9318096041679382
1,1,0.9316504523158073
1,1,0.9314152598381042
1,1,0.9320270493626595
1,1,0.9303311482071877
1,1,0.9304665252566338
1,1,0.9300775676965714
1,1,0.9313646629452705
1,1,0.9316179603338242
1,1,0.9299896061420441
1,1,0.930148258805275
1,1,0.9307233765721321
1,1,0.9300260171294212
1,1,0.9324162229895592
1,1,0.9313535988330841
1,1,0.9319594278931618
1,1,0.9324612691998482
1,1,0.9323266372084618
1,1,0.9316779673099518
1,1,0.9301740750670433
1,1,0.9306267127394676
1,1,0.9310131445527077
1,1,0.9316257610917091
1,1,0.9311581701040268
1,1,0.930943064391613
1,1,0.9310504347085953
1,1,0.9314084574580193
1,1,0.9319330006837845
1,1,0.9330919981002808
1,1,0.9330364540219307
1,1,0.9332806542515755
1,1,0.9334589242935181
1,1,0.933777391910553
1,1,0.9331666529178619
1,1,0.9319818019866943
1,1,0.9320994988083839
1,1,0.9323765635490417
1,1,0.9326539561152458
1,1,0.9325368106365204
1,1,0.9337247759103775
1,1,0.9325621351599693
1,1,0.9330963492393494
1,1,0.9310016930103302
1,1,0.9316000640392303
1,1,0.9310300424695015
1,1,0.9309883862733841
1,1,0.9308133497834206
1,1,0.9306453689932823
1,1,0.9291893169283867
1,1,0.9261773973703384
1,1,0.9296932220458984
1,1,0.9288905411958694
1,1,0.9288154318928719
1,1,0.9289431050419807
1,1,0.9250528663396835
0,1,0.9243318438529968
0,1,0.923763319849968
0,1,0.9258398339152336
0,1,0.9251411408185959
0,1,0.9248671308159828
0,1,0.9267651289701462
0,1,0.9263912811875343
0,1,0.9251655861735344
0,1,0.9245003908872604
0,1,0.9258706420660019
0,1,0.9254882335662842
0,1,0.9256163015961647
0,1,0.9239170476794243
0,1,0.9247091114521027
0,1,0.9235128983855247
0,1,0.9238341227173805
0,1,0.9239463657140732
0,1,0.9214875027537346
0,1,0.9195012599229813
0,1,0.918271616101265
0,1,0.9188008457422256
0,1,0.9173810034990311
0,1,0.9180727750062943
0,1,0.917634941637516
0,1,0.9189500287175179
0,1,0.9179359748959541
0,1,0.9166951924562454
0,1,0.9161578267812729
0,1,0.9147450476884842
0,1,0.9154670387506485
0,1,0.9170785844326019
0,1,0.9169147685170174
0,1,0.9156643971800804
0,1,0.9164770618081093
0,1,0.9183499068021774
0,1,0.916769951581955
0,1,0.9166779443621635
0,1,0.9171353504061699
0,1,0.9182892665266991
0,1,0.9160541892051697
0,1,0.9166029989719391
0,1,0.9224327877163887
0,1,0.9202420711517334
0,1,0.9191709235310555
0,1,0.9218930602073669
0,1,0.920340932905674
0,1,0.9228445366024971
0,1,0.9229801222681999
0,1,0.922757476568222
0,1,0.923670805990696
0,1,0.9230832904577255
0,1,0.9247376844286919
0,1,0.9225881844758987
0,1,0.9235854968428612
0,1,0.9227356538176537
0,1,0.924083799123764
0,1,0.9255797788500786
0,1,0.9239150956273079
0,1,0.9249596372246742
0,1,0.9254603758454323
0,1,0.9237151741981506
0,1,0.9264225214719772
0,1,0.9254644215106964
0,1,0.925009697675705
0,1,0.9269512742757797
0,1,0.9274047017097473
0,1,0.9262313321232796
0,1,0.9266978278756142
0,1,0.9271966069936752
0,1,0.9272655919194221
0,1,0.9281338155269623
0,1,0.9289214611053467
0,1,0.9284814968705177
0,1,0.9288870915770531
0,1,0.9281140193343163
0,1,0.9275912269949913
0,1,0.9283333048224449
0,1,0.9274852871894836
0,1,0.9275019243359566
0,1,0.926901213824749
0,1,0.926488496363163
0,1,0.9272485449910164
0,1,0.9277694001793861
0,1,0.9289791285991669
0,1,0.9295826628804207
0,1,0.929315559566021
0,1,0.9306740835309029
0,1,0.9298207610845566
0,1,0.8856068998575211
0,1,0.8862449899315834
0,1,0.8855243548750877
0,1,0.8852016851305962
0,1,0.8861396387219429
0,1,0.8839219585061073
0,1,0.8819690868258476
0,1,0.8826591894030571
0,1,0.8818210810422897
0,1,0.8798510953783989
0,1,0.8799489960074425
0,1,0.8815454617142677
0,1,0.8790526166558266
0,1,0.8791635483503342
0,1,0.8794943019747734
0,1,0.8809534534811974
0,1,0.8794402405619621
0,1,0.8794911280274391
0,1,0.883978858590126
0,1,0.8792627975344658
0,1,0.8818259984254837
0,1,0.8839033618569374
0,1,0.8836874216794968
0,1,0.8810764700174332
0,1,0.8827278316020966
0,1,0.8838763982057571
0,1,0.8840240016579628
0,1,0.883690282702446
0,1,0.8836038038134575
0,1,0.8844742923974991
0,1,0.8837781473994255
0,1,0.8862593248486519
0,1,0.8833735659718513
0,1,0.8830476030707359
0,1,0.8850923106074333
0,1,0.8866932764649391
0,1,0.8878466933965683
0,1,0.8835277631878853
0,1,0.8837485983967781
0,1,0.884974330663681
0,1,0.8843153044581413
0,1,0.8846448063850403
0,1,0.8853653743863106
0,1,0.8850523084402084
0,1,0.8847084417939186
0,1,0.8854600712656975
0,1,0.8863331079483032
0,1,0.8869989514350891
0,1,0.8871438875794411
0,1,0.8875946998596191
0,1,0.8869081065058708
0,1,0.8868417516350746
0,1,0.8871652632951736
0,1,0.8858616352081299
0,1,0.8860559165477753
0,1,0.8902427032589912
0,1,0.8891131952404976
0,1,0.8902020156383514
0,1,0.8845790177583694
0,1,0.8840909376740456
0,1,0.8890087455511093
0,1,0.889938622713089
0,1,0.8902825936675072
0,1,0.8876283317804337
0,1,0.8897038698196411
0,1,0.8896730616688728
0,1,0.8894732370972633
0,1,0.8895716220140457
0,1,0.8900042548775673
0,1,0.8908995985984802
0,1,0.8918194398283958
0,1,0.8905652165412903
0,1,0.8899240046739578
0,1,0.8898270949721336
0,1,0.890559732913971
0,1,0.8879984244704247
0,1,0.8902978077530861
0,1,0.8909855037927628
0,1,0.8911188021302223
0,1,0.8888825103640556
0,1,0.8896637931466103
0,1,0.8908770754933357
0,1,0.8912117034196854
0,1,0.8900244832038879
0,1,0.8904417231678963
0,1,0.8915521204471588
0,1,0.8894397616386414
0,1,0.892509289085865
0,1,0.8918832093477249
0,1,0.8946054503321648
0,1,0.894322544336319
0,1,0.8921591714024544
0,1,0.8905657678842545
0,1,0.891452819108963
0,1,0.8916768133640289
0,1,0.8887548074126244
0,1,0.8875460177659988
0,1,0.8870956525206566
0,1,0.8880547061562538
0,1,0.8873636946082115
0,1,0.8908878192305565
0,1,0.8912470936775208
0,1,0.8886352106928825
0,1,0.8919429183006287
0,1,0.891097828745842
0,1,0.8943249359726906
0,1,0.8909902721643448
0,1,0.891144372522831
0,1,0.893272876739502
0,1,0.8914094120264053
0,1,0.894012562930584
0,1,0.8947962448000908
0,1,0.8923933878540993
0,1,0.8917792737483978
0,1,0.8927168846130371
0,1,0.8924706280231476
0,1,0.8906426206231117
0,1,0.8910328224301338
0,1,0.8919863030314445
0,1,0.8920152336359024
0,1,0.8927509486675262
0,1,0.8941665217280388
0,1,0.8939662650227547
0,1,0.8926047831773758
0,1,0.8947362154722214
0,1,0.896768681704998
0,1,0.8964654207229614
0,1,0.8967767432332039
0,1,0.8955562189221382
0,1,0.8967549055814743
0,1,0.8954659178853035
0,1,0.8951485827565193
0,1,0.8952694609761238
0,1,0.8948270007967949
0,1,0.8933072164654732
0,1,0.8921270817518234
0,1,0.8930627927184105
0,1,0.8933773264288902
0,1,0.8922023177146912
0,1,0.8900917917490005
0,1,0.8922926858067513
0,1,0.879346214234829
0,1,0.8763462603092194
0,1,0.8797719925642014
0,1,0.8808877617120743
0,1,0.8739041835069656
0,1,0.8770741447806358
0,1,0.8756250664591789
0,1,0.8749749064445496
0,1,0.8781392127275467
0,1,0.8742004334926605
0,1,0.8784025758504868
0,1,0.8820193111896515
0,1,0.8805060088634491
0,1,0.887802466750145
0,1,0.8844222128391266
0,1,0.8866839408874512
0,1,0.8755321875214577
0,1,0.8751158192753792
0,1,0.8816506788134575
0,1,0.878061555325985
0,1,0.8758836090564728
0,1,0.8761871755123138
0,1,0.8802506700158119
0,1,0.8766006901860237
0,1,0.8762940913438797
0,1,0.8790168762207031
0,1,0.8872935324907303
0,1,0.8889149948954582
0,1,0.8736505657434464
0,1,0.889100968837738
0,1,0.8883448392152786
0,1,0.8898372203111649
0,1,0.8848765566945076
0,1,0.8753154203295708
0,1,0.8902286514639854
0,1,0.8936575204133987
0,1,0.8883226811885834
0,1,0.8971430286765099
0,1,0.8925259858369827
0,1,0.9018047824501991
0,1,0.8952823653817177
0,1,0.8875369131565094
0,1,0.8886561915278435
0,1,0.8974389508366585
0,1,0.8983688056468964
0,1,0.8941925019025803
0,1,0.8961255848407745
0,1,0.9038535729050636
0,1,0.8998500034213066
0,1,0.8948873728513718
0,1,0.8979276344180107
0,1,0.8986287713050842
0,1,0.9002752229571342
0,1,0.9086855053901672
0,1,0.9113504216074944
0,1,0.909079022705555
0,1,0.8986121416091919
0,1,0.9160313755273819
0,1,0.9102373868227005
0,1,0.9123977646231651
0,1,0.9125207141041756
0,1,0.9156401380896568
0,1,0.9200574979186058
0,1,0.916349783539772
0,1,0.9066289439797401
0,1,0.9145920947194099
0,1,0.9152769073843956
0,1,0.9186656922101974
0,1,0.9207237511873245
0,1,0.9213027358055115
0,1,0.9237780794501305
0,1,0.9275417178869247
0,1,0.9169267416000366
0,1,0.9242951050400734
0,1,0.9186874032020569
0,1,0.9265295788645744
0,1,0.9129832312464714
0,1,0.903740182518959
0,1,0.904947392642498
0,1,0.9031284600496292
0,1,0.921296514570713
0,1,0.9229797944426537
0,1,0.9226575270295143
0,1,0.9202098920941353
0,1,0.9189173877239227
0,1,0.9117950424551964
0,1,0.9111305326223373
0,1,0.9179615527391434
0,1,0.9226314872503281
0,1,0.9188283607363701
0,1,0.9195039495825768
0,1,0.9167980775237083
0,1,0.9165297225117683
0,1,0.9136491417884827
0,1,0.9142989441752434
0,1,0.919568695127964
0,1,0.913338303565979
0,1,0.9149607270956039
0,1,0.9092831164598465
0,1,0.9041654467582703
0,1,0.9073776975274086
0,1,0.9069351479411125
0,1,0.9053489789366722
0,1,0.8962857574224472
0,1,0.9153919816017151
0,1,0.9106686115264893
0,1,0.8883359730243683
0,1,0.915905125439167
0,1,0.9145169258117676
0,1,0.9177952483296394
0,1,0.9112907946109772
0,1,0.9130198359489441
0,1,0.9124745726585388
0,1,0.9056660830974579
0,1,0.9116138592362404
0,1,0.9011673927307129
0,1,0.8997898176312447
0,1,0.9143444746732712
0,1,0.9045911356806755
0,1,0.9164372608065605
0,1,0.9168737679719925
0,1,0.9179082587361336
0,1,0.924194872379303
0,1,0.9213758707046509
0,1,0.9173710271716118
0,1,0.9158706068992615
0,1,0.9209064468741417
0,1,0.9279647767543793
0,1,0.9292236343026161
0,1,0.9255370199680328
0,1,0.9272555634379387
0,1,0.925589956343174
0,1,0.9272146672010422
0,1,0.9178519621491432
0,1,0.9241986945271492
0,1,0.9110787957906723
0,1,0.9102750197052956
0,1,0.9197880625724792
0,1,0.9171092510223389
0,1,0.9181908965110779
0,1,0.9195076748728752
0,1,0.9204105958342552
0,1,0.9218471422791481
0,1,0.9053915068507195
0,1,0.9177044555544853
0,1,0.9183013662695885
0,1,0.9217467829585075
0,1,0.9236878231167793
0,1,0.9280903115868568
0,1,0.9269080013036728
0,1,0.9244829788804054
0,1,0.9250836968421936
0,1,0.9240127503871918
0,1,0.9320707619190216
0,1,0.9322190955281258
0,1,0.9320614635944366
0,1,0.9337771534919739
0,1,0.936311885714531
0,1,0.9347423166036606
0,1,0.9351214244961739
0,1,0.9363242238759995
0,1,0.9356726557016373
0,1,0.9341302216053009
0,1,0.9330102577805519
0,1,0.9301624074578285
0,1,0.9305532574653625
0,1,0.9300051108002663
0,1,0.9314605891704559
0,1,0.9286894276738167
0,1,0.9326490834355354
0,1,0.9319541677832603
0,1,0.9311404749751091
0,1,0.9285326674580574
0,1,0.9299139380455017
0,1,0.9327142536640167
0,1,0.932681106030941
0,1,0.9333226531744003
0,1,0.9328019991517067
0,1,0.9319863319396973
0,1,0.9352891072630882
0,1,0.9332360923290253
0,1,0.9344823881983757
0,1,0.9336729571223259
0,1,0.9387048296630383
0,1,0.9399088099598885
0,1,0.941726166754961
0,1,0.9424707591533661
0,1,0.9399168230593204
0,1,0.9367845058441162
0,1,0.93616733700037
0,1,0.9384645260870457
0,1,0.9388081133365631
0,1,0.9385985285043716
1,1,0.9358960837125778
1,1,0.9395077601075172
1,1,0.9387882836163044
1,1,0.9390077814459801
1,1,0.9417307563126087
1,1,0.9407549202442169
1,1,0.9399941638112068
1,1,0.9401686005294323
1,1,0.942367684096098
1,1,0.9399117939174175
1,1,0.9397581517696381
1,1,0.9419382326304913
1,1,0.9434168748557568
1,1,0.9432191997766495
1,1,0.9444197788834572
1,1,0.9440406113862991
1,1,0.9423934407532215
1,1,0.9420471377670765
1,1,0.9458731152117252
1,1,0.9463852606713772
1,1,0.9447808936238289
1,1,0.943616297096014
1,1,0.9416950680315495
1,1,0.942636676132679
1,1,0.9469251669943333
1,1,0.9471061304211617
1,1,0.9455488249659538
1,1,0.9457626827061176
1,1,0.947861734777689
1,1,0.9472060799598694
1,1,0.9499123133718967
1,1,0.9480217136442661
1,1,0.9461664818227291
1,1,0.9417519830167294
1,1,0.9463998526334763
1,1,0.944980438798666
1,1,0.9476342163980007
1,1,0.9479157477617264
1,1,0.9484721831977367
1,1,0.9496819227933884
1,1,0.9499378129839897
1,1,0.9504376091063023
1,1,0.9496066644787788
1,1,0.9511640630662441
1,1,0.9503028132021427
1,1,0.9500414095818996
1,1,0.9491778984665871
1,1,0.9505849778652191
1,1,0.9507804326713085
1,1,0.951490692794323
1,1,0.9493073709309101
1,1,0.94911690056324
1,1,0.9502369686961174
1,1,0.9498305656015873
1,1,0.9484610669314861
1,1,0.9494417607784271
1,1,0.9504488222301006
1,1,0.950615931302309
1,1,0.9497996233403683
1,1,0.949125450104475
1,1,0.949906300753355
1,1,0.9503504484891891
1,1,0.9508507624268532
1,1,0.9499279633164406
1,1,0.9514114335179329
1,1,0.9510496780276299
1,1,0.9514172114431858
1,1,0.9500541016459465
1,1,0.9507728181779385
1,1,0.9512584879994392
1,1,0.9503039047122002
1,1,0.950725831091404
1,1,0.9511376060545444
1,1,0.949132788926363
1,1,0.9504420012235641
1,1,0.9502298198640347
1,1,0.9482609182596207
1,1,0.9489730894565582
1,1,0.9495011270046234
1,1,0.9481680281460285
1,1,0.9448760896921158
1,1,0.9492378234863281
1,1,0.9470422230660915
1,1,0.94733976572752
1,1,0.9431847557425499
1,1,0.9447848685085773
1,1,0.9458779469132423
1,1,0.9459456242620945
1,1,0.9458305202424526
1,1,0.9472788088023663
1,1,0.9488207921385765
1,1,0.9488258399069309
1,1,0.9492408074438572
1,1,0.9489790089428425
1,1,0.9484745189547539
1,1,0.9488451927900314
1,1,0.9484667405486107
1,1,0.9490843005478382
1,1,0.9484659172594547
1,1,0.9487003944814205
1,1,0.9497056193649769
1,1,0.9487300291657448
1,1,0.9485215432941914
1,1,0.9482912942767143
1,1,0.9494164399802685
1,1,0.9494600258767605
1,1,0.9480083286762238
1,1,0.9480979219079018
1,1,0.9484730251133442
1,1,0.9489906430244446
1,1,0.94862911850214
1,1,0.9482009708881378
1,1,0.9501631855964661
1,1,0.9498045071959496
1,1,0.9491760022938251
1,1,0.9487050548195839
1,1,0.950571347028017
1,1,0.9506545588374138
1,1,0.9504950158298016
1,1,0.9502527043223381
1,1,0.9506770111620426
1,1,0.9513011164963245
1,1,0.950497567653656
1,1,0.9511193037033081
1,1,0.9511248879134655
1,1,0.9513610526919365
1,1,0.9511406049132347
1,1,0.9506483934819698
1,1,0.9509704895317554
1,1,0.9518464803695679
1,1,0.9516243636608124
1,1,0.9526202492415905
1,1,0.9520278498530388
1,1,0.9524913914501667
1,1,0.9519290886819363
1,1,0.952156737446785
1,1,0.9525657631456852
1,1,0.9532550312578678
1,1,0.9525553733110428
1,1,0.9516019262373447
1,1,0.9518885873258114
1,1,0.9514628238976002
1,1,0.9524135403335094
0,1,0.9514116756618023
0,1,0.9531109072268009
0,1,0.9521126933395863
0,1,0.952220730483532
0,1,0.9522533863782883
0,1,0.9520986974239349
0,1,0.9524042382836342
0,1,0.9522633925080299
0,1,0.9522022902965546
0,1,0.9525658078491688
0,1,0.9536024518311024
0,1,0.9534592181444168
0,1,0.9533102847635746
0,1,0.9523176588118076
0,1,0.9519177637994289
0,1,0.9513453505933285
0,1,0.9507678635418415
0,1,0.9507388845086098
0,1,0.9481257647275925
0,1,0.9518069587647915
0,1,0.9526304379105568
0,1,0.9523424245417118
0,1,0.9522091522812843
0,1,0.9509964548051357
0,1,0.9516631625592709
0,1,0.9503928609192371
0,1,0.9508327543735504
0,1,0.9507042691111565
0,1,0.9517959803342819
0,1,0.951579000800848
0,1,0.9520167969167233
0,1,0.9516050517559052
0,1,0.9514482952654362
0,1,0.9472837187349796
0,1,0.9493068903684616
0,1,0.951162226498127
0,1,0.9491031914949417
0,1,0.9511693231761456
0,1,0.9518581815063953
0,1,0.9523016922175884
0,1,0.9521502666175365
0,1,0.9520519748330116
0,1,0.9521073438227177
0,1,0.9518873803317547
0,1,0.9511150047183037
0,1,0.9519281201064587
0,1,0.9514206238090992
0,1,0.9520479813218117
0,1,0.9520038552582264
0,1,0.9511208534240723
0,1,0.9514854028820992
0,1,0.9518594928085804
0,1,0.9520177356898785
0,1,0.9518080502748489
0,1,0.9511232189834118
0,1,0.951876949518919
0,1,0.9516226090490818
0,1,0.9512994401156902
0,1,0.9510297328233719
0,1,0.9514251872897148
0,1,0.9518641866743565
0,1,0.9517658427357674
0,1,0.9522318951785564
0,1,0.9510209150612354
0,1,0.9518522173166275
0,1,0.9510295763611794
0,1,0.9511927179992199
0,1,0.9504390172660351
0,1,0.9509249031543732
0,1,0.9509586729109287
0,1,0.9506859332323074
0,1,0.9510325528681278
0,1,0.9508970491588116
0,1,0.9513028003275394
0,1,0.9503472968935966
0,1,0.9503754265606403
0,1,0.9484924785792828
0,1,0.9505842849612236
0,1,0.9502651244401932
0,1,0.949878104031086
0,1,0.9495218433439732
0,1,0.9496841914951801
0,1,0.9503730088472366
0,1,0.9491978883743286
0,1,0.9497954063117504
0,1,0.9489704482257366
0,1,0.9475643448531628
0,1,0.9467908181250095
0,1,0.9487845450639725
0,1,0.9476711228489876
0,1,0.9484448842704296
0,1,0.9481709636747837
0,1,0.947808712720871
0,1,0.946534276008606
0,1,0.946707297116518
0,1,0.9477025158703327
0,1,0.9460142962634563
0,1,0.9457708597183228
0,1,0.94439747184515
0,1,0.9464704357087612
0,1,0.9464828073978424
0,1,0.9462783448398113
0,1,0.9459968358278275
0,1,0.9437255263328552
0,1,0.9444302171468735
0,1,0.9460838921368122
0,1,0.9429820254445076
0,1,0.9448164775967598
0,1,0.9468079619109631
0,1,0.9460477009415627
0,1,0.9443301670253277
0,1,0.9449526220560074
0,1,0.9440932832658291
0,1,0.9447895959019661
0,1,0.9421983137726784
0,1,0.9427038878202438
0,1,0.9430094808340073
0,1,0.9442978836596012
0,1,0.9454610571265221
0,1,0.9463519155979156
0,1,0.9456713274121284
0,1,0.9437802322208881
0,1,0.9449305832386017
0,1,0.9446182958781719
0,1,0.9412335194647312
0,1,0.942736204713583
0,1,0.9430753849446774
0,1,0.9439206309616566
0,1,0.943790215998888
0,1,0.9443180710077286
0,1,0.9447174817323685
0,1,0.94412936642766
0,1,0.9429329037666321
0,1,0.9428973384201527
0,1,0.9414697401225567
0,1,0.9417096227407455
0,1,0.941349383443594
0,1,0.9409569352865219
0,1,0.9420753307640553
0,1,0.9423341564834118
0,1,0.9427073374390602
0,1,0.9417081288993359
0,1,0.9421396031975746
0,1,0.9420810267329216
0,1,0.9414168484508991
0,1,0.9407767280936241
0,1,0.9395960867404938
0,1,0.9392286390066147
0,1,0.9402046091854572
0,1,0.9409733451902866
0,1,0.9415458366274834
0,1,0.9426894150674343
0,1,0.9416144527494907
0,1,0.9397165924310684
0,1,0.9380161911249161
0,1,0.942248098552227
0,1,0.941272359341383
0,1,0.9420511275529861
0,1,0.9423424378037453
0,1,0.9430286698043346
0,1,0.9413045607507229
0,1,0.9382227547466755
0,1,0.9420119635760784
1,1,0.9413809664547443
1,1,0.9408424645662308
1,1,0.9402365945279598
1,1,0.9407225698232651
1,1,0.9402032792568207
1,1,0.9384447447955608
1,1,0.9379344582557678
1,1,0.9381141886115074
1,1,0.9396223053336143
1,1,0.9403401091694832
1,1,0.9377990961074829
1,1,0.9367199465632439
1,1,0.940442219376564
0,1,0.9407154507935047
0,1,0.9380970522761345
0,1,0.9399486668407917
0,1,0.9386535435914993
0,1,0.9375926144421101
0,1,0.9375910572707653
0,1,0.9370832741260529
0,1,0.9352601692080498
0,1,0.9363039657473564
0,1,0.9350594878196716
0,1,0.933662086725235
0,1,0.9364188835024834
0,1,0.9368943944573402
0,1,0.9347926005721092
0,1,0.9345945715904236
0,1,0.931207925081253
0,1,0.9296829774975777
0,1,0.930725485086441
0,1,0.9317870512604713
0,1,0.9324103444814682
0,1,0.9318229630589485
0,1,0.9305368885397911
0,1,0.9280525371432304
0,1,0.9255511909723282
0,1,0.9244339168071747
1,1,0.9282895848155022
1,1,0.9265923276543617
1,1,0.9235243499279022
1,1,0.922775387763977
1,1,0.9273945391178131
1,1,0.9264931008219719
1,1,0.9266681522130966
1,1,0.9249623268842697
1,1,0.9229034632444382
1,1,0.9238784685730934
1,1,0.9223779737949371
1,1,0.9212128818035126
1,1,0.9212497547268867
1,1,0.922928623855114
1,1,0.921819381415844
1,1,0.921778716146946
1,1,0.9214009344577789
1,1,0.9217205718159676
1,1,0.9231940060853958
1,1,0.9210390597581863
1,1,0.9202784970402718
1,1,0.918343149125576
1,1,0.9159270375967026
0,1,0.9210203737020493
0,1,0.917666882276535
0,1,0.915774792432785
0,1,0.9170077443122864
0,1,0.9201057478785515
0,1,0.9230336397886276
0,1,0.9267044067382812
0,1,0.9246972277760506
0,1,0.9247916340827942
0,1,0.9237160906195641
0,1,0.9197650030255318
0,1,0.9209421798586845
0,1,0.9201084151864052
0,1,0.9199907332658768
0,1,0.9179770275950432
0,1,0.9165864661335945
0,1,0.916995145380497
0,1,0.9177737310528755
0,1,0.9183485060930252
0,1,0.9174493923783302
0,1,0.9196486920118332
0,1,0.9188200756907463
0,1,0.9174301847815514
0,1,0.9191584065556526
0,1,0.9169252142310143
0,1,0.9189377799630165
0,1,0.9222675934433937
0,1,0.9210483953356743
0,1,0.9206784889101982
0,1,0.9165981858968735
0,1,0.9191618710756302
0,1,0.916951484978199
0,1,0.9167432710528374
0,1,0.9153632968664169
0,1,0.9160377383232117
0,1,0.9146958738565445
0,1,0.9141491502523422
0,1,0.9146243333816528
0,1,0.914507731795311
0,1,0.9136911183595657
0,1,0.913152888417244
0,1,0.9144634157419205
0,1,0.915099136531353
0,1,0.9140663370490074
0,1,0.914912536740303
0,1,0.9145975783467293
0,1,0.9116616472601891
0,1,0.9120020046830177
0,1,0.9122373908758163
0,1,0.911304347217083
0,1,0.9092127233743668
0,1,0.9132406935095787
0,1,0.9065859913825989
0,1,0.9082077667117119
0,1,0.9114458188414574
0,1,0.9104188159108162
0,1,0.9122814685106277
0,1,0.9178932309150696
0,1,0.9153855964541435
0,1,0.9150785878300667
0,1,0.9172075167298317
0,1,0.9174647778272629
0,1,0.918235145509243
0,1,0.9172002449631691
0,1,0.911872960627079
0,1,0.9129998087882996
0,1,0.913025438785553
0,1,0.9123560860753059
0,1,0.9111231938004494
0,1,0.9128820523619652
0,1,0.91573116928339
0,1,0.9162412658333778
0,1,0.9151124805212021
0,1,0.9152328595519066
0,1,0.9135407134890556
0,1,0.9159778207540512
0,1,0.9164600148797035
0,1,0.9176992252469063
0,1,0.919699139893055
0,1,0.9170544072985649
0,1,0.9163690581917763
0,1,0.91556067019701
0,1,0.917223334312439
0,1,0.9162761643528938
0,1,0.9166148602962494
0,1,0.9171495959162712
0,1,0.916394867002964
0,1,0.9170879349112511
0,1,0.9158121570944786
0,1,0.9177026897668839
0,1,0.9174405857920647
0,1,0.9161487445235252
0,1,0.9147746413946152
0,1,0.9139549657702446
0,1,0.9151919335126877
0,1,0.9147060662508011
0,1,0.9136411249637604
0,1,0.9101060107350349
0,1,0.9081698209047318
0,1,0.8997891992330551
0,1,0.9026763141155243
0,1,0.9075610637664795
0,1,0.9041143655776978
0,1,0.9086735472083092
0,1,0.9060672372579575
0,1,0.9061402156949043
0,1,0.9067187160253525
0,1,0.9007934778928757
0,1,0.9035422205924988
0,1,0.8976518288254738
0,1,0.9108848348259926
0,1,0.8994138538837433
0,1,0.9058633968234062
0,1,0.906184010207653
0,1,0.9025353789329529
0,1,0.9105286970734596
0,1,0.9085072129964828
0,1,0.9119110554456711
0,1,0.9053253680467606
0,1,0.9062726721167564
0,1,0.9012996926903725
0,1,0.888249047100544
0,1,0.8942538276314735
0,1,0.882735900580883
0,1,0.8918458595871925
0,1,0.8818339556455612
0,1,0.8894344791769981
0,1,0.8875814899802208
0,1,0.8899777308106422
0,1,0.888119675219059
0,1,0.8878838568925858
0,1,0.8883932009339333
0,1,0.8874053061008453
0,1,0.8915726691484451
0,1,0.8920163810253143
0,1,0.8940024003386497
0,1,0.8938683941960335
0,1,0.8943219184875488
0,1,0.8951491191983223
0,1,0.8950280174612999
0,1,0.8987458720803261
0,1,0.8972709327936172
0,1,0.9003954008221626
0,1,0.8967930898070335
0,1,0.8895629271864891
0,1,0.8893691226840019
0,1,0.8903497010469437
0,1,0.8918163627386093
0,1,0.8935405761003494
0,1,0.8997673392295837
0,1,0.8969687148928642
0,1,0.8926241025328636
0,1,0.8937778547406197
0,1,0.8924842551350594
0,1,0.9021496921777725
0,1,0.899421215057373
0,1,0.9072545394301414
0,1,0.9026291742920876
0,1,0.9054965153336525
0,1,0.9009448513388634
0,1,0.9055005460977554
0,1,0.9045645296573639
0,1,0.9051325917243958
0,1,0.9115752130746841
0,1,0.9144008830189705
0,1,0.9142782166600227
0,1,0.915698878467083
0,1,0.9190488010644913
0,1,0.9149316176772118
0,1,0.9115623831748962
0,1,0.9192542880773544
0,1,0.9161411598324776
0,1,0.9154376536607742
0,1,0.9194820448756218
0,1,0.9287156537175179
0,1,0.924138680100441
0,1,0.9269105195999146
0,1,0.9307446181774139
0,1,0.9340544193983078
0,1,0.9313837438821793
0,1,0.9344740360975266
0,1,0.9323482811450958
0,1,0.9336712062358856
0,1,0.9332333505153656
0,1,0.9329627752304077
0,1,0.9324426203966141
0,1,0.9264372140169144
0,1,0.9215016439557076
0,1,0.9151313677430153
0,1,0.9206551536917686
0,1,0.9271784573793411
0,1,0.9201240614056587
0,1,0.916489988565445
0,1,0.9177669286727905
0,1,0.915243923664093
0,1,0.9137118384242058
0,1,0.9149189591407776
0,1,0.918877549469471
0,1,0.920908972620964
0,1,0.9123540967702866
0,1,0.9087107330560684
0,1,0.9107552543282509
0,1,0.9092988520860672
