FlareLabel,Prediction,PredictionProbability
0,0,0.26605838537216187
0,0,0.265569269657135
0,0,0.2662050127983093
0,0,0.26522648334503174
0,0,0.26679086685180664
0,0,0.2669430375099182
0,0,0.2673255205154419
0,0,0.2625100612640381
0,0,0.2628939151763916
0,0,0.2651665210723877
0,0,0.2636440396308899
0,0,0.26557236909866333
0,0,0.2657442092895508
0,0,0.2657473683357239
0,0,0.26590919494628906
0,0,0.2658403515815735
0,0,0.2658717632293701
0,0,0.2660146951675415
0,0,0.26562339067459106
0,0,0.2663360834121704
0,0,0.2665697932243347
0,0,0.26683634519577026
0,0,0.2659304141998291
0,0,0.26718080043792725
0,0,0.26653921604156494
0,0,0.26523005962371826
0,0,0.2711219787597656
0,0,0.26563817262649536
0,0,0.26626044511795044
0,0,0.2661445736885071
0,0,0.2656462788581848
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.26439523696899414
0,0,0.2653794288635254
0,0,0.2646530270576477
0,0,0.26471543312072754
0,0,0.26408296823501587
0,0,0.2711219787597656
0,0,0.2646629214286804
0,0,0.2646512985229492
0,0,0.26568764448165894
0,0,0.26527470350265503
0,0,0.2659013271331787
0,0,0.2711219787597656
0,0,0.26595741510391235
0,0,0.2658015489578247
0,0,0.26608556509017944
0,0,0.2661345601081848
0,0,0.2669324278831482
0,0,0.2667979598045349
0,0,0.2657431960105896
0,0,0.26563137769699097
0,0,0.26516711711883545
0,0,0.26609063148498535
0,0,0.26485109329223633
0,0,0.2653806209564209
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.26241475343704224
0,0,0.26203930377960205
0,0,0.2654739022254944
0,0,0.2650545835494995
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.26614993810653687
0,0,0.26376819610595703
0,0,0.2644613981246948
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.26528942584991455
0,0,0.26425933837890625
0,0,0.2651597261428833
0,0,0.26418477296829224
0,0,0.26492422819137573
0,0,0.26685571670532227
0,0,0.26498955488204956
0,0,0.2666102647781372
0,0,0.2661575675010681
0,0,0.2656143307685852
0,0,0.26650017499923706
0,0,0.2667149305343628
0,0,0.2670850157737732
0,0,0.2663140892982483
0,0,0.2677220106124878
0,0,0.26754993200302124
0,0,0.2671809196472168
0,0,0.26506906747817993
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2647736072540283
0,0,0.26592105627059937
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.26569652557373047
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.26649224758148193
0,0,0.2656162977218628
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2659968137741089
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.26522892713546753
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2685597538948059
0,0,0.26755011081695557
0,0,0.26769745349884033
0,0,0.2672463059425354
0,0,0.2684707045555115
0,0,0.2673951983451843
0,0,0.2680995464324951
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.26618123054504395
0,0,0.2664422392845154
0,0,0.26691895723342896
0,0,0.26654762029647827
0,0,0.26632869243621826
0,0,0.26662009954452515
0,0,0.26716697216033936
0,0,0.2672680616378784
0,0,0.26751577854156494
0,0,0.2711219787597656
0,0,0.2690991163253784
0,0,0.26812469959259033
0,0,0.2686542272567749
0,0,0.2690778374671936
0,0,0.26773732900619507
0,0,0.26825112104415894
0,0,0.26950496435165405
0,0,0.27080845832824707
0,0,0.2695956230163574
0,0,0.2701869606971741
0,0,0.2706981301307678
0,0,0.271018922328949
0,0,0.27145618200302124
0,0,0.26916348934173584
0,0,0.2689703702926636
0,0,0.2688834071159363
0,0,0.26867711544036865
0,0,0.26955240964889526
0,0,0.2685738801956177
0,0,0.2693304419517517
0,0,0.2693471312522888
0,0,0.26880204677581787
0,0,0.2690475583076477
0,0,0.26896488666534424
0,0,0.2685829997062683
0,0,0.2682751417160034
0,0,0.26828479766845703
0,0,0.26754945516586304
0,0,0.2643689513206482
0,0,0.26707494258880615
0,0,0.26779359579086304
0,0,0.2711219787597656
0,0,0.2676413655281067
0,0,0.26791131496429443
0,0,0.2679075598716736
0,0,0.2677235007286072
0,0,0.2682230472564697
0,0,0.26761573553085327
0,0,0.26810842752456665
0,0,0.2704378366470337
0,0,0.2680366635322571
0,0,0.2679850459098816
0,0,0.2682110071182251
0,0,0.26975083351135254
0,0,0.27219080924987793
0,0,0.2709653377532959
0,0,0.2716677188873291
0,0,0.27131062746047974
0,0,0.2719530463218689
0,0,0.2698197364807129
0,0,0.27083277702331543
0,0,0.2719860076904297
0,0,0.2721782922744751
0,0,0.2696113586425781
0,0,0.26898616552352905
0,0,0.269001305103302
0,0,0.2686483860015869
0,0,0.2691196799278259
0,0,0.26951587200164795
0,0,0.2694956064224243
0,0,0.2701193690299988
0,0,0.26955342292785645
0,0,0.268549382686615
0,0,0.2683086395263672
0,0,0.26962149143218994
0,0,0.2696070075035095
0,0,0.2697065472602844
0,0,0.27158844470977783
0,0,0.27119743824005127
0,0,0.27091318368911743
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2728431820869446
0,0,0.27309030294418335
0,0,0.27260684967041016
0,0,0.27147966623306274
0,0,0.27111172676086426
0,0,0.27182668447494507
0,0,0.2711123824119568
0,0,0.2712478041648865
0,0,0.27196264266967773
0,0,0.2709321975708008
0,0,0.2721148729324341
0,0,0.2733829617500305
0,0,0.27223140001296997
0,0,0.2712193727493286
0,0,0.2698059678077698
0,0,0.2700480818748474
0,0,0.27067458629608154
0,0,0.27000612020492554
0,0,0.2678442597389221
0,0,0.26962941884994507
0,0,0.2693828344345093
0,0,0.27130401134490967
0,0,0.2714771032333374
0,0,0.2699217200279236
0,0,0.2701929807662964
0,0,0.2710319757461548
0,0,0.2714192271232605
0,0,0.2709360122680664
0,0,0.2705478072166443
0,0,0.2703079581260681
0,0,0.2708711624145508
0,0,0.27050864696502686
0,0,0.269914448261261
0,0,0.2697131633758545
0,0,0.27012377977371216
0,0,0.26979321241378784
0,0,0.27024418115615845
0,0,0.27024024724960327
0,0,0.2697224020957947
0,0,0.27094775438308716
0,0,0.2698838710784912
0,0,0.26946598291397095
0,0,0.2699624300003052
0,0,0.26967352628707886
0,0,0.2691309452056885
0,0,0.2689724564552307
0,0,0.26904600858688354
0,0,0.27032095193862915
0,0,0.2698662281036377
0,0,0.2702557444572449
0,0,0.2700275182723999
0,0,0.2706019878387451
0,0,0.2704164981842041
0,0,0.2700495719909668
0,0,0.2711219787597656
0,0,0.2697129249572754
0,0,0.26957541704177856
0,0,0.269675076007843
0,0,0.2696707844734192
0,0,0.2696918845176697
0,0,0.26994240283966064
0,0,0.2700204849243164
0,0,0.27023041248321533
0,0,0.2704152464866638
0,0,0.2705378532409668
0,0,0.2701042890548706
0,0,0.2702684998512268
0,0,0.2700561285018921
0,0,0.26984888315200806
0,0,0.2698720693588257
0,0,0.2700139880180359
0,0,0.2720407247543335
0,0,0.2718263268470764
0,0,0.27188605070114136
0,0,0.2721424698829651
0,0,0.2729882001876831
0,0,0.2720485329627991
0,0,0.2735925316810608
0,0,0.2730756998062134
0,0,0.27119284868240356
0,0,0.27047818899154663
0,0,0.2697058916091919
0,0,0.2694622278213501
0,0,0.26951509714126587
0,0,0.2700979709625244
0,0,0.27021872997283936
0,0,0.270163357257843
0,0,0.27058422565460205
0,0,0.27054446935653687
0,0,0.2702925205230713
0,0,0.27066200971603394
0,0,0.2703971266746521
0,0,0.27079665660858154
0,0,0.2708228826522827
0,0,0.27107393741607666
0,0,0.27063876390457153
0,0,0.27068716287612915
0,0,0.2709442973136902
0,0,0.2712787985801697
0,0,0.27073848247528076
0,0,0.27122771739959717
0,0,0.2705327272415161
0,0,0.27106404304504395
0,0,0.2706984877586365
0,0,0.2706010341644287
0,0,0.2719936966896057
0,0,0.27101874351501465
0,0,0.27166152000427246
0,0,0.27248209714889526
0,0,0.2725997567176819
0,0,0.2716445326805115
0,0,0.27131831645965576
0,0,0.2721163034439087
0,0,0.2701706886291504
0,0,0.2711219787597656
0,0,0.270943284034729
0,0,0.27058619260787964
0,0,0.2699403166770935
0,0,0.2702815532684326
0,0,0.27021878957748413
0,0,0.2704380750656128
0,0,0.27062422037124634
0,0,0.2708110213279724
0,0,0.27040988206863403
0,0,0.2702624797821045
0,0,0.27079248428344727
0,0,0.270322322845459
0,0,0.2706473469734192
0,0,0.26993799209594727
0,0,0.2726120948791504
0,0,0.272799015045166
0,0,0.2711219787597656
0,0,0.2722892761230469
0,0,0.2722931504249573
0,0,0.27235734462738037
0,0,0.27254998683929443
0,0,0.2725127935409546
0,0,0.2723221778869629
0,0,0.27282440662384033
0,0,0.27299970388412476
0,0,0.2725381851196289
0,0,0.2730301022529602
0,0,0.27327650785446167
0,0,0.27317941188812256
0,0,0.27334606647491455
0,0,0.2738208770751953
0,0,0.2740507125854492
0,0,0.27389687299728394
0,0,0.2738492488861084
0,0,0.2736053466796875
0,0,0.2738061547279358
0,0,0.2739207148551941
0,0,0.2742442488670349
0,0,0.2738473415374756
0,0,0.27364224195480347
0,0,0.27353334426879883
0,0,0.27361446619033813
0,0,0.2739865183830261
0,0,0.2760154604911804
0,0,0.2762135863304138
0,0,0.2764055132865906
0,0,0.27678507566452026
0,0,0.2767496109008789
0,0,0.27597904205322266
0,0,0.27635282278060913
0,0,0.2762451171875
0,0,0.2762688398361206
0,0,0.2763288617134094
0,0,0.2764328122138977
0,0,0.2762575149536133
0,0,0.27625614404678345
0,0,0.2760215401649475
0,0,0.27617835998535156
0,0,0.27619510889053345
0,0,0.27633386850357056
0,0,0.27642232179641724
0,0,0.2763631343841553
0,0,0.276427686214447
0,0,0.2763350009918213
0,0,0.27656590938568115
0,0,0.27651911973953247
0,0,0.27661043405532837
0,0,0.2711219787597656
0,0,0.27670907974243164
0,0,0.2766276001930237
0,0,0.27655744552612305
0,0,0.27659016847610474
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.27660369873046875
0,0,0.27652233839035034
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2765655517578125
0,0,0.27671658992767334
0,0,0.27659332752227783
0,0,0.2767716646194458
0,0,0.27660566568374634
0,0,0.2768189311027527
0,0,0.2711219787597656
0,0,0.27721893787384033
0,0,0.27709466218948364
0,0,0.2767925262451172
0,0,0.2767261862754822
0,0,0.2765156626701355
0,0,0.27661383152008057
0,0,0.2769976854324341
0,0,0.2766159772872925
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2767690420150757
0,0,0.2770991921424866
0,0,0.27680712938308716
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.27654266357421875
0,0,0.27666348218917847
0,0,0.2766231894493103
0,0,0.27666670083999634
0,0,0.27658700942993164
0,0,0.2766454815864563
0,0,0.2765522003173828
0,0,0.2765195369720459
0,0,0.2764946222305298
0,0,0.2765078544616699
0,0,0.2764815092086792
0,0,0.2764636278152466
0,0,0.2764546871185303
0,0,0.27643197774887085
0,0,0.2764139771461487
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.27636611461639404
0,0,0.27641230821609497
0,0,0.27637779712677
0,0,0.2763398289680481
0,0,0.27639371156692505
0,0,0.2764333486557007
0,0,0.27646154165267944
0,0,0.276428759098053
0,0,0.27644336223602295
0,0,0.27647238969802856
0,0,0.2764970064163208
0,0,0.2764754891395569
0,0,0.2765052318572998
0,0,0.2765103578567505
0,0,0.2765164375305176
0,0,0.2764379382133484
0,0,0.2763986587524414
0,0,0.2763785123825073
0,0,0.2764105796813965
0,0,0.2764354348182678
0,0,0.2763436436653137
0,0,0.27631479501724243
0,0,0.27641838788986206
0,0,0.27639925479888916
0,0,0.2764340043067932
0,0,0.2763783931732178
0,0,0.2763581871986389
0,0,0.2763627767562866
0,0,0.2763451933860779
0,0,0.2763347625732422
0,0,0.2711219787597656
0,0,0.2763137221336365
0,0,0.27628105878829956
0,0,0.2763254642486572
0,0,0.27639997005462646
0,0,0.27634429931640625
0,0,0.2763838768005371
0,0,0.2763887643814087
0,0,0.27638745307922363
0,0,0.27636855840682983
0,0,0.27636629343032837
0,0,0.2763867974281311
0,0,0.27636319398880005
0,0,0.27633601427078247
0,0,0.2763524055480957
0,0,0.2764025330543518
0,0,0.27639979124069214
0,0,0.2763891816139221
0,0,0.27640432119369507
0,0,0.27634745836257935
0,0,0.2763803005218506
0,0,0.2763221263885498
0,0,0.27645254135131836
0,0,0.2764356732368469
0,0,0.27638500928878784
0,0,0.27643758058547974
0,0,0.2763633131980896
0,0,0.2763711214065552
0,0,0.27636289596557617
0,0,0.2711219787597656
0,0,0.2764351963996887
0,0,0.2764586806297302
0,0,0.27642643451690674
0,0,0.27646952867507935
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2764183282852173
0,0,0.276406466960907
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2763824462890625
0,0,0.2763323187828064
0,0,0.2763272523880005
0,0,0.27630192041397095
0,0,0.2763482332229614
0,0,0.27636903524398804
0,0,0.2763821482658386
0,0,0.2763650417327881
0,0,0.27636992931365967
0,0,0.27638500928878784
0,0,0.27641361951828003
0,0,0.27632248401641846
0,0,0.2763616442680359
0,0,0.27633148431777954
0,0,0.276364266872406
0,0,0.27636802196502686
0,0,0.27638715505599976
0,0,0.2763332724571228
0,0,0.2763141989707947
0,0,0.2763362526893616
0,0,0.2764037251472473
0,0,0.27637720108032227
0,0,0.27639997005462646
0,0,0.2763691544532776
0,0,0.2764226198196411
0,0,0.276353657245636
0,0,0.27640461921691895
0,0,0.27638179063796997
0,0,0.27642595767974854
0,0,0.27639061212539673
0,0,0.27642548084259033
0,0,0.2763676643371582
0,0,0.2764137387275696
0,0,0.27641528844833374
0,0,0.27639323472976685
0,0,0.27639394998550415
0,0,0.2763792872428894
0,0,0.2764686346054077
0,0,0.2764752507209778
0,0,0.2764657735824585
0,0,0.2711219787597656
0,0,0.27642822265625
0,0,0.27661067247390747
0,0,0.27651864290237427
0,0,0.2765064239501953
0,0,0.276480495929718
0,0,0.2764278054237366
0,0,0.2765117287635803
0,0,0.2764551639556885
0,0,0.2764112949371338
0,0,0.27643895149230957
0,0,0.2764078974723816
0,0,0.2764189839363098
0,0,0.27641409635543823
0,0,0.2764308452606201
0,0,0.2765299677848816
0,0,0.27649080753326416
0,0,0.27647989988327026
0,0,0.2764739394187927
0,0,0.27657198905944824
0,0,0.27655738592147827
0,0,0.27651602029800415
0,0,0.2765654921531677
0,0,0.27649760246276855
0,0,0.2764546275138855
0,0,0.27643918991088867
0,0,0.27638423442840576
0,0,0.27638542652130127
0,0,0.2763511538505554
0,0,0.27636319398880005
0,0,0.27648043632507324
0,0,0.27639490365982056
0,0,0.2764016389846802
0,0,0.27639883756637573
0,0,0.2763746380805969
0,0,0.2764081358909607
0,0,0.2763773202896118
0,0,0.27635741233825684
0,0,0.27635544538497925
0,0,0.27635467052459717
0,0,0.2763475179672241
0,0,0.2763661742210388
0,0,0.2763252258300781
0,0,0.2762871980667114
0,0,0.2763223648071289
0,0,0.2763074040412903
0,0,0.2762690782546997
0,0,0.27629655599594116
0,0,0.27637237310409546
0,0,0.2763892412185669
0,0,0.27636104822158813
0,0,0.27637749910354614
0,0,0.2764067053794861
0,0,0.2765263319015503
0,0,0.2765043377876282
0,0,0.27671587467193604
0,0,0.27683156728744507
0,0,0.27666985988616943
0,0,0.2765699625015259
0,0,0.276563823223114
0,0,0.2711219787597656
0,0,0.27662837505340576
0,0,0.27666133642196655
0,0,0.2766371965408325
0,0,0.2766861319541931
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2772025465965271
0,0,0.2772963047027588
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.27714067697525024
0,0,0.2771254777908325
0,0,0.27713626623153687
0,0,0.2771526575088501
0,0,0.27703148126602173
0,0,0.2770739197731018
0,0,0.2770819067955017
0,0,0.2770017385482788
0,0,0.2771396040916443
0,0,0.27700918912887573
0,0,0.2769426107406616
0,0,0.2770013213157654
0,0,0.27698594331741333
0,0,0.27706682682037354
0,0,0.27702999114990234
0,0,0.27688896656036377
0,0,0.2770087718963623
0,0,0.2770596742630005
0,0,0.2770578861236572
0,0,0.27692610025405884
0,0,0.2772126793861389
0,0,0.2772294282913208
0,0,0.27708083391189575
0,0,0.277141273021698
0,0,0.2770947813987732
0,0,0.2772943377494812
0,0,0.27716493606567383
0,0,0.277202844619751
0,0,0.2772179841995239
0,0,0.27726614475250244
0,0,0.2773417830467224
0,0,0.2774084210395813
0,0,0.2774754762649536
0,0,0.27747422456741333
0,0,0.277275025844574
0,0,0.2773265838623047
0,0,0.27745866775512695
0,0,0.2773333191871643
0,0,0.2772751450538635
0,0,0.27730274200439453
0,0,0.2711219787597656
0,0,0.27733224630355835
0,0,0.27717435359954834
0,0,0.2774648666381836
0,0,0.2772846221923828
0,0,0.27704447507858276
0,0,0.2770514488220215
0,0,0.2772138714790344
0,0,0.2772645950317383
0,0,0.2772095799446106
0,0,0.27721887826919556
0,0,0.2772900462150574
0,0,0.27724921703338623
0,0,0.27744364738464355
0,0,0.2773718237876892
0,0,0.2776399254798889
0,0,0.27751582860946655
0,0,0.2777451276779175
0,0,0.2783033847808838
0,0,0.27811533212661743
0,0,0.2784286141395569
0,0,0.27790969610214233
0,0,0.2779804468154907
0,0,0.2782963514328003
0,0,0.2778489589691162
0,0,0.27849191427230835
0,0,0.27845293283462524
0,0,0.27845537662506104
0,0,0.27862465381622314
0,0,0.2789856791496277
0,0,0.2789129614830017
0,0,0.2792421579360962
0,0,0.279263436794281
0,0,0.279055655002594
0,0,0.2711219787597656
0,0,0.2788584232330322
0,0,0.2789679765701294
0,0,0.2790241837501526
0,0,0.2788994312286377
0,0,0.2786642909049988
0,0,0.27909785509109497
0,0,0.2791674733161926
0,0,0.27938997745513916
0,0,0.27958130836486816
0,0,0.27939313650131226
0,0,0.2790479063987732
0,0,0.2793259620666504
0,0,0.2789185643196106
0,0,0.2791332006454468
0,0,0.2790002226829529
0,0,0.279199481010437
0,0,0.2795559763908386
0,0,0.279441237449646
0,0,0.27969640493392944
0,0,0.2801021933555603
0,0,0.27985864877700806
0,0,0.2799885869026184
0,0,0.2793589234352112
0,0,0.27967870235443115
0,0,0.27980929613113403
0,0,0.2711219787597656
0,0,0.2796568274497986
0,0,0.28002673387527466
0,0,0.28025615215301514
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.279643714427948
0,0,0.27975207567214966
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.27958059310913086
0,0,0.2791042923927307
0,0,0.2792488932609558
0,0,0.2792302966117859
0,0,0.27920758724212646
0,0,0.2784992456436157
0,0,0.278522253036499
0,0,0.2782486081123352
0,0,0.27819377183914185
0,0,0.2784268856048584
0,0,0.2788807153701782
0,0,0.2778703570365906
0,0,0.2779725193977356
0,0,0.2780539393424988
0,0,0.278434157371521
0,0,0.27809178829193115
0,0,0.27734869718551636
0,0,0.2780623435974121
0,0,0.27791905403137207
0,0,0.27790558338165283
0,0,0.27752208709716797
0,0,0.2776373624801636
0,0,0.2778562307357788
0,0,0.27808529138565063
0,0,0.2781078815460205
0,0,0.2779076099395752
0,0,0.2778644561767578
0,0,0.2777480483055115
0,0,0.27816689014434814
0,0,0.2787318229675293
0,0,0.2787989377975464
0,0,0.2783305048942566
0,0,0.2788243889808655
0,0,0.27906882762908936
0,0,0.2711219787597656
0,0,0.2794104814529419
0,0,0.2800036668777466
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2798500061035156
0,0,0.2711219787597656
0,0,0.2792714834213257
0,0,0.2788710594177246
0,0,0.27852529287338257
0,0,0.27896642684936523
0,0,0.27861487865448
0,0,0.2793163061141968
0,0,0.27919286489486694
0,0,0.2787177562713623
0,0,0.27954596281051636
0,0,0.2793745994567871
0,0,0.27941834926605225
0,0,0.2793557047843933
0,0,0.2796398401260376
0,0,0.27945637702941895
0,0,0.27902311086654663
0,0,0.27968984842300415
0,0,0.27972710132598877
1,0,0.2795017957687378
1,0,0.2796596884727478
1,0,0.2794649600982666
1,0,0.2799007296562195
1,0,0.27964991331100464
1,0,0.2798107862472534
0,0,0.27929896116256714
0,0,0.2798752188682556
0,0,0.27990931272506714
0,0,0.27934539318084717
0,0,0.27975475788116455
0,0,0.27928847074508667
0,0,0.2797423005104065
0,0,0.280486524105072
0,0,0.28044837713241577
0,0,0.28031086921691895
0,0,0.27948737144470215
0,0,0.2795642614364624
0,0,0.2802368998527527
0,0,0.2801614999771118
0,0,0.27961403131484985
0,0,0.27963870763778687
0,0,0.27918779850006104
0,0,0.2793051600456238
0,0,0.27875155210494995
0,0,0.27920234203338623
0,0,0.2797849774360657
0,0,0.27894675731658936
0,0,0.27915889024734497
0,0,0.2790244221687317
0,0,0.2711219787597656
0,0,0.27924293279647827
0,0,0.27963584661483765
0,0,0.27888715267181396
0,0,0.27903640270233154
0,0,0.2789885997772217
0,0,0.27913838624954224
0,0,0.27894455194473267
0,0,0.2791168689727783
0,0,0.27859294414520264
0,0,0.2788439989089966
0,0,0.27884411811828613
0,0,0.2711219787597656
0,0,0.27907460927963257
0,0,0.2789255380630493
0,0,0.2784879207611084
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2785828709602356
0,0,0.2786521315574646
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.27870893478393555
0,0,0.2789022922515869
0,0,0.27916622161865234
0,0,0.27897578477859497
0,0,0.2793283462524414
0,0,0.27912843227386475
0,0,0.2790915369987488
0,0,0.279643177986145
0,0,0.27891063690185547
0,0,0.27899956703186035
0,0,0.278918981552124
0,0,0.27930402755737305
0,0,0.278796911239624
0,0,0.27939683198928833
0,0,0.27985870838165283
0,0,0.2795158624649048
0,0,0.2796173691749573
0,0,0.2789667844772339
0,0,0.27989596128463745
0,0,0.2799634337425232
0,0,0.28009605407714844
0,0,0.2797015309333801
0,0,0.2797618508338928
0,0,0.27972984313964844
0,0,0.27967023849487305
0,0,0.2792564630508423
0,0,0.2797696590423584
0,0,0.27951306104660034
0,0,0.2794550061225891
0,0,0.2795565724372864
0,0,0.2794962525367737
0,0,0.27941834926605225
0,0,0.2792283892631531
0,0,0.27929407358169556
0,0,0.2791295647621155
0,0,0.27905136346817017
0,0,0.27874690294265747
0,0,0.27828460931777954
0,0,0.27835094928741455
0,0,0.2781381607055664
0,0,0.2711219787597656
0,0,0.27763450145721436
0,0,0.27759408950805664
0,0,0.27874481678009033
0,0,0.2787424325942993
0,0,0.2784830927848816
0,0,0.27863937616348267
0,0,0.2784547209739685
0,0,0.2789866328239441
0,0,0.27915114164352417
0,0,0.27828025817871094
0,0,0.2787535786628723
0,0,0.2788218855857849
0,0,0.27889078855514526
0,0,0.2785634994506836
0,0,0.2789488434791565
0,0,0.2786519527435303
0,0,0.27879226207733154
0,0,0.278325617313385
0,0,0.2778729796409607
0,0,0.2777180075645447
0,0,0.27769434452056885
0,0,0.27752864360809326
0,0,0.2780206799507141
0,0,0.2780696153640747
0,0,0.27817201614379883
0,0,0.27804070711135864
0,0,0.2783348560333252
0,0,0.2786882519721985
0,0,0.27879756689071655
0,0,0.2784695625305176
0,0,0.2784997224807739
0,0,0.2778685688972473
0,0,0.27876758575439453
0,0,0.2784964442253113
0,0,0.2780347466468811
0,0,0.27825409173965454
0,0,0.27780306339263916
0,0,0.2779824137687683
0,0,0.27725499868392944
0,0,0.2778756022453308
0,0,0.2781868577003479
0,0,0.27728432416915894
0,0,0.2778891324996948
0,0,0.2776005268096924
0,0,0.2786453366279602
0,0,0.2772773504257202
0,0,0.27751433849334717
0,0,0.27731478214263916
0,0,0.277243435382843
0,0,0.2769896388053894
0,0,0.27692270278930664
0,0,0.27690577507019043
0,0,0.2768956422805786
0,0,0.2776399850845337
0,0,0.277344286441803
0,0,0.2778152823448181
0,0,0.2774420976638794
0,0,0.27762889862060547
0,0,0.2779850363731384
0,0,0.2711219787597656
0,0,0.2787424921989441
0,0,0.27967774868011475
0,0,0.27937912940979004
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.27830207347869873
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.27880412340164185
0,0,0.2782571315765381
0,0,0.2790132164955139
0,0,0.27833235263824463
0,0,0.27876925468444824
0,0,0.27861636877059937
0,0,0.27838069200515747
0,0,0.27882373332977295
0,0,0.2786790728569031
0,0,0.2782112956047058
0,0,0.2784472107887268
0,0,0.2786518335342407
0,0,0.27868515253067017
0,0,0.27911579608917236
0,0,0.2783573269844055
0,0,0.27925753593444824
0,0,0.2785980701446533
0,0,0.27880340814590454
0,0,0.2795807719230652
0,0,0.27943408489227295
0,0,0.2784322500228882
0,0,0.2782474160194397
0,0,0.279346764087677
0,0,0.27878695726394653
0,0,0.2792707681655884
0,0,0.27837109565734863
0,0,0.2790030837059021
0,0,0.278552770614624
0,0,0.2788313031196594
0,0,0.27870041131973267
0,0,0.27838343381881714
0,0,0.27830570936203003
0,0,0.2786758542060852
0,0,0.2785271406173706
0,0,0.2780226469039917
0,0,0.27795344591140747
0,0,0.2711219787597656
0,0,0.2711219787597656
0,0,0.2779184579849243
0,0,0.2776409387588501
0,0,0.2711219787597656
0,0,0.2786874771118164
0,0,0.27830713987350464
0,0,0.2787741422653198
0,0,0.2793412208557129
0,0,0.2789495587348938
