FlareLabel,Prediction,PredictionProbability
1,1,0.6995694935321808
1,1,0.699310690164566
1,1,0.6990024745464325
1,1,0.6989142596721649
1,1,0.699070006608963
1,1,0.6990193724632263
1,1,0.6983440220355988
1,1,0.6979856491088867
1,1,0.6985729336738586
1,1,0.6985455453395844
1,1,0.6981492638587952
1,1,0.6985654532909393
1,1,0.698356568813324
1,1,0.6992462277412415
1,1,0.699155330657959
1,1,0.6994014978408813
1,1,0.6986171305179596
1,1,0.6992206573486328
1,1,0.6994144022464752
1,1,0.6994971930980682
1,1,0.6994286179542542
1,1,0.6996603906154633
1,1,0.6996025443077087
1,1,0.6991021633148193
1,1,0.6995270848274231
1,1,0.6993460655212402
1,1,0.6988019645214081
1,1,0.6989344954490662
1,1,0.6988269984722137
1,1,0.6987206041812897
1,1,0.698483943939209
1,1,0.6981275379657745
1,1,0.6989026665687561
1,1,0.6979194283485413
1,1,0.698413759469986
1,1,0.6977106034755707
1,1,0.6975710093975067
1,1,0.697921484708786
1,1,0.6986177265644073
1,1,0.6984185576438904
1,1,0.6977989673614502
1,1,0.6978766322135925
1,1,0.6978650093078613
1,1,0.6982605159282684
1,1,0.6977418959140778
1,1,0.6978020071983337
1,1,0.6978119909763336
1,1,0.6984524130821228
1,1,0.6991988122463226
1,1,0.6991256177425385
1,1,0.6993165910243988
1,1,0.6990714967250824
1,1,0.6990482807159424
1,1,0.6993859708309174
1,1,0.6993361115455627
1,1,0.6992255449295044
1,1,0.6992974579334259
1,1,0.6987887620925903
1,1,0.6994516551494598
1,1,0.6991935670375824
1,1,0.6999444663524628
1,1,0.6995592415332794
1,1,0.6992465257644653
1,1,0.6986408531665802
1,1,0.6992427408695221
1,1,0.6988383531570435
1,1,0.6978552341461182
1,1,0.6977705657482147
1,1,0.6972063183784485
1,1,0.697460800409317
1,1,0.6975822448730469
1,1,0.6965488195419312
1,1,0.6969497799873352
1,1,0.6979992985725403
1,1,0.6981492936611176
1,1,0.6994689702987671
1,1,0.6997045874595642
1,1,0.6993300318717957
1,1,0.6991824209690094
1,1,0.6997140347957611
1,1,0.6992809474468231
1,1,0.6988097727298737
1,1,0.6987722814083099
1,1,0.6992698013782501
1,1,0.6992131173610687
1,1,0.6993379890918732
1,1,0.6994219124317169
1,1,0.6990058720111847
1,1,0.6984995007514954
1,1,0.6983358860015869
1,1,0.6986478269100189
1,1,0.6981750726699829
1,1,0.6981454193592072
1,1,0.6986477077007294
1,1,0.698941707611084
1,1,0.6979523301124573
1,1,0.6984677612781525
1,1,0.6985453367233276
1,1,0.698835700750351
1,1,0.6984570622444153
1,1,0.698969155550003
1,1,0.6987064778804779
1,1,0.6981444358825684
1,1,0.6984659731388092
1,1,0.6985515058040619
1,1,0.6981395483016968
1,1,0.6983716785907745
1,1,0.6983349919319153
1,1,0.6983591020107269
1,1,0.6985566020011902
1,1,0.6983181834220886
1,1,0.6985263228416443
1,1,0.6987220942974091
1,1,0.6984829902648926
1,1,0.6991997361183167
1,1,0.6989289820194244
1,1,0.7000084817409515
1,1,0.6988915503025055
1,1,0.6990662515163422
1,1,0.6992331743240356
1,1,0.698962390422821
0,1,0.6989936232566833
0,1,0.6987634003162384
0,1,0.6979920864105225
0,1,0.6978394985198975
0,1,0.6986671984195709
0,1,0.6965985000133514
0,1,0.6966229975223541
0,1,0.6964930593967438
0,1,0.697355180978775
0,1,0.6961630582809448
0,1,0.6971306502819061
0,1,0.6969434022903442
0,1,0.6970454156398773
0,1,0.6976379156112671
0,1,0.6980156004428864
0,1,0.6985282003879547
0,1,0.6978869140148163
0,1,0.6981405317783356
0,1,0.698090136051178
0,1,0.6984476149082184
0,1,0.697966992855072
0,1,0.6979839503765106
0,1,0.6974882483482361
0,1,0.696851909160614
0,1,0.6981245279312134
0,1,0.6980595588684082
0,1,0.6984772980213165
0,1,0.6981728672981262
0,1,0.6986844539642334
0,1,0.6974605321884155
0,1,0.697921097278595
0,1,0.6977216601371765
0,1,0.6983659267425537
0,1,0.6987703144550323
0,1,0.6985696852207184
0,1,0.698508232831955
0,1,0.6985293626785278
0,1,0.6977433562278748
0,1,0.6995399296283722
0,1,0.6984845697879791
0,1,0.6982226073741913
0,1,0.6977458000183105
0,1,0.6986064910888672
0,1,0.6985194385051727
0,1,0.6983857750892639
0,1,0.6972129046916962
0,1,0.6986919641494751
0,1,0.6989253759384155
0,1,0.6988105177879333
0,1,0.6969998776912689
0,1,0.697880744934082
1,1,0.6987608671188354
1,1,0.6962238848209381
1,1,0.6936498880386353
1,1,0.6988458633422852
1,1,0.6970507800579071
1,1,0.6991636753082275
1,1,0.697424054145813
1,1,0.6983711123466492
1,1,0.695245623588562
1,1,0.69692462682724
1,1,0.6959002315998077
1,1,0.697204977273941
1,1,0.6992645263671875
1,1,0.6991087198257446
1,1,0.6991009414196014
1,1,0.6982328593730927
1,1,0.6979146897792816
1,1,0.6983439028263092
1,1,0.7017931044101715
1,1,0.6997759640216827
1,1,0.7002992928028107
1,1,0.6999472677707672
1,1,0.7000888288021088
1,1,0.6985941529273987
1,1,0.6971796452999115
1,1,0.698785811662674
1,1,0.6953434348106384
1,1,0.6975922584533691
1,1,0.6935043632984161
1,1,0.696366548538208
1,1,0.6965523362159729
1,1,0.6978197395801544
1,1,0.697777271270752
1,1,0.6990013122558594
1,1,0.6991849541664124
1,1,0.6984832286834717
1,1,0.698718935251236
1,1,0.698311060667038
1,1,0.6990385353565216
1,1,0.6994711458683014
1,1,0.6996881663799286
1,1,0.6993452608585358
1,1,0.6994923055171967
1,1,0.6991056799888611
1,1,0.699320912361145
1,1,0.6984377503395081
1,1,0.6982889473438263
1,1,0.6987190842628479
1,1,0.699598103761673
1,1,0.6986037790775299
1,1,0.6994628310203552
1,1,0.6995591223239899
1,1,0.6996023952960968
1,1,0.6984092891216278
1,1,0.6945009529590607
1,1,0.6924483776092529
1,1,0.6929735839366913
1,1,0.6943918764591217
1,1,0.6957052946090698
1,1,0.6956046223640442
1,1,0.6945760548114777
1,1,0.6993975341320038
1,1,0.6997504830360413
1,1,0.7007396519184113
1,1,0.7011532485485077
1,1,0.7014814019203186
1,1,0.7007904648780823
1,1,0.7010730504989624
1,1,0.69978466629982
1,1,0.6999840438365936
1,1,0.6991938352584839
1,1,0.698300689458847
1,1,0.6986119747161865
1,1,0.6991288363933563
1,1,0.69849893450737
1,1,0.6986873149871826
1,1,0.6987498998641968
1,1,0.6987228095531464
1,1,0.6982215344905853
1,1,0.6967321336269379
1,1,0.6985153257846832
1,1,0.6983768045902252
1,1,0.6989735066890717
1,1,0.6993386447429657
1,1,0.6998209357261658
1,1,0.6998783648014069
1,1,0.7001602351665497
1,1,0.6992888152599335
1,1,0.7003304958343506
1,1,0.6998347342014313
1,1,0.7006142139434814
1,1,0.6993460059165955
1,1,0.699997067451477
1,1,0.7000495195388794
1,1,0.7002767324447632
1,1,0.7000288665294647
1,1,0.6995139420032501
1,1,0.6996440589427948
1,1,0.6998724937438965
1,1,0.6996723413467407
1,1,0.6996698677539825
1,1,0.699962317943573
1,1,0.6996751129627228
1,1,0.6994114816188812
1,1,0.6990878880023956
1,1,0.6990011036396027
1,1,0.702934741973877
1,1,0.7032185792922974
1,1,0.7025632858276367
1,1,0.7025564610958099
1,1,0.7026757597923279
1,1,0.7034727334976196
1,1,0.7030363976955414
1,1,0.7031339108943939
1,1,0.7036975622177124
1,1,0.7039042413234711
1,1,0.704376608133316
1,1,0.7041999995708466
1,1,0.7050871849060059
1,1,0.7048551142215729
1,1,0.704141765832901
1,1,0.7026780843734741
1,1,0.7047919631004333
1,1,0.7030934393405914
1,1,0.7028181850910187
1,1,0.7042739987373352
1,1,0.7043702602386475
1,1,0.7040368616580963
1,1,0.7023439109325409
1,1,0.704708606004715
1,1,0.7036202847957611
1,1,0.7030642032623291
1,1,0.7035136818885803
1,1,0.70331871509552
1,1,0.7022958397865295
1,1,0.7022212743759155
1,1,0.7037219703197479
1,1,0.704189121723175
1,1,0.704243004322052
1,1,0.702395498752594
1,1,0.702084094285965
1,1,0.7022228538990021
1,1,0.7025460600852966
1,1,0.7022975385189056
1,1,0.7021727859973907
1,1,0.7028502225875854
1,1,0.7023019194602966
1,1,0.7016737163066864
1,1,0.7021478712558746
1,1,0.7019591629505157
1,1,0.7019610702991486
1,1,0.7021151185035706
1,1,0.7015740871429443
1,1,0.7020771205425262
1,1,0.7012992203235626
1,1,0.7021633386611938
1,1,0.7012835741043091
1,1,0.7015832662582397
1,1,0.702262669801712
1,1,0.7022383213043213
1,1,0.7018988132476807
1,1,0.7019939422607422
1,1,0.7014869749546051
1,1,0.7010020017623901
1,1,0.7015396356582642
1,1,0.7022520899772644
1,1,0.7012165486812592
1,1,0.7015198767185211
1,1,0.7017055749893188
1,1,0.7015766799449921
1,1,0.7017770707607269
1,1,0.7018565237522125
1,1,0.7019725143909454
1,1,0.7019380033016205
1,1,0.7017433643341064
1,1,0.7019236981868744
1,1,0.7019345164299011
1,1,0.7020082473754883
1,1,0.701951265335083
1,1,0.7019852995872498
1,1,0.7021209299564362
1,1,0.7022121548652649
1,1,0.7019188702106476
1,1,0.7016472816467285
1,1,0.7017971873283386
1,1,0.7016960084438324
1,1,0.701718807220459
1,1,0.7017995119094849
1,1,0.7015674710273743
1,1,0.7014662623405457
1,1,0.701449453830719
1,1,0.701265811920166
1,1,0.7014143764972687
1,1,0.7014616131782532
1,1,0.7015238404273987
1,1,0.701484739780426
1,1,0.7012648582458496
1,1,0.7013049721717834
1,1,0.7013131976127625
1,1,0.7011054456233978
1,1,0.7011696994304657
1,1,0.7010911405086517
1,1,0.7008748352527618
1,1,0.7007550597190857
1,1,0.700878918170929
1,1,0.7008906602859497
1,1,0.7009072005748749
1,1,0.7009731531143188
1,1,0.7007966041564941
1,1,0.700747549533844
1,1,0.7005897760391235
1,1,0.7004638910293579
1,1,0.7004745006561279
1,1,0.7004119753837585
1,1,0.7004700303077698
1,1,0.7003924548625946
1,1,0.700571209192276
1,1,0.7005511820316315
1,1,0.7006991505622864
1,1,0.7008355259895325
1,1,0.70072340965271
1,1,0.7006867229938507
1,1,0.7008107900619507
1,1,0.7006926536560059
1,1,0.7006936371326447
1,1,0.7006299793720245
1,1,0.7006534934043884
1,1,0.7006300389766693
1,1,0.7004810869693756
1,1,0.7005033791065216
1,1,0.7005354166030884
1,1,0.7004806101322174
0,1,0.7004242241382599
0,1,0.7004739940166473
0,1,0.7004006505012512
0,1,0.7003667056560516
0,1,0.70037841796875
0,1,0.7003873586654663
0,1,0.7004854381084442
0,1,0.7004265189170837
0,1,0.7004899680614471
0,1,0.7004423141479492
0,1,0.7004502713680267
0,1,0.7004474401473999
0,1,0.7004351913928986
0,1,0.7004493772983551
0,1,0.7004597187042236
0,1,0.7004297971725464
0,1,0.7004237473011017
0,1,0.7004500925540924
0,1,0.7004207372665405
0,1,0.7004437744617462
0,1,0.7005542516708374
0,1,0.7005816996097565
0,1,0.70064976811409
0,1,0.7004234194755554
0,1,0.7006188035011292
0,1,0.7006826102733612
0,1,0.7004797160625458
0,1,0.7005397975444794
0,1,0.7006723582744598
0,1,0.7006886899471283
0,1,0.7007288038730621
0,1,0.7006946206092834
0,1,0.7005229592323303
0,1,0.7004500925540924
0,1,0.7008184790611267
0,1,0.7007175981998444
0,1,0.7007517218589783
0,1,0.7005459070205688
0,1,0.7004370987415314
0,1,0.7005935311317444
0,1,0.700666069984436
0,1,0.7007071375846863
0,1,0.7006289660930634
0,1,0.7008711993694305
0,1,0.7008134424686432
0,1,0.7004607319831848
0,1,0.7006572782993317
0,1,0.7004820704460144
0,1,0.7004337310791016
0,1,0.7004338502883911
0,1,0.7004026770591736
0,1,0.7003577053546906
0,1,0.700399249792099
0,1,0.7003177106380463
0,1,0.7003109455108643
0,1,0.7003184854984283
0,1,0.7003546059131622
0,1,0.7003693878650665
0,1,0.7004387378692627
0,1,0.7004806101322174
0,1,0.7004990577697754
0,1,0.7006052136421204
0,1,0.700739324092865
0,1,0.7005662620067596
0,1,0.7006477415561676
0,1,0.7005978524684906
0,1,0.7006437182426453
0,1,0.7005412578582764
0,1,0.7005035281181335
0,1,0.7004427313804626
0,1,0.7005814909934998
0,1,0.7004548907279968
0,1,0.7004231214523315
0,1,0.7003936171531677
0,1,0.7003869414329529
0,1,0.7003965079784393
0,1,0.7004620432853699
0,1,0.7004124522209167
0,1,0.7003638744354248
0,1,0.7003442049026489
0,1,0.7004885971546173
0,1,0.7004487812519073
0,1,0.7004214823246002
0,1,0.7004516422748566
0,1,0.7004150450229645
0,1,0.7003474235534668
0,1,0.7003461718559265
0,1,0.7003419697284698
0,1,0.700357049703598
0,1,0.7003565430641174
0,1,0.7004261016845703
0,1,0.7004574537277222
0,1,0.7003541886806488
0,1,0.7003703415393829
0,1,0.7003462314605713
0,1,0.7003786265850067
0,1,0.7003381848335266
0,1,0.7003452777862549
0,1,0.7003417909145355
0,1,0.7005017995834351
0,1,0.7005287408828735
0,1,0.7008669376373291
0,1,0.7008820176124573
0,1,0.700892835855484
0,1,0.7008967101573944
0,1,0.7009814381599426
0,1,0.7010236084461212
0,1,0.7010423243045807
0,1,0.701150119304657
0,1,0.701111763715744
0,1,0.7012090086936951
0,1,0.7011601626873016
0,1,0.7012889981269836
0,1,0.7013100981712341
0,1,0.7010953724384308
0,1,0.7009507417678833
0,1,0.700910747051239
0,1,0.7008460164070129
0,1,0.7009153664112091
0,1,0.700751781463623
0,1,0.7007955014705658
0,1,0.7008785903453827
0,1,0.7008085250854492
0,1,0.7009249329566956
0,1,0.7008945047855377
0,1,0.7010618448257446
0,1,0.7011814117431641
0,1,0.7011155188083649
0,1,0.7010498642921448
0,1,0.7012904286384583
0,1,0.7013919353485107
0,1,0.7013846933841705
0,1,0.7013630270957947
0,1,0.701477587223053
0,1,0.7015039622783661
0,1,0.7016295492649078
0,1,0.7016201317310333
0,1,0.7013369500637054
0,1,0.7014203369617462
0,1,0.7011899948120117
0,1,0.7013008296489716
0,1,0.7015123069286346
0,1,0.7014610767364502
0,1,0.7014124095439911
0,1,0.7012518644332886
0,1,0.7014747262001038
0,1,0.7013355493545532
0,1,0.701233834028244
0,1,0.7014280557632446
0,1,0.701596736907959
0,1,0.7014552056789398
0,1,0.7016408443450928
0,1,0.701472133398056
0,1,0.7015846073627472
0,1,0.7015082836151123
0,1,0.701730340719223
0,1,0.7015032470226288
0,1,0.7016985714435577
0,1,0.7017091810703278
0,1,0.7018365263938904
0,1,0.7016530632972717
0,1,0.7014117240905762
0,1,0.7013321816921234
0,1,0.7013531625270844
0,1,0.7013180553913116
0,1,0.7014009058475494
0,1,0.7011318802833557
0,1,0.70111283659935
0,1,0.7012642323970795
0,1,0.7013603448867798
0,1,0.7009410262107849
0,1,0.7011885941028595
0,1,0.7014842629432678
0,1,0.7015331983566284
0,1,0.7016095817089081
0,1,0.7015259563922882
0,1,0.7020959258079529
0,1,0.7019093930721283
0,1,0.7019248306751251
0,1,0.7020663619041443
0,1,0.7021839916706085
0,1,0.7022749781608582
0,1,0.7021919190883636
0,1,0.7023217082023621
0,1,0.7022397220134735
0,1,0.7022310495376587
0,1,0.7022492587566376
0,1,0.7017950713634491
0,1,0.7022319436073303
0,1,0.7022867798805237
0,1,0.702226996421814
0,1,0.7021781504154205
0,1,0.7022674679756165
0,1,0.7019248306751251
0,1,0.7020248174667358
0,1,0.7018377482891083
0,1,0.7019107639789581
0,1,0.7018632292747498
0,1,0.7024416625499725
0,1,0.7028133869171143
0,1,0.7029446065425873
0,1,0.7031016051769257
0,1,0.70289546251297
0,1,0.7031161487102509
0,1,0.7030817270278931
0,1,0.7029621601104736
0,1,0.7031046748161316
0,1,0.7028030753135681
0,1,0.7035527229309082
0,1,0.7032807171344757
0,1,0.7031273543834686
0,1,0.7034303843975067
0,1,0.703864723443985
0,1,0.703453540802002
0,1,0.7036357522010803
0,1,0.7037207782268524
0,1,0.7036328017711639
0,1,0.7039047479629517
0,1,0.703978419303894
0,1,0.7041459083557129
0,1,0.7040098607540131
0,1,0.7037543058395386
0,1,0.7039098143577576
0,1,0.7038666009902954
0,1,0.7040486931800842
0,1,0.7040453851222992
0,1,0.7038493752479553
0,1,0.7036126852035522
0,1,0.7037074267864227
0,1,0.7036751508712769
0,1,0.7032481133937836
0,1,0.7038619518280029
0,1,0.7038634121417999
0,1,0.7042066752910614
1,1,0.704663097858429
1,1,0.7045614123344421
1,1,0.7048974931240082
1,1,0.7049954235553741
1,1,0.7045741081237793
1,1,0.7046318054199219
1,1,0.7048014402389526
1,1,0.7048883140087128
1,1,0.7050749957561493
1,1,0.7048049867153168
1,1,0.7047650516033173
1,1,0.7048534452915192
1,1,0.7044922411441803
1,1,0.7038969397544861
1,1,0.7044045329093933
1,1,0.7043219804763794
1,1,0.7043533623218536
1,1,0.7040081918239594
1,1,0.7042033672332764
1,1,0.704416424036026
1,1,0.704352855682373
1,1,0.7041453123092651
1,1,0.7042602002620697
1,1,0.7044387459754944
1,1,0.7044354975223541
1,1,0.7045682668685913
1,1,0.7048889696598053
1,1,0.7047502398490906
1,1,0.7052432000637054
1,1,0.7053886353969574
1,1,0.7051278650760651
1,1,0.7046662867069244
1,1,0.7048238217830658
1,1,0.7048927247524261
1,1,0.7045042812824249
1,1,0.7046093940734863
1,1,0.7044877111911774
1,1,0.704933226108551
1,1,0.7048835456371307
1,1,0.7046098113059998
1,1,0.7045493125915527
1,1,0.70500048995018
1,1,0.7046223282814026
1,1,0.7047688663005829
1,1,0.7049799859523773
1,1,0.7050323188304901
1,1,0.7048368752002716
1,1,0.7049595713615417
1,1,0.7048684358596802
1,1,0.7045938968658447
1,1,0.704670250415802
1,1,0.7048386335372925
1,1,0.7046447992324829
1,1,0.7046779096126556
1,1,0.7048418521881104
1,1,0.7049209773540497
1,1,0.7051347196102142
1,1,0.7050625681877136
1,1,0.7051034569740295
1,1,0.7054013311862946
1,1,0.7053577899932861
1,1,0.7053061425685883
1,1,0.7053245007991791
1,1,0.705212265253067
1,1,0.7048445045948029
1,1,0.7051575481891632
1,1,0.7049460709095001
1,1,0.7047714591026306
1,1,0.7047470510005951
1,1,0.7043399810791016
1,1,0.7044586539268494
1,1,0.7046878635883331
1,1,0.704799473285675
1,1,0.7050004303455353
1,1,0.7053899765014648
1,1,0.7056980431079865
1,1,0.7056582570075989
1,1,0.7054971158504486
1,1,0.7055707275867462
1,1,0.7054813504219055
1,1,0.7052772641181946
1,1,0.7049358189105988
1,1,0.7048816978931427
1,1,0.7037545740604401
1,1,0.7035494148731232
1,1,0.7042563259601593
1,1,0.7033312320709229
1,1,0.7035028040409088
1,1,0.7027580440044403
1,1,0.7031054198741913
1,1,0.7028299272060394
1,1,0.7028575539588928
1,1,0.7025948166847229
1,1,0.7021709978580475
1,1,0.7019969522953033
1,1,0.7022013068199158
1,1,0.7017684876918793
1,1,0.7020832300186157
1,1,0.7021125257015228
1,1,0.7022962868213654
1,1,0.7023952603340149
1,1,0.7022055387496948
1,1,0.7021751999855042
1,1,0.7025989294052124
1,1,0.7024642825126648
1,1,0.7031795382499695
1,1,0.7030934393405914
1,1,0.7026323080062866
1,1,0.7027176916599274
1,1,0.7026080191135406
1,1,0.7026053071022034
1,1,0.7024148404598236
1,1,0.7022151350975037
1,1,0.7026410698890686
1,1,0.7026534378528595
1,1,0.7025735676288605
1,1,0.7026611566543579
1,1,0.7032297551631927
1,1,0.7030361890792847
1,1,0.7029910087585449
1,1,0.7033309042453766
1,1,0.703618198633194
1,1,0.7037232518196106
1,1,0.7036702334880829
1,1,0.703774482011795
1,1,0.7038748860359192
1,1,0.7036662101745605
1,1,0.7036795318126678
1,1,0.7034701704978943
1,1,0.7038037478923798
1,1,0.7041545808315277
1,1,0.7039949893951416
1,1,0.7036909461021423
1,1,0.7037922739982605
1,1,0.7036293148994446
1,1,0.7036559879779816
1,1,0.7034697532653809
1,1,0.7037441432476044
1,1,0.7038299739360809
1,1,0.7038984000682831
1,1,0.704107403755188
1,1,0.7042261958122253
1,1,0.7042575776576996
1,1,0.704510509967804
1,1,0.704322338104248
1,1,0.7045145928859711
1,1,0.7044627070426941
1,1,0.7047689855098724
1,1,0.7049847841262817
1,1,0.7049468457698822
1,1,0.7050488889217377
1,1,0.7045980989933014
1,1,0.7044651210308075
1,1,0.7049160003662109
1,1,0.7053835391998291
1,1,0.7057531774044037
1,1,0.7056072354316711
1,1,0.7055009007453918
1,1,0.705487996339798
1,1,0.7057466208934784
1,1,0.7058314085006714
1,1,0.7060219049453735
1,1,0.7060115933418274
1,1,0.7058787047863007
1,1,0.7056927978992462
1,1,0.7057956755161285
1,1,0.7057574391365051
1,1,0.7060282826423645
1,1,0.7057322263717651
1,1,0.7061493396759033
1,1,0.7059657871723175
1,1,0.7060137987136841
1,1,0.7063966989517212
1,1,0.7059099674224854
1,1,0.706140011548996
1,1,0.7059192657470703
1,1,0.705955982208252
1,1,0.7061987817287445
1,1,0.7060130834579468
1,1,0.7061210572719574
1,1,0.7058310508728027
1,1,0.70578333735466
1,1,0.705668717622757
1,1,0.7066594958305359
1,1,0.7063025832176208
1,1,0.7065111100673676
1,1,0.7061408460140228
1,1,0.7070497274398804
1,1,0.7071546018123627
1,1,0.7071351110935211
1,1,0.7072613537311554
1,1,0.7073999345302582
1,1,0.7078901529312134
1,1,0.7076934278011322
1,1,0.7076151669025421
1,1,0.707167237997055
1,1,0.706974983215332
1,1,0.7073650062084198
1,1,0.707527756690979
1,1,0.7080535888671875
1,1,0.7082512676715851
1,1,0.708319216966629
1,1,0.7080118656158447
1,1,0.7080707550048828
1,1,0.7082889378070831
1,1,0.7077901661396027
1,1,0.707340270280838
1,1,0.7081201672554016
1,1,0.707899808883667
1,1,0.7079107165336609
1,1,0.7079766988754272
1,1,0.7079382836818695
1,1,0.707953542470932
1,1,0.7078855037689209
1,1,0.7077803909778595
1,1,0.7079792022705078
1,1,0.7079125046730042
1,1,0.7075420022010803
1,1,0.7077378034591675
1,1,0.7074223458766937
1,1,0.7071263790130615
1,1,0.7073357701301575
1,1,0.707182377576828
1,1,0.7075670957565308
1,1,0.707661360502243
1,1,0.7074580192565918
1,1,0.7078378200531006
1,1,0.7079081535339355
1,1,0.7078284323215485
1,1,0.708408534526825
1,1,0.7080195844173431
1,1,0.7081774175167084
1,1,0.7079931199550629
1,1,0.7075433135032654
1,1,0.7078010737895966
1,1,0.7077127993106842
1,1,0.7069427073001862
1,1,0.707280695438385
1,1,0.707215815782547
1,1,0.7071250677108765
1,1,0.7075280547142029
1,1,0.7070143818855286
1,1,0.7074984610080719
1,1,0.7070806920528412
1,1,0.7074783444404602
1,1,0.7073079943656921
1,1,0.7073881328105927
1,1,0.7077438533306122
1,1,0.7081058919429779
1,1,0.7085382640361786
1,1,0.7087472677230835
1,1,0.7086764276027679
1,1,0.7090328633785248
1,1,0.7090424597263336
1,1,0.7090258598327637
1,1,0.708730548620224
1,1,0.7087788581848145
1,1,0.7091859877109528
1,1,0.7092841565608978
1,1,0.709085077047348
1,1,0.709637463092804
1,1,0.7096457183361053
1,1,0.7097633183002472
1,1,0.7100285589694977
1,1,0.7099183797836304
1,1,0.7102458775043488
1,1,0.7102536559104919
1,1,0.7100746929645538
1,1,0.7099126875400543
1,1,0.709959864616394
1,1,0.7102950513362885
1,1,0.7102927267551422
1,1,0.7106707990169525
1,1,0.7107190787792206
1,1,0.7105671763420105
1,1,0.7105298638343811
1,1,0.7108194231987
1,1,0.7105499505996704
1,1,0.7107885181903839
1,1,0.7109908163547516
1,1,0.7110981941223145
1,1,0.7114199697971344
1,1,0.7108644247055054
1,1,0.7111715376377106
1,1,0.7108640670776367
1,1,0.7112565040588379
1,1,0.7109807431697845
1,1,0.7111515998840332
1,1,0.7110702097415924
1,1,0.7111978530883789
1,1,0.7114641070365906
1,1,0.7113878130912781
1,1,0.7109911739826202
1,1,0.7110508382320404
1,1,0.7106814086437225
1,1,0.7105890512466431
1,1,0.7105206251144409
1,1,0.7109686732292175
1,1,0.7111346423625946
1,1,0.7110610008239746
1,1,0.7112149596214294
1,1,0.7111451923847198
1,1,0.7108225524425507
1,1,0.7106324136257172
1,1,0.7101500332355499
1,1,0.7094563543796539
1,1,0.70953768491745
1,1,0.7097190022468567
1,1,0.7093845307826996
1,1,0.7095078527927399
1,1,0.7094867527484894
1,1,0.7095111906528473
1,1,0.7096207737922668
1,1,0.7092320919036865
1,1,0.7095310688018799
1,1,0.7091741859912872
1,1,0.7091571688652039
1,1,0.7091338038444519
1,1,0.7091681063175201
1,1,0.709255576133728
1,1,0.7091202139854431
1,1,0.7092204689979553
1,1,0.7093059718608856
1,1,0.7088738977909088
1,1,0.7087928056716919
1,1,0.7087463438510895
1,1,0.7083595097064972
1,1,0.7080278098583221
1,1,0.7083731889724731
1,1,0.7085015177726746
1,1,0.7077338993549347
1,1,0.7073511779308319
1,1,0.7080643773078918
1,1,0.7079259157180786
1,1,0.7078531086444855
1,1,0.7077284753322601
1,1,0.7079258263111115
1,1,0.7081992328166962
1,1,0.7085018157958984
1,1,0.7083800733089447
1,1,0.7087400257587433
1,1,0.7083585262298584
1,1,0.7080493271350861
1,1,0.7076599597930908
1,1,0.7081314623355865
1,1,0.7080649137496948
1,1,0.70752814412117
1,1,0.7076970934867859
1,1,0.7073520720005035
1,1,0.7075706422328949
1,1,0.7077888548374176
1,1,0.7074579298496246
1,1,0.7073086798191071
1,1,0.7072664201259613
1,1,0.7071270942687988
1,1,0.7075203359127045
1,1,0.7071043848991394
1,1,0.707105278968811
1,1,0.7075898349285126
1,1,0.7076315879821777
1,1,0.7074804604053497
1,1,0.7077710330486298
1,1,0.7076680362224579
1,1,0.7076174914836884
1,1,0.7080375552177429
1,1,0.7079822421073914
1,1,0.708056628704071
1,1,0.7077955603599548
1,1,0.7077103555202484
1,1,0.7079969942569733
1,1,0.7080982327461243
1,1,0.7081716358661652
1,1,0.7078683972358704
1,1,0.7078485786914825
1,1,0.7077060639858246
1,1,0.7073859870433807
1,1,0.707240641117096
1,1,0.7076646685600281
1,1,0.7078801095485687
1,1,0.7071191072463989
1,1,0.7075060606002808
1,1,0.7074972987174988
1,1,0.707371711730957
1,1,0.7074066996574402
1,1,0.7076719701290131
1,1,0.7074015438556671
1,1,0.7075049579143524
1,1,0.7072207927703857
1,1,0.7076083123683929
1,1,0.7076067328453064
1,1,0.7077868580818176
1,1,0.7080437242984772
1,1,0.7081005871295929
1,1,0.7075979113578796
1,1,0.7077192068099976
1,1,0.7076564729213715
1,1,0.7075320184230804
1,1,0.7071418762207031
1,1,0.7072044014930725
1,1,0.707046240568161
1,1,0.7069840729236603
1,1,0.7066812515258789
1,1,0.7066623270511627
1,1,0.7076362371444702
1,1,0.7075241506099701
1,1,0.7069535553455353
1,1,0.7078272700309753
1,1,0.7078343629837036
1,1,0.7080418169498444
1,1,0.7083010077476501
1,1,0.708133727312088
1,1,0.708175390958786
1,1,0.7085137665271759
1,1,0.7090212106704712
1,1,0.7095499932765961
1,1,0.7098515331745148
1,1,0.7092966139316559
1,1,0.7091779708862305
1,1,0.70956951379776
1,1,0.7086854577064514
1,1,0.7091378569602966
1,1,0.7087824940681458
1,1,0.7092481851577759
1,1,0.7083860635757446
1,1,0.7081544399261475
1,1,0.7090446650981903
1,1,0.7087197601795197
1,1,0.7086678445339203
1,1,0.7084707915782928
1,1,0.7087506055831909
1,1,0.7081453204154968
1,1,0.7082139551639557
1,1,0.7086842358112335
1,1,0.7087145149707794
1,1,0.7085393965244293
1,1,0.7088379263877869
1,1,0.7087575495243073
1,1,0.708854615688324
1,1,0.708613395690918
1,1,0.7082983553409576
1,1,0.7079384028911591
1,1,0.7080682814121246
1,1,0.7084015011787415
1,1,0.7083649039268494
1,1,0.7082516551017761
1,1,0.7083024680614471
