FlareLabel,Prediction,PredictionProbability
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16811174154281616
0,0,0.16808676719665527
0,0,0.167619526386261
0,0,0.16755527257919312
0,0,0.16759085655212402
0,0,0.16799354553222656
0,0,0.16827058792114258
0,0,0.16600275039672852
0,0,0.1663549542427063
0,0,0.16787219047546387
0,0,0.167730450630188
0,0,0.16734176874160767
0,0,0.17598605155944824
0,0,0.1679137945175171
0,0,0.16860365867614746
0,0,0.1690537929534912
0,0,0.16906464099884033
0,0,0.1690075397491455
0,0,0.1694321632385254
0,0,0.1686076521873474
0,0,0.16934418678283691
0,0,0.17598605155944824
0,0,0.16885405778884888
0,0,0.16896390914916992
0,0,0.1689181923866272
0,0,0.16889458894729614
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16830450296401978
0,0,0.17598605155944824
0,0,0.16889715194702148
0,0,0.1697337031364441
0,0,0.16892880201339722
0,0,0.16900557279586792
0,0,0.16826313734054565
0,0,0.1678832769393921
0,0,0.1677834391593933
0,0,0.16871190071105957
0,0,0.1687275767326355
0,0,0.16846948862075806
0,0,0.16846799850463867
0,0,0.16896158456802368
0,0,0.16944843530654907
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16953903436660767
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1698717474937439
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1684395670890808
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16914737224578857
0,0,0.1703035831451416
0,0,0.16973483562469482
0,0,0.17018544673919678
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1702008843421936
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17038732767105103
0,0,0.17106127738952637
0,0,0.1701323390007019
0,0,0.17104709148406982
0,0,0.17163771390914917
0,0,0.17112916707992554
0,0,0.1706702709197998
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17043954133987427
0,0,0.17136818170547485
0,0,0.1705021858215332
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16975104808807373
0,0,0.169549822807312
0,0,0.16913098096847534
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16954249143600464
0,0,0.17012327909469604
0,0,0.17598605155944824
0,0,0.17061585187911987
0,0,0.17165374755859375
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1717437505722046
0,0,0.17169129848480225
0,0,0.1709057092666626
0,0,0.17598605155944824
0,0,0.17126262187957764
0,0,0.17074060440063477
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16795998811721802
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16796118021011353
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16984468698501587
0,0,0.16996926069259644
0,0,0.16987353563308716
0,0,0.17055022716522217
0,0,0.17034286260604858
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16943424940109253
0,0,0.1700628399848938
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17018043994903564
0,0,0.1705613136291504
0,0,0.1697598099708557
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17023921012878418
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17066168785095215
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17023974657058716
0,0,0.1702553629875183
0,0,0.170590341091156
0,0,0.17066305875778198
0,0,0.17032724618911743
0,0,0.17049288749694824
0,0,0.17598605155944824
0,0,0.170812726020813
0,0,0.1707788109779358
0,0,0.17096948623657227
0,0,0.17104142904281616
0,0,0.17101585865020752
0,0,0.17185544967651367
0,0,0.17200815677642822
0,0,0.17210328578948975
0,0,0.1712908148765564
0,0,0.17095017433166504
0,0,0.17126405239105225
0,0,0.17152339220046997
0,0,0.17127925157546997
0,0,0.1714971661567688
0,0,0.1713252067565918
0,0,0.17138397693634033
0,0,0.17119383811950684
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1716267466545105
0,0,0.17093098163604736
0,0,0.17126518487930298
0,0,0.17077308893203735
0,0,0.17049872875213623
0,0,0.1709652543067932
0,0,0.17598605155944824
0,0,0.17119556665420532
0,0,0.17161893844604492
0,0,0.17086100578308105
0,0,0.17160677909851074
0,0,0.17177975177764893
0,0,0.1714191436767578
0,0,0.17169833183288574
0,0,0.17159688472747803
0,0,0.17156577110290527
0,0,0.17598605155944824
0,0,0.1783044934272766
0,0,0.17955613136291504
0,0,0.17921823263168335
0,0,0.1787790060043335
0,0,0.17780572175979614
0,0,0.1766682267189026
0,0,0.17593121528625488
0,0,0.1747041940689087
0,0,0.17508935928344727
0,0,0.17688465118408203
0,0,0.1771482229232788
0,0,0.17668229341506958
0,0,0.17562437057495117
0,0,0.175898015499115
0,0,0.17580264806747437
0,0,0.17594367265701294
0,0,0.17723649740219116
0,0,0.17545098066329956
0,0,0.17608535289764404
0,0,0.17572808265686035
0,0,0.17654955387115479
0,0,0.17772769927978516
0,0,0.1768484115600586
0,0,0.17615365982055664
0,0,0.17772376537322998
0,0,0.17790204286575317
0,0,0.1787511110305786
0,0,0.17856687307357788
0,0,0.17794007062911987
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17579740285873413
0,0,0.17663544416427612
0,0,0.17619699239730835
0,0,0.1762624979019165
0,0,0.17575407028198242
0,0,0.175209641456604
0,0,0.17431092262268066
0,0,0.17598605155944824
0,0,0.17399650812149048
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17045074701309204
0,0,0.17007994651794434
0,0,0.17021507024765015
0,0,0.17196393013000488
0,0,0.17114990949630737
0,0,0.17257893085479736
0,0,0.16938692331314087
0,0,0.16982895135879517
0,0,0.17598605155944824
0,0,0.16987138986587524
0,0,0.17017924785614014
0,0,0.17022377252578735
0,0,0.17027068138122559
0,0,0.1711745262145996
0,0,0.1716252565383911
0,0,0.1708585023880005
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17021965980529785
0,0,0.17598605155944824
0,0,0.17017525434494019
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1715703010559082
0,0,0.17183315753936768
0,0,0.17226332426071167
0,0,0.17598605155944824
0,0,0.17089706659317017
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16871851682662964
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16921180486679077
0,0,0.16874957084655762
0,0,0.17598605155944824
0,0,0.1685808300971985
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16827267408370972
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16759592294692993
0,0,0.17193454504013062
0,0,0.17312729358673096
0,0,0.17235755920410156
0,0,0.16718393564224243
0,0,0.16780799627304077
0,0,0.16770434379577637
0,0,0.16799229383468628
0,0,0.16851532459259033
0,0,0.1669977903366089
0,0,0.17598605155944824
0,0,0.1763102412223816
0,0,0.1755780577659607
0,0,0.1727716326713562
0,0,0.17155152559280396
0,0,0.17598605155944824
0,0,0.16858714818954468
0,0,0.17345303297042847
0,0,0.17528051137924194
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1742382049560547
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17252403497695923
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17511343955993652
0,0,0.17427432537078857
0,0,0.17606258392333984
0,0,0.1735900640487671
0,0,0.17598140239715576
0,0,0.17513185739517212
0,0,0.17226195335388184
0,0,0.1700233817100525
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1703963279724121
0,0,0.17093229293823242
0,0,0.1744319200515747
0,0,0.17263007164001465
0,0,0.17066508531570435
0,0,0.17077994346618652
0,0,0.17023640871047974
0,0,0.17033904790878296
0,0,0.17138713598251343
0,0,0.17101061344146729
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17061549425125122
0,0,0.1709110140800476
0,0,0.17116624116897583
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1687893271446228
0,0,0.17255479097366333
0,0,0.1724817156791687
0,0,0.168828547000885
0,0,0.1691441535949707
0,0,0.17078888416290283
0,0,0.17305481433868408
0,0,0.17337769269943237
0,0,0.17308562994003296
0,0,0.17406141757965088
0,0,0.17188310623168945
0,0,0.17244106531143188
0,0,0.17287451028823853
0,0,0.1712883710861206
0,0,0.17278790473937988
0,0,0.17254364490509033
0,0,0.17306607961654663
0,0,0.172033429145813
0,0,0.17350149154663086
0,0,0.17633509635925293
0,0,0.17698544263839722
0,0,0.17459487915039062
0,0,0.17262285947799683
0,0,0.1733013391494751
0,0,0.17077231407165527
0,0,0.1704268455505371
0,0,0.1746058464050293
0,0,0.17457479238510132
0,0,0.17252498865127563
0,0,0.16927742958068848
0,0,0.17008894681930542
0,0,0.17044299840927124
0,0,0.16907179355621338
0,0,0.1684982180595398
0,0,0.1668265461921692
0,0,0.16687244176864624
0,0,0.16770541667938232
0,0,0.1708061695098877
0,0,0.17105329036712646
0,0,0.17081689834594727
0,0,0.16877394914627075
0,0,0.16878455877304077
0,0,0.16810786724090576
0,0,0.16873818635940552
0,0,0.16846925020217896
0,0,0.1689409613609314
0,0,0.16973280906677246
0,0,0.1696072220802307
0,0,0.16920799016952515
0,0,0.17067164182662964
0,0,0.17598605155944824
0,0,0.17043375968933105
0,0,0.17089390754699707
0,0,0.17066419124603271
0,0,0.1714746356010437
0,0,0.17235791683197021
0,0,0.17315930128097534
0,0,0.17388737201690674
0,0,0.17713260650634766
0,0,0.17473632097244263
0,0,0.1758204698562622
0,0,0.17245334386825562
0,0,0.17131531238555908
0,0,0.17014044523239136
0,0,0.170606791973114
0,0,0.17041891813278198
0,0,0.16992831230163574
0,0,0.16948562860488892
0,0,0.16917461156845093
0,0,0.16915500164031982
0,0,0.17143607139587402
0,0,0.1693897247314453
0,0,0.17201173305511475
0,0,0.17292821407318115
0,0,0.17148315906524658
0,0,0.1726987361907959
0,0,0.17180216312408447
0,0,0.1714349389076233
0,0,0.17029893398284912
0,0,0.17039263248443604
0,0,0.1714910864830017
0,0,0.1723201870918274
0,0,0.16888809204101562
0,0,0.1679050326347351
0,0,0.16860395669937134
0,0,0.17005020380020142
0,0,0.17065632343292236
0,0,0.17186373472213745
0,0,0.17063754796981812
0,0,0.1702072024345398
0,0,0.17156356573104858
0,0,0.17196226119995117
0,0,0.1686360239982605
0,0,0.17100369930267334
0,0,0.17096871137619019
0,0,0.1739155650138855
0,0,0.17226558923721313
0,0,0.17354291677474976
0,0,0.17397856712341309
0,0,0.17223161458969116
0,0,0.1708587408065796
0,0,0.17091697454452515
0,0,0.1715627908706665
0,0,0.17090976238250732
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17210549116134644
0,0,0.17097902297973633
0,0,0.17098546028137207
0,0,0.1710631251335144
0,0,0.17598605155944824
0,0,0.16776955127716064
0,0,0.1686808466911316
0,0,0.16981840133666992
0,0,0.16773730516433716
0,0,0.17345893383026123
0,0,0.17543244361877441
0,0,0.16884911060333252
0,0,0.16735225915908813
0,0,0.1677037477493286
0,0,0.16810405254364014
0,0,0.17000651359558105
0,0,0.16836565732955933
0,0,0.1696833372116089
0,0,0.16854745149612427
0,0,0.1680498719215393
0,0,0.16863560676574707
0,0,0.16712939739227295
0,0,0.1675695776939392
0,0,0.1680794358253479
0,0,0.16734731197357178
0,0,0.1670302152633667
0,0,0.17598605155944824
0,0,0.16843080520629883
0,0,0.1691375970840454
0,0,0.1692710518836975
0,0,0.16730499267578125
0,0,0.16587048768997192
0,0,0.1657889485359192
0,0,0.16713947057724
0,0,0.1656671166419983
0,0,0.16567623615264893
0,0,0.17598605155944824
0,0,0.16843551397323608
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17440009117126465
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.16814196109771729
0,0,0.16779673099517822
0,0,0.16832536458969116
0,0,0.16785657405853271
0,0,0.17598605155944824
0,0,0.16636335849761963
0,0,0.1666547656059265
0,0,0.17033833265304565
0,0,0.16945916414260864
0,0,0.16794109344482422
0,0,0.17598605155944824
0,0,0.18716007471084595
0,0,0.1884559988975525
0,0,0.1907864212989807
0,0,0.19211715459823608
0,0,0.19403725862503052
0,0,0.19516140222549438
0,0,0.19471025466918945
0,0,0.19604146480560303
0,0,0.19612842798233032
0,0,0.19465219974517822
0,0,0.19395720958709717
0,0,0.1942223310470581
0,0,0.19501042366027832
0,0,0.19572991132736206
0,0,0.19540780782699585
0,0,0.19479084014892578
0,0,0.19663918018341064
0,0,0.196050763130188
0,0,0.19534718990325928
0,0,0.1956232190132141
0,0,0.1940211057662964
0,0,0.17598605155944824
0,0,0.1957310438156128
0,0,0.19474369287490845
0,0,0.19653844833374023
0,0,0.1976223587989807
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.19660627841949463
0,0,0.19710850715637207
0,0,0.19617104530334473
0,0,0.1967623233795166
0,0,0.19681501388549805
0,0,0.19692319631576538
0,0,0.1960241198539734
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.19407957792282104
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.19565677642822266
0,0,0.19465363025665283
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1954554319381714
0,0,0.19532036781311035
0,0,0.19475263357162476
0,0,0.19646131992340088
0,0,0.19529306888580322
0,0,0.1970386505126953
0,0,0.19698059558868408
0,0,0.1970728635787964
0,0,0.19778531789779663
0,0,0.19973379373550415
0,0,0.20068305730819702
0,0,0.20187151432037354
0,0,0.20133322477340698
0,0,0.20078861713409424
0,0,0.2002524733543396
0,0,0.20084530115127563
0,0,0.2011764645576477
0,0,0.2012994885444641
0,0,0.20139050483703613
0,0,0.20200210809707642
0,0,0.20106613636016846
0,0,0.20111006498336792
0,0,0.20050156116485596
0,0,0.20095747709274292
0,0,0.20223462581634521
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.20037001371383667
0,0,0.20057052373886108
0,0,0.2008953094482422
0,0,0.20097124576568604
0,0,0.1996171474456787
0,0,0.19850611686706543
0,0,0.17598605155944824
0,0,0.19960659742355347
0,0,0.19975191354751587
0,0,0.19905269145965576
0,0,0.20058488845825195
0,0,0.1983332633972168
0,0,0.201432466506958
0,0,0.20087671279907227
0,0,0.20026588439941406
0,0,0.20089668035507202
0,0,0.19976747035980225
0,0,0.19957733154296875
0,0,0.19788014888763428
0,0,0.19698959589004517
0,0,0.19808834791183472
0,0,0.1972430944442749
0,0,0.19867396354675293
0,0,0.19737255573272705
0,0,0.19756829738616943
0,0,0.19519221782684326
0,0,0.19576841592788696
0,0,0.1956154704093933
0,0,0.1968746781349182
0,0,0.19584429264068604
0,0,0.1965879201889038
0,0,0.19624394178390503
0,0,0.19591540098190308
0,0,0.1953263282775879
0,0,0.19579845666885376
0,0,0.1945539116859436
0,0,0.1949358582496643
0,0,0.19573235511779785
0,0,0.1960415244102478
0,0,0.19565290212631226
0,0,0.19539445638656616
0,0,0.1957274079322815
0,0,0.1948627233505249
0,0,0.19513505697250366
0,0,0.1947914958000183
0,0,0.19402474164962769
0,0,0.19428426027297974
0,0,0.19524437189102173
0,0,0.19548296928405762
0,0,0.19303375482559204
0,0,0.19290852546691895
0,0,0.19267165660858154
0,0,0.19140583276748657
0,0,0.19153767824172974
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.19257241487503052
0,0,0.1929919719696045
0,0,0.19366437196731567
0,0,0.19581997394561768
0,0,0.19470500946044922
0,0,0.1946459412574768
0,0,0.19415342807769775
0,0,0.19509923458099365
0,0,0.1943187713623047
0,0,0.19493186473846436
0,0,0.17598605155944824
0,0,0.19481492042541504
0,0,0.19635707139968872
0,0,0.19567251205444336
0,0,0.19603198766708374
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.19371455907821655
0,0,0.19499194622039795
0,0,0.1947021484375
0,0,0.19379043579101562
0,0,0.19240695238113403
0,0,0.19197505712509155
0,0,0.1929832100868225
0,0,0.19445163011550903
0,0,0.19413244724273682
0,0,0.19511818885803223
0,0,0.1938292384147644
0,0,0.19449812173843384
0,0,0.19499129056930542
0,0,0.1943444013595581
0,0,0.1932569146156311
0,0,0.19257384538650513
0,0,0.19305157661437988
0,0,0.193320631980896
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1934862732887268
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.1928788423538208
0,0,0.19535589218139648
0,0,0.19315499067306519
0,0,0.1926695704460144
0,0,0.19359421730041504
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.19279885292053223
0,0,0.19256317615509033
0,0,0.19320136308670044
0,0,0.19353467226028442
0,0,0.19264066219329834
0,0,0.191106915473938
0,0,0.17598605155944824
0,0,0.1921876072883606
0,0,0.19251155853271484
0,0,0.19347995519638062
0,0,0.19521230459213257
0,0,0.19504404067993164
0,0,0.1956331729888916
0,0,0.19659274816513062
0,0,0.19444024562835693
0,0,0.19486665725708008
0,0,0.19528084993362427
0,0,0.1941385269165039
0,0,0.19487011432647705
0,0,0.19471246004104614
0,0,0.19527560472488403
0,0,0.19349610805511475
0,0,0.19361555576324463
0,0,0.193128764629364
0,0,0.19240981340408325
0,0,0.19363397359848022
0,0,0.1935294270515442
0,0,0.19157809019088745
0,0,0.19092082977294922
0,0,0.19044554233551025
0,0,0.18903571367263794
0,0,0.19119912385940552
0,0,0.19305825233459473
0,0,0.19290244579315186
0,0,0.1937267780303955
0,0,0.19269013404846191
0,0,0.19367146492004395
0,0,0.19383347034454346
0,0,0.1938139796257019
0,0,0.19386309385299683
0,0,0.1940925121307373
0,0,0.19492489099502563
0,0,0.19470375776290894
0,0,0.19496917724609375
0,0,0.19458085298538208
0,0,0.19394034147262573
0,0,0.1955309510231018
0,0,0.19533443450927734
0,0,0.19450443983078003
0,0,0.19298821687698364
0,0,0.1941038966178894
0,0,0.193531334400177
0,0,0.19457381963729858
0,0,0.19491779804229736
0,0,0.1955578327178955
0,0,0.19385439157485962
0,0,0.1938077211380005
0,0,0.1940205693244934
0,0,0.1943787932395935
0,0,0.19572603702545166
0,0,0.1951906681060791
0,0,0.1950746774673462
0,0,0.19646954536437988
0,0,0.19630521535873413
0,0,0.1959449052810669
0,0,0.1966741681098938
0,0,0.17598605155944824
0,0,0.19563883543014526
0,0,0.19615590572357178
0,0,0.1952177882194519
0,0,0.19535231590270996
0,0,0.1953352689743042
0,0,0.19637441635131836
0,0,0.1953035593032837
0,0,0.1950187087059021
0,0,0.19566220045089722
0,0,0.1958373785018921
0,0,0.1952856183052063
0,0,0.19479113817214966
0,0,0.19423061609268188
0,0,0.19406098127365112
0,0,0.19276046752929688
0,0,0.19554370641708374
0,0,0.19534868001937866
0,0,0.1943509578704834
0,0,0.19351589679718018
0,0,0.19473862648010254
0,0,0.19342976808547974
0,0,0.19181889295578003
0,0,0.19223862886428833
0,0,0.19099897146224976
0,0,0.19226402044296265
0,0,0.19067567586898804
0,0,0.19168627262115479
0,0,0.18950414657592773
0,0,0.1910768747329712
0,0,0.18993282318115234
0,0,0.18857711553573608
0,0,0.18975096940994263
0,0,0.1898115873336792
0,0,0.18805581331253052
0,0,0.1910717487335205
0,0,0.1858578324317932
0,0,0.1884353756904602
0,0,0.1894853115081787
0,0,0.1899588704109192
0,0,0.1858680248260498
0,0,0.18801474571228027
0,0,0.18981176614761353
0,0,0.18864119052886963
0,0,0.18646937608718872
0,0,0.18477201461791992
0,0,0.18640846014022827
0,0,0.19098776578903198
0,0,0.188357412815094
0,0,0.1881093978881836
0,0,0.18933415412902832
0,0,0.1921674609184265
0,0,0.17598605155944824
0,0,0.19168418645858765
0,0,0.19072061777114868
0,0,0.18693554401397705
0,0,0.19093263149261475
0,0,0.19060897827148438
0,0,0.19128751754760742
0,0,0.18777614831924438
0,0,0.17598605155944824
0,0,0.19227087497711182
0,0,0.1913830041885376
0,0,0.19214415550231934
0,0,0.19233322143554688
0,0,0.19158446788787842
0,0,0.1955728530883789
0,0,0.19441252946853638
0,0,0.19355756044387817
0,0,0.1923372745513916
0,0,0.1907559037208557
0,0,0.19072163105010986
0,0,0.18561244010925293
0,0,0.18778568506240845
0,0,0.1881585717201233
0,0,0.18604058027267456
0,0,0.1866653561592102
0,0,0.18664532899856567
0,0,0.18321526050567627
0,0,0.1840146780014038
0,0,0.18720442056655884
0,0,0.18189001083374023
0,0,0.18707555532455444
0,0,0.18662184476852417
0,0,0.18721604347229004
0,0,0.1861620545387268
0,0,0.18666642904281616
0,0,0.18827539682388306
0,0,0.1881338357925415
0,0,0.18840253353118896
0,0,0.18964338302612305
0,0,0.18909889459609985
0,0,0.19081300497055054
0,0,0.18694835901260376
0,0,0.18733668327331543
0,0,0.18751126527786255
0,0,0.18711650371551514
0,0,0.1909874677658081
0,0,0.19039791822433472
0,0,0.1874423623085022
0,0,0.18109238147735596
0,0,0.17907774448394775
0,0,0.18451642990112305
0,0,0.18734991550445557
0,0,0.18610066175460815
0,0,0.18511450290679932
0,0,0.18602824211120605
0,0,0.18432486057281494
0,0,0.17598605155944824
0,0,0.17598605155944824
0,0,0.18183404207229614
0,0,0.1876387596130371
0,0,0.18901783227920532
0,0,0.18308812379837036
0,0,0.1872660517692566
0,0,0.1900600790977478
0,0,0.18887591361999512
0,0,0.19166284799575806
0,0,0.19129794836044312
0,0,0.19142639636993408
0,0,0.17598605155944824
0,0,0.19223397970199585
0,0,0.1913335919380188
0,0,0.18731790781021118
0,0,0.188132643699646
0,0,0.18955731391906738
0,0,0.18550080060958862
0,0,0.18575835227966309
0,0,0.18946552276611328
0,0,0.18603599071502686
0,0,0.1847320795059204
0,0,0.18520617485046387
0,0,0.179571270942688
0,0,0.18045616149902344
0,0,0.1797305941581726
0,0,0.18232715129852295
0,0,0.18444401025772095
0,0,0.182206928730011
0,0,0.1858147382736206
0,0,0.17546963691711426
0,0,0.17512798309326172
0,0,0.1841360330581665
0,0,0.18128418922424316
0,0,0.17336446046829224
0,0,0.1708967685699463
0,0,0.16920936107635498
0,0,0.17112946510314941
0,0,0.16981947422027588
0,0,0.1750715970993042
0,0,0.17098933458328247
