FlareLabel,Prediction,PredictionProbability
0,0,0.01853644847869873
0,0,0.018679678440093994
0,0,0.018656015396118164
0,0,0.018774569034576416
0,0,0.01890355348587036
0,0,0.018526732921600342
0,0,0.018549084663391113
0,0,0.018724441528320312
0,0,0.015842199325561523
0,0,0.015842199325561523
0,0,0.01888173818588257
0,0,0.018714427947998047
0,0,0.018639802932739258
0,0,0.018826425075531006
0,0,0.019124865531921387
0,0,0.019302725791931152
0,0,0.019130349159240723
0,0,0.01899707317352295
0,0,0.01905924081802368
0,0,0.018832862377166748
0,0,0.01888728141784668
0,0,0.018694937229156494
0,0,0.018677353858947754
0,0,0.018661141395568848
0,0,0.01849997043609619
0,0,0.018552064895629883
0,0,0.018589317798614502
0,0,0.018526852130889893
0,0,0.01848125457763672
0,0,0.018414855003356934
0,0,0.018555879592895508
0,0,0.018498241901397705
0,0,0.018565893173217773
0,0,0.01853233575820923
0,0,0.01854473352432251
0,0,0.01857137680053711
0,0,0.018509387969970703
0,0,0.018577218055725098
0,0,0.01865243911743164
0,0,0.018701255321502686
0,0,0.01859492063522339
0,0,0.01855337619781494
0,0,0.018599987030029297
0,0,0.018537402153015137
0,0,0.01849079132080078
0,0,0.018541276454925537
0,0,0.018479883670806885
0,0,0.018573462963104248
0,0,0.018621444702148438
0,0,0.018663227558135986
0,0,0.018552303314208984
0,0,0.018561065196990967
0,0,0.018556714057922363
0,0,0.018661022186279297
0,0,0.018719017505645752
0,0,0.018822312355041504
0,0,0.01884329319000244
0,0,0.018962323665618896
0,0,0.018821656703948975
0,0,0.018844008445739746
0,0,0.01907140016555786
0,0,0.018757104873657227
0,0,0.018953144550323486
0,0,0.01893603801727295
0,0,0.019029319286346436
0,0,0.019258439540863037
0,0,0.019124627113342285
0,0,0.01926189661026001
0,0,0.019141972064971924
0,0,0.015842199325561523
0,0,0.018897593021392822
0,0,0.018813133239746094
0,0,0.018794536590576172
0,0,0.01873224973678589
0,0,0.01864725351333618
0,0,0.018620729446411133
0,0,0.018898725509643555
0,0,0.01879662275314331
0,0,0.01886063814163208
0,0,0.018619954586029053
0,0,0.01862245798110962
0,0,0.018698930740356445
0,0,0.018486976623535156
0,0,0.018571019172668457
0,0,0.018641412258148193
0,0,0.018657028675079346
0,0,0.01870971918106079
0,0,0.0186002254486084
0,0,0.018651306629180908
0,0,0.018811047077178955
0,0,0.018626630306243896
0,0,0.01860123872756958
0,0,0.01856452226638794
0,0,0.018423795700073242
0,0,0.018482863903045654
0,0,0.018503308296203613
0,0,0.01860523223876953
0,0,0.018594205379486084
0,0,0.018588721752166748
0,0,0.02151244878768921
0,0,0.021306872367858887
0,0,0.0218353271484375
0,0,0.021990418434143066
0,0,0.021506071090698242
0,0,0.021455824375152588
0,0,0.02188563346862793
0,0,0.021480977535247803
0,0,0.021615982055664062
0,0,0.02220761775970459
0,0,0.021844923496246338
0,0,0.02184540033340454
0,0,0.022109568119049072
0,0,0.02206820249557495
0,0,0.022207021713256836
0,0,0.022494852542877197
0,0,0.022253334522247314
0,0,0.022276997566223145
0,0,0.02245807647705078
0,0,0.022388219833374023
0,0,0.02275902032852173
0,0,0.0227242112159729
0,0,0.022739112377166748
0,0,0.022365450859069824
0,0,0.022600412368774414
0,0,0.02265453338623047
0,0,0.02262091636657715
0,0,0.022410869598388672
0,0,0.022534489631652832
0,0,0.022457361221313477
0,0,0.015842199325561523
0,0,0.022482693195343018
0,0,0.022516489028930664
0,0,0.02263551950454712
0,0,0.022396087646484375
0,0,0.015842199325561523
0,0,0.015842199325561523
0,0,0.022482573986053467
0,0,0.022927522659301758
0,0,0.02289402484893799
0,0,0.023052692413330078
0,0,0.02348005771636963
0,0,0.022938787937164307
0,0,0.02299576997756958
0,0,0.023376047611236572
0,0,0.02338045835494995
0,0,0.023497700691223145
0,0,0.023394465446472168
0,0,0.023817777633666992
0,0,0.02386575937271118
0,0,0.023674070835113525
0,0,0.023610413074493408
0,0,0.015842199325561523
0,0,0.023744404315948486
0,0,0.02387183904647827
0,0,0.02384847402572632
0,0,0.023810386657714844
0,0,0.023845374584197998
0,0,0.023821115493774414
0,0,0.023968040943145752
0,0,0.024052858352661133
0,0,0.02393162250518799
0,0,0.02398860454559326
0,0,0.024216949939727783
0,0,0.024488329887390137
0,0,0.02423804998397827
0,0,0.024231314659118652
0,0,0.02414017915725708
0,0,0.024197638034820557
0,0,0.024222493171691895
0,0,0.0241776704788208
0,0,0.02440112829208374
0,0,0.024308204650878906
0,0,0.02436608076095581
0,0,0.02445763349533081
0,0,0.024498343467712402
0,0,0.02432042360305786
0,0,0.024282753467559814
0,0,0.024347782135009766
0,0,0.024426162242889404
0,0,0.024539291858673096
0,0,0.024657487869262695
0,0,0.024634361267089844
0,0,0.02450937032699585
0,0,0.02455991506576538
0,0,0.02427154779434204
0,0,0.02448827028274536
0,0,0.024712681770324707
0,0,0.02474343776702881
0,0,0.024646103382110596
0,0,0.015842199325561523
0,0,0.024622321128845215
0,0,0.024566054344177246
0,0,0.024257004261016846
0,0,0.02430713176727295
0,0,0.024177074432373047
0,0,0.024248838424682617
0,0,0.02413386106491089
0,0,0.024088561534881592
0,0,0.023976147174835205
0,0,0.023901164531707764
0,0,0.024170637130737305
0,0,0.023891150951385498
0,0,0.023984074592590332
0,0,0.02410989999771118
0,0,0.024130642414093018
0,0,0.024123728275299072
0,0,0.024214744567871094
0,0,0.024281620979309082
0,0,0.02425837516784668
0,0,0.024279356002807617
0,0,0.024356186389923096
0,0,0.02426016330718994
0,0,0.023868441581726074
0,0,0.02383267879486084
0,0,0.023706674575805664
0,0,0.02372872829437256
0,0,0.023762822151184082
0,0,0.02366340160369873
0,0,0.023510277271270752
0,0,0.023524165153503418
0,0,0.023522555828094482
0,0,0.023599207401275635
0,0,0.023457884788513184
0,0,0.023358404636383057
0,0,0.023449838161468506
0,0,0.023602843284606934
0,0,0.023378074169158936
0,0,0.023452579975128174
0,0,0.023559391498565674
0,0,0.02349168062210083
0,0,0.02363067865371704
0,0,0.023906946182250977
0,0,0.023955583572387695
0,0,0.024070143699645996
0,0,0.02396625280380249
0,0,0.024120092391967773
0,0,0.02430182695388794
0,0,0.02422577142715454
0,0,0.024274826049804688
0,0,0.024544596672058105
0,0,0.02432030439376831
0,0,0.024609625339508057
0,0,0.02434074878692627
0,0,0.02444988489151001
0,0,0.024317920207977295
0,0,0.024312496185302734
0,0,0.02442246675491333
0,0,0.024299979209899902
0,0,0.024113714694976807
0,0,0.015842199325561523
0,0,0.02383255958557129
0,0,0.023830950260162354
0,0,0.023781895637512207
0,0,0.02398759126663208
0,0,0.024109184741973877
0,0,0.024157702922821045
0,0,0.024062633514404297
0,0,0.024376273155212402
0,0,0.024201393127441406
0,0,0.02433699369430542
0,0,0.02455359697341919
0,0,0.025000274181365967
0,0,0.024822652339935303
0,0,0.02488034963607788
0,0,0.024643301963806152
0,0,0.02468729019165039
0,0,0.015842199325561523
0,0,0.024604737758636475
0,0,0.02460724115371704
0,0,0.024670541286468506
0,0,0.024711549282073975
0,0,0.024813711643218994
0,0,0.025035321712493896
0,0,0.02489250898361206
0,0,0.02510589361190796
0,0,0.025098323822021484
0,0,0.025081515312194824
0,0,0.025293827056884766
0,0,0.025439918041229248
0,0,0.02556711435317993
0,0,0.025296390056610107
0,0,0.025145411491394043
0,0,0.025244534015655518
0,0,0.025141239166259766
0,0,0.025127530097961426
0,0,0.02496570348739624
0,0,0.025385558605194092
0,0,0.025134563446044922
0,0,0.02517467737197876
0,0,0.025158345699310303
0,0,0.025200843811035156
0,0,0.025248050689697266
0,0,0.025125622749328613
0,0,0.02505481243133545
0,0,0.02534693479537964
0,0,0.02528756856918335
0,0,0.025037109851837158
0,0,0.025217950344085693
0,0,0.025201499462127686
0,0,0.0256233811378479
0,0,0.02540421485900879
0,0,0.025326430797576904
0,0,0.025317013263702393
0,0,0.02568531036376953
0,0,0.025745391845703125
0,0,0.025496184825897217
0,0,0.025407493114471436
0,0,0.025343775749206543
0,0,0.02522033452987671
0,0,0.015842199325561523
0,0,0.025159120559692383
0,0,0.0249059796333313
0,0,0.02506941556930542
0,0,0.025229454040527344
0,0,0.025094330310821533
0,0,0.025057852268218994
0,0,0.025327205657958984
0,0,0.025372982025146484
0,0,0.025353610515594482
0,0,0.02550870180130005
0,0,0.025620341300964355
0,0,0.025252938270568848
0,0,0.025597691535949707
0,0,0.025433003902435303
0,0,0.02553701400756836
0,0,0.025631189346313477
0,0,0.025604963302612305
0,0,0.025566577911376953
0,0,0.02579653263092041
0,0,0.0260545015335083
0,0,0.025986075401306152
0,0,0.0258941650390625
0,0,0.0257490873336792
0,0,0.0255507230758667
0,0,0.02583622932434082
0,0,0.02594977617263794
0,0,0.025850236415863037
0,0,0.025919854640960693
0,0,0.025732338428497314
0,0,0.025583863258361816
0,0,0.025466740131378174
0,0,0.025752723217010498
0,0,0.026255667209625244
0,0,0.026396453380584717
0,0,0.026280522346496582
0,0,0.026153922080993652
0,0,0.026535212993621826
0,0,0.026622772216796875
0,0,0.026586949825286865
0,0,0.026405513286590576
0,0,0.026696503162384033
0,0,0.026801705360412598
0,0,0.026489198207855225
0,0,0.02691972255706787
0,0,0.026980996131896973
0,0,0.026799380779266357
0,0,0.026449918746948242
0,0,0.026566922664642334
0,0,0.02667558193206787
0,0,0.026358723640441895
0,0,0.02649134397506714
0,0,0.026533067226409912
0,0,0.02659362554550171
0,0,0.026675403118133545
0,0,0.026677608489990234
0,0,0.02695763111114502
0,0,0.02789407968521118
0,0,0.027423083782196045
0,0,0.0273892879486084
0,0,0.015842199325561523
0,0,0.02778524160385132
0,0,0.028050899505615234
0,0,0.027804315090179443
0,0,0.027643024921417236
0,0,0.027536392211914062
0,0,0.027740061283111572
0,0,0.027404367923736572
0,0,0.027614295482635498
0,0,0.027767598628997803
0,0,0.02796858549118042
0,0,0.027985334396362305
0,0,0.02760910987854004
0,0,0.027113258838653564
0,0,0.027146220207214355
0,0,0.026502668857574463
0,0,0.02656257152557373
0,0,0.026634812355041504
0,0,0.026481211185455322
0,0,0.02649003267288208
0,0,0.026671290397644043
0,0,0.02639394998550415
0,0,0.025976061820983887
0,0,0.026286721229553223
0,0,0.02644944190979004
0,0,0.02629387378692627
0,0,0.026206791400909424
0,0,0.02658623456954956
0,0,0.026488542556762695
0,0,0.02624601125717163
0,0,0.026104748249053955
0,0,0.026598811149597168
0,0,0.02646428346633911
0,0,0.026505470275878906
0,0,0.02632969617843628
0,0,0.026175737380981445
0,0,0.026217639446258545
0,0,0.026396095752716064
0,0,0.02621406316757202
0,0,0.026069581508636475
0,0,0.0263252854347229
0,0,0.026181578636169434
0,0,0.025990843772888184
0,0,0.02629554271697998
0,0,0.026327550411224365
0,0,0.025723755359649658
0,0,0.025672972202301025
0,0,0.02593362331390381
0,0,0.026236772537231445
0,0,0.026333630084991455
0,0,0.02651214599609375
0,0,0.026058733463287354
0,0,0.026557564735412598
0,0,0.02634674310684204
0,0,0.02616184949874878
0,0,0.02681642770767212
0,0,0.02650165557861328
0,0,0.02695685625076294
0,0,0.027051985263824463
0,0,0.0265006422996521
0,0,0.015842199325561523
0,0,0.026001274585723877
0,0,0.026270687580108643
0,0,0.026104509830474854
0,0,0.02621936798095703
0,0,0.026312053203582764
0,0,0.026562094688415527
0,0,0.026503443717956543
0,0,0.026461899280548096
0,0,0.026438593864440918
0,0,0.02656424045562744
0,0,0.02658945322036743
0,0,0.026751041412353516
0,0,0.026698052883148193
0,0,0.02695852518081665
0,0,0.026456713676452637
0,0,0.026637792587280273
0,0,0.026713311672210693
0,0,0.026844382286071777
0,0,0.0268021821975708
0,0,0.027171611785888672
0,0,0.02633500099182129
0,0,0.02636176347732544
0,0,0.026636064052581787
0,0,0.026684999465942383
0,0,0.026888668537139893
0,0,0.027119219303131104
0,0,0.02714979648590088
0,0,0.027553915977478027
0,0,0.027102530002593994
0,0,0.026961445808410645
0,0,0.027154743671417236
0,0,0.027457475662231445
0,0,0.027130544185638428
0,0,0.027435600757598877
0,0,0.027020514011383057
0,0,0.02767360210418701
0,0,0.027309298515319824
0,0,0.027429163455963135
0,0,0.027662456035614014
0,0,0.027679800987243652
0,0,0.02806711196899414
0,0,0.028649091720581055
0,0,0.028468728065490723
0,0,0.028186023235321045
0,0,0.028312206268310547
0,0,0.02800428867340088
0,0,0.028642117977142334
0,0,0.028373003005981445
0,0,0.02903425693511963
0,0,0.029066503047943115
0,0,0.029146313667297363
0,0,0.0291861891746521
0,0,0.02815312147140503
0,0,0.029309511184692383
0,0,0.029267847537994385
0,0,0.028764665126800537
0,0,0.029533684253692627
0,0,0.02930009365081787
0,0,0.029301226139068604
0,0,0.015842199325561523
0,0,0.02915024757385254
0,0,0.02916562557220459
0,0,0.029073238372802734
0,0,0.02950584888458252
0,0,0.029074490070343018
0,0,0.029416918754577637
0,0,0.031027495861053467
0,0,0.03106635808944702
0,0,0.02980858087539673
0,0,0.02970731258392334
0,0,0.029946863651275635
0,0,0.030123412609100342
0,0,0.029852569103240967
0,0,0.02836453914642334
0,0,0.029017090797424316
0,0,0.029130995273590088
0,0,0.030196428298950195
0,0,0.029547810554504395
0,0,0.028737664222717285
0,0,0.028198421001434326
0,0,0.027856826782226562
0,0,0.027622103691101074
0,0,0.0276678204536438
0,0,0.028424620628356934
0,0,0.028554916381835938
0,0,0.027949869632720947
0,0,0.028199613094329834
0,0,0.02783113718032837
0,0,0.02783358097076416
0,0,0.028189480304718018
0,0,0.027659058570861816
0,0,0.027555108070373535
0,0,0.027810275554656982
0,0,0.027893543243408203
0,0,0.027556121349334717
0,0,0.027763426303863525
0,0,0.027619361877441406
0,0,0.02807372808456421
0,0,0.02748715877532959
0,0,0.02807384729385376
0,0,0.027810633182525635
0,0,0.0275038480758667
0,0,0.02714914083480835
0,0,0.028341710567474365
0,0,0.027550160884857178
0,0,0.028027117252349854
0,0,0.028317928314208984
0,0,0.02899348735809326
0,0,0.02798759937286377
0,0,0.028397083282470703
0,0,0.02922999858856201
0,0,0.028908848762512207
0,0,0.02915370464324951
0,0,0.02853071689605713
0,0,0.028924643993377686
0,0,0.027722418308258057
0,0,0.02770179510116577
0,0,0.028013944625854492
0,0,0.027802646160125732
0,0,0.015842199325561523
0,0,0.027681052684783936
0,0,0.028193533420562744
0,0,0.027764081954956055
0,0,0.027392983436584473
0,0,0.027455449104309082
0,0,0.027257859706878662
0,0,0.027409791946411133
0,0,0.026857078075408936
0,0,0.027053475379943848
0,0,0.027548611164093018
0,0,0.02825784683227539
0,0,0.02767425775527954
0,0,0.027875304222106934
0,0,0.02801811695098877
0,0,0.02794748544692993
0,0,0.028063595294952393
0,0,0.028338968753814697
0,0,0.027919471263885498
0,0,0.02763897180557251
0,0,0.027953028678894043
0,0,0.028252780437469482
0,0,0.02828902006149292
0,0,0.028297781944274902
0,0,0.028262197971343994
0,0,0.028522491455078125
0,0,0.02774900197982788
0,0,0.0281943678855896
0,0,0.02785402536392212
0,0,0.028099775314331055
0,0,0.02773308753967285
0,0,0.02780163288116455
0,0,0.02772676944732666
0,0,0.027893543243408203
0,0,0.027805328369140625
0,0,0.028121352195739746
0,0,0.027899861335754395
0,0,0.02869325876235962
0,0,0.028757810592651367
0,0,0.029241442680358887
0,0,0.02895355224609375
0,0,0.02898186445236206
0,0,0.0282210111618042
0,0,0.028255701065063477
0,0,0.028990447521209717
0,0,0.02886652946472168
0,0,0.029083847999572754
0,0,0.029123365879058838
0,0,0.029232800006866455
0,0,0.028547704219818115
0,0,0.029192030429840088
0,0,0.0285189151763916
0,0,0.028261184692382812
0,0,0.028075993061065674
0,0,0.029429912567138672
0,0,0.02907031774520874
0,0,0.02858024835586548
0,0,0.02868032455444336
0,0,0.028669118881225586
0,0,0.028425097465515137
0,0,0.015842199325561523
0,0,0.02861928939819336
0,0,0.029008865356445312
0,0,0.029199421405792236
0,0,0.029659509658813477
0,0,0.030530989170074463
0,0,0.030859708786010742
0,0,0.03060704469680786
0,0,0.03063303232192993
0,0,0.030861377716064453
0,0,0.031468093395233154
0,0,0.03017890453338623
0,0,0.030382275581359863
0,0,0.03164917230606079
0,0,0.03141963481903076
0,0,0.030887484550476074
0,0,0.030277132987976074
0,0,0.029349982738494873
0,0,0.02907729148864746
0,0,0.029129087924957275
0,0,0.02969217300415039
0,0,0.03115028142929077
0,0,0.031036019325256348
0,0,0.03215533494949341
0,0,0.03330421447753906
0,0,0.034134864807128906
0,0,0.03353375196456909
0,0,0.03333777189254761
0,0,0.03275114297866821
0,0,0.03159421682357788
0,0,0.030852437019348145
0,0,0.03138309717178345
0,0,0.030564606189727783
0,0,0.030699431896209717
0,0,0.030680179595947266
0,0,0.030418694019317627
0,0,0.030055582523345947
0,0,0.030565381050109863
0,0,0.030934274196624756
0,0,0.030915141105651855
0,0,0.030044376850128174
0,0,0.029459774494171143
0,0,0.029943406581878662
0,0,0.02963966131210327
0,0,0.029401183128356934
0,0,0.029800593852996826
0,0,0.029891490936279297
0,0,0.029620885848999023
0,0,0.029289960861206055
0,0,0.029217183589935303
0,0,0.029056072235107422
0,0,0.029562175273895264
0,0,0.030988454818725586
0,0,0.029531538486480713
0,0,0.029332995414733887
0,0,0.030743777751922607
0,0,0.029461383819580078
0,0,0.029451727867126465
0,0,0.02970045804977417
0,0,0.029195964336395264
0,0,0.015842199325561523
0,0,0.030972659587860107
0,0,0.03000587224960327
0,0,0.028760433197021484
0,0,0.02884620428085327
0,0,0.02909862995147705
0,0,0.029408574104309082
0,0,0.02893984317779541
0,0,0.02732330560684204
0,0,0.027466952800750732
0,0,0.02784484624862671
0,0,0.027829110622406006
0,0,0.028262674808502197
0,0,0.028090953826904297
0,0,0.029366612434387207
0,0,0.02949148416519165
0,0,0.029531657695770264
0,0,0.029074490070343018
0,0,0.028968513011932373
0,0,0.029110431671142578
0,0,0.02950805425643921
0,0,0.02981358766555786
0,0,0.029532015323638916
0,0,0.030836522579193115
0,0,0.030721187591552734
0,0,0.02949303388595581
0,0,0.029546916484832764
0,0,0.029637634754180908
0,0,0.03031337261199951
0,0,0.02963918447494507
0,0,0.029695451259613037
0,0,0.030513525009155273
0,0,0.029752671718597412
0,0,0.029867470264434814
0,0,0.029509305953979492
0,0,0.028735697269439697
0,0,0.029806673526763916
0,0,0.03071671724319458
0,0,0.02990013360977173
0,0,0.028906583786010742
0,0,0.02983647584915161
0,0,0.031007707118988037
0,0,0.030591130256652832
0,0,0.030173122882843018
0,0,0.030546903610229492
0,0,0.030833184719085693
0,0,0.03146648406982422
0,0,0.030679047107696533
0,0,0.029915153980255127
0,0,0.029682397842407227
0,0,0.03137904405593872
0,0,0.030529499053955078
0,0,0.03101027011871338
0,0,0.030459582805633545
0,0,0.030108630657196045
0,0,0.02899479866027832
0,0,0.02920764684677124
0,0,0.029637277126312256
0,0,0.0300329327583313
0,0,0.030394256114959717
0,0,0.015842199325561523
0,0,0.03216022253036499
0,0,0.029866576194763184
0,0,0.030614018440246582
0,0,0.029687047004699707
0,0,0.028708457946777344
0,0,0.030206263065338135
0,0,0.02990877628326416
0,0,0.030375540256500244
0,0,0.029883623123168945
0,0,0.028901517391204834
0,0,0.029058337211608887
0,0,0.029430806636810303
0,0,0.02897489070892334
0,0,0.028854966163635254
0,0,0.02851259708404541
0,0,0.02787911891937256
0,0,0.02798140048980713
0,0,0.02797698974609375
0,0,0.026920616626739502
0,0,0.027936995029449463
0,0,0.027819514274597168
0,0,0.027768492698669434
0,0,0.02797788381576538
0,0,0.02871161699295044
0,0,0.02847820520401001
0,0,0.028914451599121094
0,0,0.028375566005706787
0,0,0.02762848138809204
0,0,0.02779620885848999
0,0,0.0284917950630188
0,0,0.02808469533920288
0,0,0.028125107288360596
0,0,0.027370750904083252
0,0,0.02767503261566162
0,0,0.026493608951568604
0,0,0.027114927768707275
0,0,0.02768319845199585
0,0,0.027919232845306396
0,0,0.027363896369934082
0,0,0.02821958065032959
0,0,0.027862548828125
0,0,0.026763916015625
0,0,0.02677100896835327
0,0,0.027161896228790283
0,0,0.027588367462158203
0,0,0.02666318416595459
0,0,0.02730172872543335
0,0,0.027230679988861084
0,0,0.02648627758026123
0,0,0.02694803476333618
0,0,0.026452481746673584
0,0,0.02629619836807251
0,0,0.026248514652252197
0,0,0.026090919971466064
0,0,0.02567523717880249
0,0,0.02577275037765503
0,0,0.024885714054107666
0,0,0.024644970893859863
0,0,0.02480769157409668
0,0,0.015842199325561523
0,0,0.026275217533111572
0,0,0.025622129440307617
0,0,0.02552706003189087
0,0,0.025852978229522705
0,0,0.02652144432067871
0,0,0.0271720290184021
0,0,0.026754558086395264
0,0,0.026942074298858643
0,0,0.027052760124206543
0,0,0.026820480823516846
0,0,0.026890456676483154
0,0,0.026566505432128906
0,0,0.024765968322753906
0,0,0.02560955286026001
0,0,0.026079297065734863
0,0,0.026507437229156494
0,0,0.02662736177444458
0,0,0.026517808437347412
0,0,0.027341008186340332
0,0,0.027235090732574463
0,0,0.026617109775543213
0,0,0.02589404582977295
0,0,0.026308178901672363
0,0,0.02668517827987671
0,0,0.026877939701080322
0,0,0.026317596435546875
0,0,0.02677023410797119
0,0,0.02681899070739746
0,0,0.0259285569190979
0,0,0.02683877944946289
0,0,0.026519298553466797
0,0,0.02604389190673828
0,0,0.025260627269744873
0,0,0.026292622089385986
0,0,0.027348458766937256
0,0,0.027727782726287842
0,0,0.028069496154785156
0,0,0.027991890907287598
0,0,0.028246700763702393
0,0,0.028392910957336426
0,0,0.02731156349182129
0,0,0.027561187744140625
0,0,0.028076112270355225
0,0,0.027917087078094482
0,0,0.02680593729019165
0,0,0.027126312255859375
0,0,0.028431057929992676
0,0,0.027793586254119873
0,0,0.02726578712463379
0,0,0.027614057064056396
0,0,0.028309404850006104
0,0,0.027772903442382812
0,0,0.027772963047027588
0,0,0.028750598430633545
0,0,0.028974831104278564
0,0,0.02866595983505249
0,0,0.028530418872833252
0,0,0.02754044532775879
0,0,0.015842199325561523
0,0,0.015842199325561523
0,0,0.026703834533691406
0,0,0.026141464710235596
0,0,0.026440203189849854
0,0,0.026751577854156494
0,0,0.02579575777053833
0,0,0.026317358016967773
0,0,0.026166319847106934
0,0,0.026142597198486328
0,0,0.02637338638305664
0,0,0.026312172412872314
0,0,0.025925934314727783
0,0,0.026019692420959473
0,0,0.0267488956451416
0,0,0.026144742965698242
0,0,0.026318848133087158
0,0,0.026632249355316162
0,0,0.02644979953765869
0,0,0.026480555534362793
0,0,0.026618540287017822
0,0,0.026764333248138428
0,0,0.027313828468322754
0,0,0.027154743671417236
0,0,0.026705443859100342
0,0,0.02716606855392456
0,0,0.02720487117767334
0,0,0.026639938354492188
0,0,0.02757883071899414
0,0,0.02665233612060547
0,0,0.02537590265274048
0,0,0.025808751583099365
0,0,0.02591651678085327
0,0,0.025435149669647217
0,0,0.025779545307159424
0,0,0.02526026964187622
0,0,0.02551710605621338
0,0,0.024788975715637207
0,0,0.025714576244354248
0,0,0.02577841281890869
0,0,0.02599930763244629
0,0,0.025810658931732178
0,0,0.02613389492034912
0,0,0.026061534881591797
0,0,0.025720834732055664
0,0,0.026494622230529785
0,0,0.02560245990753174
0,0,0.02555537223815918
0,0,0.02650618553161621
0,0,0.024997234344482422
0,0,0.024962663650512695
0,0,0.025243759155273438
0,0,0.025032103061676025
0,0,0.025659620761871338
0,0,0.025505900382995605
0,0,0.025021016597747803
0,0,0.025416910648345947
0,0,0.025916993618011475
0,0,0.02527296543121338
0,0,0.024561524391174316
0,0,0.02497333288192749
0,0,0.015842199325561523
0,0,0.0250246524810791
0,0,0.02445375919342041
0,0,0.024586379528045654
0,0,0.024652481079101562
0,0,0.02496117353439331
0,0,0.025180518627166748
0,0,0.025447368621826172
0,0,0.0248069167137146
0,0,0.025661766529083252
0,0,0.026234865188598633
0,0,0.026690959930419922
0,0,0.026758015155792236
0,0,0.026020050048828125
0,0,0.026243865489959717
0,0,0.026122450828552246
0,0,0.02597963809967041
0,0,0.02636820077896118
0,0,0.02558523416519165
0,0,0.02534329891204834
0,0,0.025829195976257324
0,0,0.025712013244628906
0,0,0.025270283222198486
0,0,0.02576768398284912
0,0,0.025809049606323242
0,0,0.025434434413909912
0,0,0.025823235511779785
0,0,0.02586585283279419
0,0,0.0258600115776062
0,0,0.025697767734527588
0,0,0.025926411151885986
0,0,0.025955557823181152
0,0,0.02537083625793457
0,0,0.025500476360321045
0,0,0.02554112672805786
0,0,0.02556091547012329
0,0,0.025035500526428223
0,0,0.024777233600616455
0,0,0.02538585662841797
0,0,0.025306284427642822
0,0,0.025072455406188965
0,0,0.025411248207092285
0,0,0.025199830532073975
0,0,0.02479684352874756
0,0,0.02502983808517456
0,0,0.02596914768218994
0,0,0.02591949701309204
0,0,0.026081204414367676
0,0,0.026166319847106934
0,0,0.025980770587921143
0,0,0.02576214075088501
0,0,0.026197433471679688
0,0,0.026205003261566162
0,0,0.02646845579147339
0,0,0.02646559476852417
0,0,0.026298701763153076
0,0,0.025866210460662842
0,0,0.026233971118927002
0,0,0.025888264179229736
0,0,0.015842199325561523
0,0,0.015842199325561523
0,0,0.015842199325561523
0,0,0.02453768253326416
0,0,0.02452385425567627
0,0,0.02392709255218506
0,0,0.024352431297302246
0,0,0.024485290050506592
0,0,0.024291038513183594
0,0,0.02389538288116455
0,0,0.02381765842437744
0,0,0.02381223440170288
0,0,0.023712575435638428
0,0,0.02405935525894165
0,0,0.023430705070495605
0,0,0.02420717477798462
0,0,0.023145616054534912
0,0,0.023551881313323975
0,0,0.02372199296951294
0,0,0.023564159870147705
0,0,0.02368772029876709
0,0,0.023508131504058838
0,0,0.022979736328125
0,0,0.022783398628234863
0,0,0.023045063018798828
0,0,0.02252107858657837
0,0,0.02239847183227539
0,0,0.022037744522094727
0,0,0.021514296531677246
0,0,0.020107030868530273
0,0,0.020102322101593018
0,0,0.020797431468963623
0,0,0.02147364616394043
0,0,0.020967721939086914
0,0,0.02088475227355957
0,0,0.02168673276901245
0,0,0.02158331871032715
0,0,0.021586954593658447
0,0,0.021051466464996338
0,0,0.02106553316116333
0,0,0.020841240882873535
0,0,0.020235776901245117
0,0,0.02039879560470581
0,0,0.021982908248901367
0,0,0.02116340398788452
0,0,0.02107340097427368
0,0,0.02135080099105835
0,0,0.020906567573547363
0,0,0.02110743522644043
0,0,0.021572589874267578
0,0,0.02161461114883423
0,0,0.021735668182373047
0,0,0.02176976203918457
0,0,0.022213518619537354
0,0,0.02229321002960205
0,0,0.02246612310409546
0,0,0.02183544635772705
0,0,0.02193206548690796
0,0,0.022037744522094727
0,0,0.021972060203552246
0,0,0.022228598594665527
0,0,0.015842199325561523
0,0,0.022502124309539795
0,0,0.022713303565979004
0,0,0.02244657278060913
0,0,0.022376716136932373
0,0,0.022471964359283447
0,0,0.022589385509490967
0,0,0.02256864309310913
0,0,0.023030519485473633
0,0,0.022918999195098877
0,0,0.0228082537651062
0,0,0.02279186248779297
0,0,0.023090660572052002
0,0,0.02316516637802124
0,0,0.02304697036743164
0,0,0.023061752319335938
0,0,0.022644639015197754
0,0,0.022207140922546387
0,0,0.022314369678497314
0,0,0.021960794925689697
0,0,0.02171182632446289
0,0,0.02201622724533081
0,0,0.02209228277206421
0,0,0.021662533283233643
0,0,0.02157694101333618
0,0,0.021915197372436523
0,0,0.02162224054336548
0,0,0.021646559238433838
0,0,0.02202373743057251
0,0,0.022043824195861816
0,0,0.022142529487609863
0,0,0.022194862365722656
0,0,0.022343218326568604
0,0,0.02190500497817993
0,0,0.02174830436706543
0,0,0.02156132459640503
0,0,0.021619141101837158
0,0,0.021585822105407715
0,0,0.021703362464904785
0,0,0.021860122680664062
0,0,0.021899759769439697
0,0,0.021764397621154785
0,0,0.02139943838119507
0,0,0.021474778652191162
0,0,0.021497368812561035
0,0,0.021658778190612793
