FlareLabel,Prediction,PredictionProbability
0,0,0.0018601417541503906
0,0,0.0020582079887390137
0,0,0.0017619132995605469
0,0,0.001891493797302246
0,0,0.0019924044609069824
0,0,0.0018954277038574219
0,0,0.0018947124481201172
0,0,0.0022416114807128906
0,0,0.002294600009918213
0,0,0.0017241239547729492
0,0,0.0017943382263183594
0,0,0.0019367337226867676
0,0,0.00187605619430542
0,0,0.013153374195098877
0,0,0.0018908977508544922
0,0,0.0016785264015197754
0,0,0.0016811490058898926
0,0,0.002072453498840332
0,0,0.0018756985664367676
0,0,0.0022668838500976562
0,0,0.0019611716270446777
0,0,0.0022440552711486816
0,0,0.0019891858100891113
0,0,0.0018357634544372559
0,0,0.001820683479309082
0,0,0.0021556615829467773
0,0,0.0022317171096801758
0,0,0.0023322701454162598
0,0,0.001954197883605957
0,0,0.002101898193359375
0,0,0.002572000026702881
0,0,0.002191603183746338
0,0,0.0025109052658081055
0,0,0.0025667548179626465
0,0,0.002221405506134033
0,0,0.0028456449508666992
0,0,0.0022180676460266113
0,0,0.0025045275688171387
0,0,0.0021848678588867188
0,0,0.0025200247764587402
0,0,0.0023649930953979492
0,0,0.0026944875717163086
0,0,0.002542436122894287
0,0,0.002628326416015625
0,0,0.0035332441329956055
0,0,0.002959311008453369
0,0,0.003114163875579834
0,0,0.003229975700378418
0,0,0.003210783004760742
0,0,0.003663778305053711
0,0,0.0036783218383789062
0,0,0.004231810569763184
0,0,0.0035654306411743164
0,0,0.003951966762542725
0,0,0.004100024700164795
0,0,0.004674553871154785
0,0,0.00633925199508667
0,0,0.0052013397216796875
0,0,0.004617035388946533
0,0,0.0030786991119384766
0,0,0.004550635814666748
0,0,0.0038541555404663086
0,0,0.0038852691650390625
0,0,0.0023226141929626465
0,0,0.0026785731315612793
0,0,0.003072679042816162
0,0,0.0024495720863342285
0,0,0.002287626266479492
0,0,0.00227433443069458
0,0,0.002831876277923584
0,0,0.0039030909538269043
0,0,0.0028540492057800293
0,0,0.003958463668823242
0,0,0.013153374195098877
0,0,0.004957437515258789
0,0,0.005241692066192627
0,0,0.0038600564002990723
0,0,0.004147887229919434
0,0,0.0035535693168640137
0,0,0.0038164258003234863
0,0,0.003183424472808838
0,0,0.0027945637702941895
0,0,0.013153374195098877
0,0,0.0029383301734924316
0,0,0.0029720664024353027
0,0,0.003967344760894775
0,0,0.004027307033538818
0,0,0.002658545970916748
0,0,0.004182994365692139
0,0,0.003829658031463623
0,0,0.003391265869140625
0,0,0.003900885581970215
0,0,0.0030672550201416016
0,0,0.002575993537902832
0,0,0.0024870634078979492
0,0,0.00290524959564209
0,0,0.0026977062225341797
0,0,0.002357780933380127
0,0,0.0022736191749572754
0,0,0.0026380419731140137
0,0,0.0022191405296325684
0,0,0.003508150577545166
0,0,0.0024506449699401855
0,0,0.002603769302368164
0,0,0.002607107162475586
0,0,0.0026023387908935547
0,0,0.002457261085510254
0,0,0.0034798383712768555
0,0,0.0026227235794067383
0,0,0.0027371644973754883
0,0,0.003340482711791992
0,0,0.0029633045196533203
0,0,0.002741694450378418
0,0,0.004014849662780762
0,0,0.0028002262115478516
0,0,0.0031064748764038086
0,0,0.003760695457458496
0,0,0.006024301052093506
0,0,0.004236936569213867
0,0,0.0064029693603515625
0,0,0.006170094013214111
0,0,0.0054740309715271
0,0,0.00842130184173584
0,0,0.007001638412475586
0,0,0.0044367313385009766
0,0,0.007370114326477051
0,0,0.007363796234130859
0,0,0.006321251392364502
0,0,0.004328250885009766
0,0,0.014540791511535645
0,0,0.006121039390563965
0,0,0.0075920820236206055
0,0,0.00866246223449707
0,0,0.00999373197555542
0,0,0.010048449039459229
0,0,0.01196986436843872
0,0,0.00802910327911377
0,0,0.011875569820404053
0,0,0.006730854511260986
0,0,0.006015598773956299
0,0,0.0059108734130859375
0,0,0.005183041095733643
0,0,0.013153374195098877
0,0,0.006280064582824707
0,0,0.009193599224090576
0,0,0.009369432926177979
0,0,0.009872138500213623
0,0,0.008592426776885986
0,0,0.0072920918464660645
0,0,0.006416141986846924
0,0,0.005293786525726318
0,0,0.005974411964416504
0,0,0.0058602094650268555
0,0,0.005561947822570801
0,0,0.004682302474975586
0,0,0.005258321762084961
0,0,0.004903018474578857
0,0,0.006389200687408447
0,0,0.004445493221282959
0,0,0.007638454437255859
0,0,0.008478999137878418
0,0,0.004522860050201416
0,0,0.00461888313293457
0,0,0.005630075931549072
0,0,0.0035415291786193848
0,0,0.005757033824920654
0,0,0.003058016300201416
0,0,0.0043190717697143555
0,0,0.0037114620208740234
0,0,0.0034807920455932617
0,0,0.0029096603393554688
0,0,0.002729952335357666
0,0,0.0029021501541137695
0,0,0.003417670726776123
0,0,0.0029330849647521973
0,0,0.0036177635192871094
0,0,0.003497600555419922
0,0,0.0032175779342651367
0,0,0.007844090461730957
0,0,0.005868852138519287
0,0,0.0077953338623046875
0,0,0.003991365432739258
0,0,0.0038219690322875977
0,0,0.004451394081115723
0,0,0.01065438985824585
0,0,0.003207862377166748
0,0,0.0031011104583740234
0,0,0.0031604766845703125
0,0,0.0034537911415100098
0,0,0.0030444860458374023
0,0,0.0029796957969665527
0,0,0.003776073455810547
0,0,0.0031238794326782227
0,0,0.0031499266624450684
0,0,0.0030741095542907715
0,0,0.002937614917755127
0,0,0.0027950406074523926
0,0,0.0024790167808532715
0,0,0.002398073673248291
0,0,0.002316713333129883
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.024094998836517334
0,0,0.037175893783569336
0,0,0.013153374195098877
0,0,0.02303868532180786
0,0,0.022775650024414062
0,0,0.021426141262054443
0,0,0.020273983478546143
0,0,0.02444535493850708
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.00927877426147461
0,0,0.0070923566818237305
0,0,0.01622617244720459
0,0,0.015864253044128418
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.0068628787994384766
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.008320629596710205
0,0,0.007687389850616455
0,0,0.013153374195098877
0,0,0.008279204368591309
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.007030904293060303
0,0,0.013153374195098877
0,0,0.006950855255126953
0,0,0.006132781505584717
0,0,0.013153374195098877
0,0,0.00637739896774292
0,0,0.007898867130279541
0,0,0.007182478904724121
0,0,0.008318483829498291
0,0,0.007682919502258301
0,0,0.013153374195098877
0,0,0.0075730085372924805
0,0,0.008435606956481934
0,0,0.00657731294631958
0,0,0.008776545524597168
0,0,0.009223401546478271
0,0,0.010625898838043213
0,0,0.02837580442428589
0,0,0.030487060546875
0,0,0.012833058834075928
0,0,0.007659435272216797
0,0,0.006917357444763184
0,0,0.004410266876220703
0,0,0.005002737045288086
0,0,0.006129145622253418
0,0,0.0033963918685913086
0,0,0.0045264363288879395
0,0,0.009069859981536865
0,0,0.005256533622741699
0,0,0.019097566604614258
0,0,0.009240508079528809
0,0,0.009666383266448975
0,0,0.006256997585296631
0,0,0.003257453441619873
0,0,0.008592307567596436
0,0,0.011488676071166992
0,0,0.04657691717147827
0,0,0.03611481189727783
0,0,0.04881691932678223
0,0,0.00683903694152832
0,0,0.021886467933654785
0,0,0.02763575315475464
0,0,0.027265429496765137
0,0,0.015375137329101562
0,0,0.03078436851501465
0,0,0.029005706310272217
0,0,0.026770710945129395
0,0,0.0296819806098938
0,0,0.028214573860168457
0,0,0.028501033782958984
0,0,0.020429372787475586
0,0,0.02933335304260254
0,0,0.03341317176818848
0,0,0.04963052272796631
0,0,0.03918200731277466
0,0,0.04340851306915283
0,0,0.019543766975402832
0,0,0.02447563409805298
0,0,0.03359943628311157
0,0,0.03576105833053589
0,0,0.03697836399078369
0,0,0.030196726322174072
0,0,0.032517433166503906
0,0,0.01725625991821289
0,0,0.013153374195098877
0,0,0.00965970754623413
0,0,0.014505982398986816
0,0,0.012164533138275146
0,0,0.021043479442596436
0,0,0.023872077465057373
0,0,0.02426093816757202
0,0,0.01351994276046753
0,0,0.007826566696166992
0,0,0.02699136734008789
0,0,0.009200513362884521
0,0,0.019898533821105957
0,0,0.006388247013092041
0,0,0.015359044075012207
0,0,0.010418295860290527
0,0,0.007220208644866943
0,0,0.0035923123359680176
0,0,0.010840833187103271
0,0,0.0030311942100524902
0,0,0.0020200610160827637
0,0,0.002602815628051758
0,0,0.004059195518493652
0,0,0.0034070611000061035
0,0,0.0032312870025634766
0,0,0.004513204097747803
0,0,0.002630949020385742
0,0,0.018872559070587158
0,0,0.02015155553817749
0,0,0.015370726585388184
0,0,0.011454284191131592
0,0,0.0144575834274292
0,0,0.0260886549949646
0,0,0.029396116733551025
0,0,0.02824723720550537
0,0,0.0373801589012146
0,0,0.01967644691467285
0,0,0.02639937400817871
0,0,0.02463400363922119
0,0,0.01974278688430786
0,0,0.012848734855651855
0,0,0.024214863777160645
0,0,0.025806128978729248
0,0,0.03137099742889404
0,0,0.007191061973571777
0,0,0.026370227336883545
0,0,0.007002115249633789
0,0,0.009371459484100342
0,0,0.025494813919067383
0,0,0.03987163305282593
0,0,0.024772465229034424
0,0,0.030335962772369385
0,0,0.027013838291168213
0,0,0.03083205223083496
0,0,0.026825308799743652
0,0,0.01850825548171997
0,0,0.015006661415100098
0,0,0.021695971488952637
0,0,0.013153374195098877
0,0,0.02437692880630493
0,0,0.031023025512695312
0,0,0.013153374195098877
0,0,0.01928657293319702
0,0,0.023071885108947754
0,0,0.025112032890319824
0,0,0.004831433296203613
0,0,0.017949938774108887
0,0,0.02615910768508911
0,0,0.02064037322998047
0,0,0.005976378917694092
0,0,0.010503709316253662
0,0,0.00457531213760376
0,0,0.004820346832275391
0,0,0.007852375507354736
0,0,0.003615260124206543
0,0,0.005499601364135742
0,0,0.020985782146453857
0,0,0.022339820861816406
0,0,0.014277040958404541
0,0,0.007331371307373047
0,0,0.014404892921447754
0,0,0.006691098213195801
0,0,0.004386544227600098
0,0,0.01025170087814331
0,0,0.004757523536682129
0,0,0.010312139987945557
0,0,0.005944728851318359
0,0,0.013442695140838623
0,0,0.00804293155670166
0,0,0.0076407790184021
0,0,0.009157061576843262
0,0,0.0062271952629089355
0,0,0.006771504878997803
0,0,0.007465720176696777
0,0,0.006199896335601807
0,0,0.006493330001831055
0,0,0.012833178043365479
0,0,0.005513012409210205
0,0,0.005325436592102051
0,0,0.00510859489440918
0,0,0.0048340559005737305
0,0,0.005511164665222168
0,0,0.005172669887542725
0,0,0.0066640377044677734
0,0,0.01008594036102295
0,0,0.019261658191680908
0,0,0.04765695333480835
0,0,0.028241395950317383
0,0,0.012235105037689209
0,0,0.011335015296936035
0,0,0.013920485973358154
0,0,0.007680356502532959
0,0,0.0074160099029541016
0,0,0.012869298458099365
0,0,0.008289098739624023
0,0,0.005111634731292725
0,0,0.004434049129486084
0,0,0.004081904888153076
0,0,0.004257261753082275
0,0,0.003468930721282959
0,0,0.004630029201507568
0,0,0.013153374195098877
0,0,0.0033884644508361816
0,0,0.005634188652038574
0,0,0.0030180811882019043
0,0,0.005003690719604492
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.0037634968757629395
0,0,0.00477147102355957
0,0,0.004426121711730957
0,0,0.004692733287811279
0,0,0.0036001205444335938
0,0,0.004428684711456299
0,0,0.0066983699798583984
0,0,0.0034503936767578125
0,0,0.0033440589904785156
0,0,0.0038985013961791992
0,0,0.004752099514007568
0,0,0.00358426570892334
0,0,0.0037294626235961914
0,0,0.005181491374969482
0,0,0.0035649538040161133
0,0,0.0034069418907165527
0,0,0.0031774044036865234
0,0,0.005322813987731934
0,0,0.0036793947219848633
0,0,0.0034612417221069336
0,0,0.003998696804046631
0,0,0.014375925064086914
0,0,0.0051174163818359375
0,0,0.00373762845993042
0,0,0.004341244697570801
0,0,0.005029201507568359
0,0,0.0044127702713012695
0,0,0.0036106109619140625
0,0,0.003887951374053955
0,0,0.005279183387756348
0,0,0.006802082061767578
0,0,0.00971078872680664
0,0,0.005659580230712891
0,0,0.0062500834465026855
0,0,0.012046098709106445
0,0,0.00835341215133667
0,0,0.004750728607177734
0,0,0.006122171878814697
0,0,0.008263647556304932
0,0,0.00539851188659668
0,0,0.007780134677886963
0,0,0.00647205114364624
0,0,0.004383206367492676
0,0,0.0044817328453063965
0,0,0.006573915481567383
0,0,0.00511401891708374
0,0,0.008791804313659668
0,0,0.011987805366516113
0,0,0.01095348596572876
0,0,0.010893046855926514
0,0,0.01163029670715332
0,0,0.013128399848937988
0,0,0.013458013534545898
0,0,0.013153374195098877
0,0,0.008148372173309326
0,0,0.00517582893371582
0,0,0.0077323317527771
0,0,0.00678175687789917
0,0,0.012988567352294922
0,0,0.006434977054595947
0,0,0.02114582061767578
0,0,0.023772895336151123
0,0,0.02219688892364502
0,0,0.024164259433746338
0,0,0.023788928985595703
0,0,0.009037673473358154
0,0,0.01689809560775757
0,0,0.0063648223876953125
0,0,0.005278229713439941
0,0,0.00382232666015625
0,0,0.007417917251586914
0,0,0.004654943943023682
0,0,0.00312882661819458
0,0,0.013153374195098877
0,0,0.011234879493713379
0,0,0.002416253089904785
0,0,0.00214463472366333
0,0,0.009767651557922363
0,0,0.008684635162353516
0,0,0.005055725574493408
0,0,0.0017053484916687012
0,0,0.0011622309684753418
0,0,0.0021039247512817383
0,0,0.001384139060974121
0,0,0.0029541850090026855
0,0,0.001356661319732666
0,0,0.0029564499855041504
0,0,0.0016553401947021484
0,0,0.002506732940673828
0,0,0.001425027847290039
0,0,0.0013623833656311035
0,0,0.0014966726303100586
0,0,0.0012773871421813965
0,0,0.0016263723373413086
0,0,0.0014519095420837402
0,0,0.0015198588371276855
0,0,0.01857459545135498
0,0,0.004876911640167236
0,0,0.002431809902191162
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.1277112364768982
0,0,0.018198668956756592
0,0,0.004050493240356445
0,0,0.0024640560150146484
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013575196266174316
0,0,0.03572756052017212
0,0,0.021183490753173828
0,0,0.02940434217453003
0,0,0.025711417198181152
0,0,0.05253404378890991
0,0,0.035718560218811035
0,0,0.03300356864929199
0,0,0.03614014387130737
0,0,0.03017139434814453
0,0,0.028323233127593994
0,0,0.02169322967529297
0,0,0.043038249015808105
0,0,0.030607283115386963
0,0,0.03191405534744263
0,0,0.029437482357025146
0,0,0.03632134199142456
0,0,0.03355604410171509
0,0,0.013153374195098877
0,0,0.03263956308364868
0,0,0.03061431646347046
0,0,0.021760523319244385
0,0,0.020402967929840088
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.0178910493850708
0,0,0.03177362680435181
0,0,0.027888596057891846
0,0,0.025566458702087402
0,0,0.011355757713317871
0,0,0.006097674369812012
0,0,0.011537134647369385
0,0,0.01163637638092041
0,0,0.011682212352752686
0,0,0.011481106281280518
0,0,0.013839244842529297
0,0,0.008728623390197754
0,0,0.009772181510925293
0,0,0.00982666015625
0,0,0.01113593578338623
0,0,0.02530425786972046
0,0,0.0133170485496521
0,0,0.010822713375091553
0,0,0.008843302726745605
0,0,0.010183453559875488
0,0,0.008404195308685303
0,0,0.0065653324127197266
0,0,0.006716370582580566
0,0,0.0061040520668029785
0,0,0.005076050758361816
0,0,0.005517125129699707
0,0,0.005725681781768799
0,0,0.006730377674102783
0,0,0.007792532444000244
0,0,0.0061103105545043945
0,0,0.004558563232421875
0,0,0.003593623638153076
0,0,0.0038650035858154297
0,0,0.005266427993774414
0,0,0.005336284637451172
0,0,0.0037186741828918457
0,0,0.0042171478271484375
0,0,0.0034145116806030273
0,0,0.003481149673461914
0,0,0.0033589601516723633
0,0,0.0022624731063842773
0,0,0.0023579001426696777
0,0,0.0018273591995239258
0,0,0.00216066837310791
0,0,0.0018957853317260742
0,0,0.0015801191329956055
0,0,0.0016862154006958008
0,0,0.0015366077423095703
0,0,0.0018121600151062012
0,0,0.0016023516654968262
0,0,0.0017647743225097656
0,0,0.0016251802444458008
0,0,0.0015752315521240234
0,0,0.013153374195098877
0,0,0.0016068816184997559
0,0,0.001724839210510254
0,0,0.0017508268356323242
0,0,0.0017622709274291992
0,0,0.0016697049140930176
0,0,0.0019533634185791016
0,0,0.0016918182373046875
0,0,0.001793503761291504
0,0,0.0016837120056152344
0,0,0.0016298890113830566
0,0,0.0017642974853515625
0,0,0.0016598701477050781
0,0,0.0017216205596923828
0,0,0.0016908645629882812
0,0,0.0016814470291137695
0,0,0.0017363429069519043
0,0,0.0016952753067016602
0,0,0.00159531831741333
0,0,0.0016431212425231934
0,0,0.005569040775299072
0,0,0.0017487406730651855
0,0,0.001613020896911621
0,0,0.0017181634902954102
0,0,0.0017394423484802246
0,0,0.0017861127853393555
0,0,0.0017372965812683105
0,0,0.0017207860946655273
0,0,0.00170212984085083
0,0,0.0018698573112487793
0,0,0.001997649669647217
0,0,0.001747429370880127
0,0,0.002062678337097168
0,0,0.0018151402473449707
0,0,0.0018399357795715332
0,0,0.0019930005073547363
0,0,0.0019254684448242188
0,0,0.0019260644912719727
0,0,0.0019521713256835938
0,0,0.001968681812286377
0,0,0.0019867420196533203
0,0,0.0019572973251342773
0,0,0.002125382423400879
0,0,0.001999199390411377
0,0,0.001926422119140625
0,0,0.0020484328269958496
0,0,0.0021366477012634277
0,0,0.00206601619720459
0,0,0.0026311874389648438
0,0,0.002508997917175293
0,0,0.0025002360343933105
0,0,0.0020666122436523438
0,0,0.0021068453788757324
0,0,0.002330958843231201
0,0,0.0022388696670532227
0,0,0.003016054630279541
0,0,0.0031616687774658203
0,0,0.0032647252082824707
0,0,0.0028914809226989746
0,0,0.0031195878982543945
0,0,0.013153374195098877
0,0,0.0025194287300109863
0,0,0.003038942813873291
0,0,0.0033513903617858887
0,0,0.003885626792907715
0,0,0.003714442253112793
0,0,0.003368556499481201
0,0,0.004769623279571533
0,0,0.0042188167572021484
0,0,0.004743039608001709
0,0,0.003960967063903809
0,0,0.004094958305358887
0,0,0.003145754337310791
0,0,0.0026136040687561035
0,0,0.002999246120452881
0,0,0.004816234111785889
0,0,0.0027379989624023438
0,0,0.004330635070800781
0,0,0.002635061740875244
0,0,0.0031222105026245117
0,0,0.0022458434104919434
0,0,0.0029973387718200684
0,0,0.003573119640350342
0,0,0.0036849379539489746
0,0,0.003245055675506592
0,0,0.003362417221069336
0,0,0.0021871328353881836
0,0,0.0025007128715515137
0,0,0.0026918649673461914
0,0,0.0026205778121948242
0,0,0.004084646701812744
0,0,0.002632319927215576
0,0,0.0027202367782592773
0,0,0.002420485019683838
0,0,0.013153374195098877
0,0,0.002462029457092285
0,0,0.002872645854949951
0,0,0.00272291898727417
0,0,0.002702057361602783
0,0,0.002651691436767578
0,0,0.0028342604637145996
0,0,0.002397477626800537
0,0,0.0024076104164123535
0,0,0.002561330795288086
0,0,0.0027727484703063965
0,0,0.0022217631340026855
0,0,0.002014636993408203
0,0,0.0020951032638549805
0,0,0.002492070198059082
0,0,0.0026556849479675293
0,0,0.003159165382385254
0,0,0.003282010555267334
0,0,0.003791213035583496
0,0,0.0035573840141296387
0,0,0.003544449806213379
0,0,0.0031251907348632812
0,0,0.0031785964965820312
0,0,0.003406345844268799
0,0,0.0027913451194763184
0,0,0.003177165985107422
0,0,0.013153374195098877
0,0,0.0030331015586853027
0,0,0.002631068229675293
0,0,0.0027688145637512207
0,0,0.00274050235748291
0,0,0.0026419758796691895
0,0,0.0028539299964904785
0,0,0.0028739571571350098
0,0,0.0026202797889709473
0,0,0.0030099153518676758
0,0,0.0032553672790527344
0,0,0.002726137638092041
0,0,0.0036989450454711914
0,0,0.004143774509429932
0,0,0.003620445728302002
0,0,0.003521740436553955
0,0,0.0030231475830078125
0,0,0.003162980079650879
0,0,0.0032441020011901855
0,0,0.0031902194023132324
0,0,0.003088653087615967
0,0,0.003154575824737549
0,0,0.0024431943893432617
0,0,0.0029377341270446777
0,0,0.0024358034133911133
0,0,0.0025238394737243652
0,0,0.002816498279571533
0,0,0.0026643872261047363
0,0,0.0027970075607299805
0,0,0.002574026584625244
0,0,0.0027912259101867676
0,0,0.002915680408477783
0,0,0.013153374195098877
0,0,0.003055870532989502
0,0,0.0029449462890625
0,0,0.003168761730194092
0,0,0.002997100353240967
0,0,0.0025796890258789062
0,0,0.0027801990509033203
0,0,0.003220856189727783
0,0,0.002804994583129883
0,0,0.0023810267448425293
0,0,0.0052471160888671875
0,0,0.004602611064910889
0,0,0.004610657691955566
0,0,0.004142701625823975
0,0,0.00381547212600708
0,0,0.0030300021171569824
0,0,0.0028740763664245605
0,0,0.0034202933311462402
0,0,0.0038803815841674805
0,0,0.0024819374084472656
0,0,0.0032435059547424316
0,0,0.004073381423950195
0,0,0.0027135610580444336
0,0,0.0026210546493530273
0,0,0.002868056297302246
0,0,0.005128085613250732
0,0,0.002881288528442383
0,0,0.0036075711250305176
0,0,0.013153374195098877
0,0,0.006421446800231934
0,0,0.0060773491859436035
0,0,0.006235897541046143
0,0,0.004527688026428223
0,0,0.0037685036659240723
0,0,0.003384888172149658
0,0,0.005143523216247559
0,0,0.004070580005645752
0,0,0.0029093027114868164
0,0,0.0031722187995910645
0,0,0.0034679174423217773
0,0,0.00305861234664917
0,0,0.0030769705772399902
0,0,0.0088118314743042
0,0,0.026494204998016357
0,0,0.027804970741271973
0,0,0.018543601036071777
0,0,0.015811800956726074
0,0,0.005587518215179443
0,0,0.004639685153961182
0,0,0.03342205286026001
0,0,0.0054444074630737305
0,0,0.006495356559753418
0,0,0.01383352279663086
0,0,0.09274053573608398
0,0,0.0036139488220214844
0,0,0.025444328784942627
0,0,0.003392338752746582
0,0,0.013153374195098877
0,0,0.006406247615814209
0,0,0.03225970268249512
0,0,0.3367130756378174
0,0,0.03042900562286377
0,0,0.021096110343933105
0,0,0.03115105628967285
0,0,0.04345846176147461
0,0,0.11929672956466675
0,0,0.04497188329696655
0,0,0.014669656753540039
0,0,0.025814712047576904
0,0,0.010159969329833984
0,0,0.009583473205566406
0,0,0.0045389533042907715
0,0,0.006202816963195801
0,0,0.007507264614105225
0,0,0.0064501166343688965
0,0,0.009091556072235107
0,0,0.0065402984619140625
0,0,0.008770465850830078
0,0,0.006021857261657715
0,0,0.004562675952911377
0,0,0.00598829984664917
0,0,0.01003485918045044
0,0,0.0073680877685546875
0,0,0.008547663688659668
0,0,0.00894474983215332
0,0,0.021679162979125977
0,0,0.014385879039764404
0,0,0.009221792221069336
0,0,0.011547982692718506
0,0,0.009453415870666504
0,0,0.011323332786560059
0,0,0.016013741493225098
0,0,0.15344536304473877
0,0,0.009718775749206543
0,0,0.015123128890991211
0,0,0.022124648094177246
0,0,0.0606769323348999
0,0,0.03952866792678833
0,0,0.0251426100730896
0,0,0.021756887435913086
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.01724475622177124
0,0,0.021852552890777588
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.026592612266540527
0,0,0.00954127311706543
0,0,0.010280191898345947
0,0,0.002960383892059326
0,0,0.009178578853607178
0,0,0.015282928943634033
0,0,0.018473327159881592
0,0,0.01999002695083618
0,0,0.017121315002441406
0,0,0.006580531597137451
0,0,0.0072365403175354
0,0,0.016559481620788574
0,0,0.009723305702209473
0,0,0.01871591806411743
0,0,0.02354496717453003
0,0,0.022613167762756348
0,0,0.02228713035583496
0,0,0.01145559549331665
0,0,0.01618218421936035
0,0,0.018583297729492188
0,0,0.023924589157104492
0,0,0.016482234001159668
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013708412647247314
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.02598440647125244
0,0,0.025296390056610107
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.026058495044708252
0,0,0.01176595687866211
0,0,0.026131510734558105
0,0,0.022119760513305664
0,0,0.027994811534881592
0,0,0.013153374195098877
0,0,0.032121896743774414
0,0,0.02926582098007202
0,0,0.02821516990661621
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.023045063018798828
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.02147740125656128
0,0,0.021512210369110107
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.027446866035461426
0,0,0.027733564376831055
0,0,0.020240724086761475
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.014737129211425781
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.02053678035736084
0,0,0.02317100763320923
0,0,0.025034844875335693
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.02277737855911255
0,0,0.022280871868133545
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.013153374195098877
0,0,0.017524898052215576
0,0,0.017117619514465332
0,0,0.017706096172332764
0,0,0.01466834545135498
0,0,0.013153374195098877
