FlareLabel,Prediction,PredictionProbability
0,0,0.0979272723197937
0,0,0.09815537929534912
0,0,0.09867578744888306
0,0,0.09789407253265381
0,0,0.0982508659362793
0,0,0.07653248310089111
0,0,0.09729248285293579
0,0,0.0977853536605835
0,0,0.09689247608184814
0,0,0.09697473049163818
0,0,0.0967264175415039
0,0,0.0973273515701294
0,0,0.09874749183654785
0,0,0.09845089912414551
0,0,0.09810000658035278
0,0,0.09868276119232178
0,0,0.098163902759552
0,0,0.09811073541641235
0,0,0.0986371636390686
0,0,0.09775793552398682
0,0,0.09814983606338501
0,0,0.09766501188278198
0,0,0.09839922189712524
0,0,0.09885281324386597
0,0,0.09904766082763672
0,0,0.0998237133026123
0,0,0.10089355707168579
0,0,0.1007317304611206
0,0,0.10140454769134521
0,0,0.1026986837387085
0,0,0.10312825441360474
0,0,0.10266059637069702
0,0,0.10241013765335083
0,0,0.10203301906585693
0,0,0.10114377737045288
0,0,0.1002126932144165
0,0,0.10058367252349854
0,0,0.10003596544265747
0,0,0.10029357671737671
0,0,0.09961962699890137
0,0,0.09927380084991455
0,0,0.09904378652572632
0,0,0.09955614805221558
0,0,0.10017198324203491
0,0,0.09985250234603882
0,0,0.09984534978866577
0,0,0.0991431474685669
0,0,0.09846639633178711
0,0,0.09937769174575806
0,0,0.09896856546401978
0,0,0.0991588830947876
0,0,0.09986424446105957
0,0,0.09905409812927246
0,0,0.09875810146331787
0,0,0.09807342290878296
0,0,0.09812211990356445
0,0,0.09838420152664185
0,0,0.09895956516265869
0,0,0.09811210632324219
0,0,0.09752899408340454
0,0,0.09789979457855225
0,0,0.09713727235794067
0,0,0.09677034616470337
0,0,0.09658437967300415
0,0,0.09630244970321655
0,0,0.07653248310089111
0,0,0.0966944694519043
0,0,0.09604436159133911
0,0,0.09515130519866943
0,0,0.0954858660697937
0,0,0.09535980224609375
0,0,0.09582740068435669
0,0,0.0970798134803772
0,0,0.09513735771179199
0,0,0.09556281566619873
0,0,0.09611135721206665
0,0,0.09643393754959106
0,0,0.09669816493988037
0,0,0.09608721733093262
0,0,0.09722304344177246
0,0,0.09759938716888428
0,0,0.09655636548995972
0,0,0.09679096937179565
0,0,0.09681910276412964
0,0,0.09693974256515503
0,0,0.09700489044189453
0,0,0.0972052812576294
0,0,0.09637778997421265
0,0,0.09830212593078613
0,0,0.09775865077972412
0,0,0.09621459245681763
0,0,0.0961916446685791
0,0,0.09676063060760498
0,0,0.0965765118598938
0,0,0.09703588485717773
0,0,0.0970659852027893
0,0,0.09698224067687988
0,0,0.09682315587997437
0,0,0.09656888246536255
0,0,0.09657943248748779
0,0,0.09571784734725952
0,0,0.09687119722366333
0,0,0.09775608777999878
0,0,0.09721899032592773
0,0,0.09521621465682983
0,0,0.09642690420150757
0,0,0.09734612703323364
0,0,0.09736508131027222
0,0,0.0964655876159668
0,0,0.0951877236366272
0,0,0.09671258926391602
0,0,0.09719401597976685
0,0,0.09646022319793701
0,0,0.09612470865249634
0,0,0.09633827209472656
0,0,0.09757345914840698
0,0,0.09773582220077515
0,0,0.09764653444290161
0,0,0.09706836938858032
0,0,0.09711849689483643
0,0,0.09594070911407471
0,0,0.09631896018981934
0,0,0.09746187925338745
0,0,0.09717220067977905
0,0,0.09745550155639648
0,0,0.07653248310089111
0,0,0.09800630807876587
0,0,0.09775590896606445
0,0,0.09752511978149414
0,0,0.09646397829055786
0,0,0.09535807371139526
0,0,0.0970723032951355
0,0,0.09694188833236694
0,0,0.09701216220855713
0,0,0.09729278087615967
0,0,0.09661024808883667
0,0,0.096127450466156
0,0,0.09697383642196655
0,0,0.09752744436264038
0,0,0.09583818912506104
0,0,0.09656500816345215
0,0,0.09552556276321411
0,0,0.09614849090576172
0,0,0.09571832418441772
0,0,0.09441548585891724
0,0,0.09585940837860107
0,0,0.09596496820449829
0,0,0.09546101093292236
0,0,0.09537124633789062
0,0,0.09569960832595825
0,0,0.0963701605796814
0,0,0.09659427404403687
0,0,0.09476393461227417
0,0,0.09432435035705566
0,0,0.0939362645149231
0,0,0.09519600868225098
0,0,0.09490460157394409
0,0,0.09518653154373169
0,0,0.09441077709197998
0,0,0.09458643198013306
0,0,0.09396493434906006
0,0,0.0942419171333313
0,0,0.09432250261306763
0,0,0.0952945351600647
0,0,0.09538060426712036
0,0,0.09519636631011963
0,0,0.09494227170944214
0,0,0.09491270780563354
0,0,0.09555959701538086
0,0,0.09483504295349121
0,0,0.09607827663421631
0,0,0.0953061580657959
0,0,0.0952724814414978
0,0,0.09544116258621216
0,0,0.09433990716934204
0,0,0.09473776817321777
0,0,0.09491407871246338
0,0,0.09436190128326416
0,0,0.09390854835510254
0,0,0.09324657917022705
0,0,0.09271514415740967
0,0,0.09281140565872192
0,0,0.09191322326660156
0,0,0.09122759103775024
0,0,0.09172016382217407
0,0,0.07653248310089111
0,0,0.09249573945999146
0,0,0.09207743406295776
0,0,0.09180289506912231
0,0,0.09211999177932739
0,0,0.09234309196472168
0,0,0.09372580051422119
0,0,0.0927809476852417
0,0,0.09389710426330566
0,0,0.0935940146446228
0,0,0.09385228157043457
0,0,0.09340769052505493
0,0,0.09390944242477417
0,0,0.09231537580490112
0,0,0.09248948097229004
0,0,0.09249025583267212
0,0,0.09286022186279297
0,0,0.09265577793121338
0,0,0.09228956699371338
0,0,0.0928611159324646
0,0,0.09277695417404175
0,0,0.09250634908676147
0,0,0.09223002195358276
0,0,0.09238725900650024
0,0,0.0924912691116333
0,0,0.09260678291320801
0,0,0.09177929162979126
0,0,0.09250587224960327
0,0,0.09280520677566528
0,0,0.09246903657913208
0,0,0.09310853481292725
0,0,0.09291446208953857
0,0,0.09246218204498291
0,0,0.0924023985862732
0,0,0.09294325113296509
0,0,0.09388017654418945
0,0,0.09452110528945923
0,0,0.09507781267166138
0,0,0.09505271911621094
0,0,0.09509438276290894
0,0,0.09495264291763306
0,0,0.09378319978713989
0,0,0.09373199939727783
0,0,0.09471744298934937
0,0,0.0946509838104248
0,0,0.09347206354141235
0,0,0.09332245588302612
0,0,0.0947839617729187
0,0,0.09419924020767212
0,0,0.09372550249099731
0,0,0.09463155269622803
0,0,0.09623408317565918
0,0,0.09566158056259155
0,0,0.09624117612838745
0,0,0.09774059057235718
0,0,0.09795433282852173
0,0,0.09782940149307251
0,0,0.09786325693130493
0,0,0.09637331962585449
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.09542214870452881
0,0,0.09422409534454346
0,0,0.09443384408950806
0,0,0.09523999691009521
0,0,0.09351623058319092
0,0,0.0945056676864624
0,0,0.09450805187225342
0,0,0.09384727478027344
0,0,0.09469348192214966
0,0,0.09468704462051392
0,0,0.09513890743255615
0,0,0.09637093544006348
0,0,0.09691613912582397
0,0,0.09688246250152588
0,0,0.09779143333435059
0,0,0.09756314754486084
0,0,0.09769809246063232
0,0,0.09711438417434692
0,0,0.09833741188049316
0,0,0.09816449880599976
0,0,0.09763431549072266
0,0,0.09813857078552246
0,0,0.09677153825759888
0,0,0.09780901670455933
0,0,0.09743374586105347
0,0,0.09633058309555054
0,0,0.09725773334503174
0,0,0.09659236669540405
0,0,0.09425139427185059
0,0,0.09565269947052002
0,0,0.09491926431655884
0,0,0.09410625696182251
0,0,0.09408921003341675
0,0,0.09350818395614624
0,0,0.09404653310775757
0,0,0.09297019243240356
0,0,0.09465110301971436
0,0,0.0948781967163086
0,0,0.09654498100280762
0,0,0.09526079893112183
0,0,0.09616237878799438
0,0,0.0960005521774292
0,0,0.09628713130950928
0,0,0.09772080183029175
0,0,0.09625083208084106
0,0,0.09643489122390747
0,0,0.09862983226776123
0,0,0.0964248776435852
0,0,0.09570759534835815
0,0,0.09655612707138062
0,0,0.09587651491165161
0,0,0.0962725281715393
0,0,0.09646236896514893
0,0,0.09577608108520508
0,0,0.09578758478164673
0,0,0.09614944458007812
0,0,0.09524703025817871
0,0,0.09430664777755737
0,0,0.09508335590362549
0,0,0.07653248310089111
0,0,0.09344363212585449
0,0,0.09341436624526978
0,0,0.09327530860900879
0,0,0.09364229440689087
0,0,0.09387755393981934
0,0,0.09492987394332886
0,0,0.09414249658584595
0,0,0.0940852165222168
0,0,0.0958828330039978
0,0,0.09675276279449463
0,0,0.09715086221694946
0,0,0.09753608703613281
0,0,0.09617108106613159
0,0,0.09653806686401367
0,0,0.09578120708465576
0,0,0.09510797262191772
0,0,0.0953603982925415
0,0,0.09459543228149414
0,0,0.09369778633117676
0,0,0.09442287683486938
0,0,0.09470784664154053
0,0,0.09373140335083008
0,0,0.09389293193817139
0,0,0.0941389799118042
0,0,0.09378272294998169
0,0,0.09410268068313599
0,0,0.09427720308303833
0,0,0.09414166212081909
0,0,0.09468197822570801
0,0,0.09486132860183716
0,0,0.09494656324386597
0,0,0.09464335441589355
0,0,0.0940139889717102
0,0,0.09423553943634033
0,0,0.09481590986251831
0,0,0.09419327974319458
0,0,0.09444725513458252
0,0,0.09411925077438354
0,0,0.09416157007217407
0,0,0.09340369701385498
0,0,0.09460514783859253
0,0,0.09500163793563843
0,0,0.09495896100997925
0,0,0.0950392484664917
0,0,0.09587949514389038
0,0,0.09550410509109497
0,0,0.09680461883544922
0,0,0.09697151184082031
0,0,0.0967143177986145
0,0,0.09638071060180664
0,0,0.09769302606582642
0,0,0.09795725345611572
0,0,0.09864985942840576
0,0,0.09887683391571045
0,0,0.09971898794174194
0,0,0.09839379787445068
0,0,0.09846359491348267
0,0,0.09840589761734009
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.09477001428604126
0,0,0.09517723321914673
0,0,0.09379750490188599
0,0,0.09502393007278442
0,0,0.09529507160186768
0,0,0.09447222948074341
0,0,0.09434652328491211
0,0,0.09469026327133179
0,0,0.09481304883956909
0,0,0.0951499342918396
0,0,0.09565144777297974
0,0,0.09443432092666626
0,0,0.09613251686096191
0,0,0.09491574764251709
0,0,0.09530693292617798
0,0,0.09562218189239502
0,0,0.09574902057647705
0,0,0.09525573253631592
0,0,0.0951303243637085
0,0,0.09393531084060669
0,0,0.0939781665802002
0,0,0.09308373928070068
0,0,0.09301871061325073
0,0,0.09233951568603516
0,0,0.09299361705780029
0,0,0.09103471040725708
0,0,0.08758127689361572
0,0,0.0879281759262085
0,0,0.08958393335342407
0,0,0.0905572772026062
0,0,0.08974242210388184
0,0,0.08972817659378052
0,0,0.09127449989318848
0,0,0.09118998050689697
0,0,0.09122830629348755
0,0,0.09046286344528198
0,0,0.09077000617980957
0,0,0.08991008996963501
0,0,0.08874082565307617
0,0,0.08903384208679199
0,0,0.0928419828414917
0,0,0.09086674451828003
0,0,0.09041005373001099
0,0,0.0909578800201416
0,0,0.09024232625961304
0,0,0.09147810935974121
0,0,0.09212154150009155
0,0,0.09171795845031738
0,0,0.09255349636077881
0,0,0.09322482347488403
0,0,0.09442633390426636
0,0,0.09418195486068726
0,0,0.09441763162612915
0,0,0.09327059984207153
0,0,0.09338909387588501
0,0,0.09284055233001709
0,0,0.0925859808921814
0,0,0.0929984450340271
0,0,0.07653248310089111
0,0,0.09270912408828735
0,0,0.09240758419036865
0,0,0.09216803312301636
0,0,0.09246885776519775
0,0,0.09276604652404785
0,0,0.09274280071258545
0,0,0.09314298629760742
0,0,0.09438896179199219
0,0,0.09402865171432495
0,0,0.09375637769699097
0,0,0.09484845399856567
0,0,0.09614419937133789
0,0,0.09659701585769653
0,0,0.09573996067047119
0,0,0.09597229957580566
0,0,0.09586918354034424
0,0,0.09492713212966919
0,0,0.09483438730239868
0,0,0.09324795007705688
0,0,0.09255164861679077
0,0,0.09290331602096558
0,0,0.09287750720977783
0,0,0.0920209288597107
0,0,0.0911872386932373
0,0,0.09171617031097412
0,0,0.0918956995010376
0,0,0.0919082760810852
0,0,0.09190934896469116
0,0,0.09180015325546265
0,0,0.0923464298248291
0,0,0.09239166975021362
0,0,0.09275949001312256
0,0,0.09177464246749878
0,0,0.0918283462524414
0,0,0.09165102243423462
0,0,0.09197628498077393
0,0,0.09163492918014526
0,0,0.09176766872406006
0,0,0.09199398756027222
0,0,0.0923650860786438
0,0,0.09233266115188599
0,0,0.09165006875991821
0,0,0.09237098693847656
0,0,0.09235024452209473
0,0,0.09279567003250122
0,0,0.09308838844299316
0,0,0.09292340278625488
0,0,0.09425091743469238
0,0,0.0949445366859436
0,0,0.09544068574905396
0,0,0.09531474113464355
0,0,0.09569460153579712
0,0,0.09470033645629883
0,0,0.09439998865127563
0,0,0.0942392349243164
0,0,0.09416186809539795
0,0,0.094016432762146
0,0,0.09322255849838257
0,0,0.09339064359664917
0,0,0.07653248310089111
0,0,0.09283119440078735
0,0,0.09207773208618164
0,0,0.0908542275428772
0,0,0.0905916690826416
0,0,0.09141314029693604
0,0,0.09175765514373779
0,0,0.09151411056518555
0,0,0.09150063991546631
0,0,0.0914536714553833
0,0,0.09205573797225952
0,0,0.09220027923583984
0,0,0.09219121932983398
0,0,0.09240514039993286
0,0,0.09199339151382446
0,0,0.09135133028030396
0,0,0.0923166275024414
0,0,0.0915900468826294
0,0,0.08961081504821777
0,0,0.09014147520065308
0,0,0.09016221761703491
0,0,0.09009361267089844
0,0,0.09049254655838013
0,0,0.08886533975601196
0,0,0.08917903900146484
0,0,0.08897709846496582
0,0,0.08903378248214722
0,0,0.08845913410186768
0,0,0.0887097716331482
0,0,0.08853918313980103
0,0,0.08866965770721436
0,0,0.08833885192871094
0,0,0.08810549974441528
0,0,0.0881885290145874
0,0,0.08815068006515503
0,0,0.08882349729537964
0,0,0.08854210376739502
0,0,0.0885082483291626
0,0,0.08839422464370728
0,0,0.08769065141677856
0,0,0.08760666847229004
0,0,0.08813351392745972
0,0,0.08851075172424316
0,0,0.08779877424240112
0,0,0.08883851766586304
0,0,0.09004533290863037
0,0,0.09003943204879761
0,0,0.09058213233947754
0,0,0.08995908498764038
0,0,0.08977746963500977
0,0,0.08935219049453735
0,0,0.0889546275138855
0,0,0.08956587314605713
0,0,0.09065693616867065
0,0,0.09063398838043213
0,0,0.09027999639511108
0,0,0.09037500619888306
0,0,0.09057551622390747
0,0,0.08969688415527344
0,0,0.08992648124694824
0,0,0.07653248310089111
0,0,0.0896863341331482
0,0,0.08916127681732178
0,0,0.08913296461105347
0,0,0.08941566944122314
0,0,0.08867323398590088
0,0,0.08853775262832642
0,0,0.08844929933547974
0,0,0.08880984783172607
0,0,0.08952152729034424
0,0,0.0899190902709961
0,0,0.09103864431381226
0,0,0.08994269371032715
0,0,0.09036761522293091
0,0,0.0899457335472107
0,0,0.08962029218673706
0,0,0.08958703279495239
0,0,0.08966696262359619
0,0,0.09003329277038574
0,0,0.09058010578155518
0,0,0.0900847315788269
0,0,0.0898817777633667
0,0,0.0898866057395935
0,0,0.08996808528900146
0,0,0.08999097347259521
0,0,0.08923125267028809
0,0,0.08887088298797607
0,0,0.0880892276763916
0,0,0.08834874629974365
0,0,0.08874106407165527
0,0,0.08834350109100342
0,0,0.0884941816329956
0,0,0.08856135606765747
0,0,0.08924663066864014
0,0,0.088417649269104
0,0,0.08886951208114624
0,0,0.08946633338928223
0,0,0.08896893262863159
0,0,0.08942967653274536
0,0,0.08950185775756836
0,0,0.08885735273361206
0,0,0.08956873416900635
0,0,0.0896725058555603
0,0,0.08936387300491333
0,0,0.08976858854293823
0,0,0.08989429473876953
0,0,0.09066027402877808
0,0,0.08921092748641968
0,0,0.08992123603820801
0,0,0.09002155065536499
0,0,0.0904700756072998
0,0,0.08946466445922852
0,0,0.08988583087921143
0,0,0.08946943283081055
0,0,0.08905452489852905
0,0,0.08869320154190063
0,0,0.0893598198890686
0,0,0.08901029825210571
0,0,0.08966249227523804
0,0,0.0897371768951416
0,0,0.07653248310089111
0,0,0.08908146619796753
0,0,0.08928823471069336
0,0,0.08985698223114014
0,0,0.08954858779907227
0,0,0.09044355154037476
0,0,0.09053963422775269
0,0,0.09084063768386841
0,0,0.0913698673248291
0,0,0.09026414155960083
0,0,0.09147822856903076
0,0,0.09168636798858643
0,0,0.09145712852478027
0,0,0.09155857563018799
0,0,0.07653248310089111
0,0,0.09068846702575684
0,0,0.09004241228103638
0,0,0.0901256799697876
0,0,0.08979988098144531
0,0,0.08941733837127686
0,0,0.08937650918960571
0,0,0.08950144052505493
0,0,0.08908975124359131
0,0,0.08954662084579468
0,0,0.08965885639190674
0,0,0.0888788104057312
0,0,0.08879697322845459
0,0,0.0885392427444458
0,0,0.08835184574127197
0,0,0.08750128746032715
0,0,0.08804458379745483
0,0,0.0876394510269165
0,0,0.08745276927947998
0,0,0.08713763952255249
0,0,0.08742326498031616
0,0,0.08808338642120361
0,0,0.08623254299163818
0,0,0.08675920963287354
0,0,0.08750993013381958
0,0,0.08696269989013672
0,0,0.08792293071746826
0,0,0.08785313367843628
0,0,0.08778148889541626
0,0,0.08830922842025757
0,0,0.08828824758529663
0,0,0.0880361795425415
0,0,0.08719676733016968
0,0,0.08845537900924683
0,0,0.08878105878829956
0,0,0.0886961817741394
0,0,0.0879639983177185
0,0,0.08876585960388184
0,0,0.08963388204574585
0,0,0.08953720331192017
0,0,0.08812373876571655
0,0,0.08827978372573853
0,0,0.08801537752151489
0,0,0.08912020921707153
0,0,0.08872675895690918
0,0,0.08817416429519653
0,0,0.07653248310089111
0,0,0.08793729543685913
0,0,0.08756321668624878
0,0,0.08770811557769775
0,0,0.08700013160705566
0,0,0.08606141805648804
0,0,0.08672302961349487
0,0,0.0862429141998291
0,0,0.08718889951705933
0,0,0.08651715517044067
0,0,0.0856320858001709
0,0,0.0858728289604187
0,0,0.08592885732650757
0,0,0.08588582277297974
0,0,0.08657771348953247
0,0,0.08630841970443726
0,0,0.08573353290557861
0,0,0.08593577146530151
0,0,0.08549553155899048
0,0,0.0854787826538086
0,0,0.08465021848678589
0,0,0.08450603485107422
0,0,0.08439463376998901
0,0,0.08406603336334229
0,0,0.08448368310928345
0,0,0.08438241481781006
0,0,0.08507359027862549
0,0,0.0845041275024414
0,0,0.08448594808578491
0,0,0.0835689902305603
0,0,0.08400338888168335
0,0,0.08416163921356201
0,0,0.08424139022827148
0,0,0.08477610349655151
0,0,0.08450782299041748
0,0,0.08326411247253418
0,0,0.08345264196395874
0,0,0.08390533924102783
0,0,0.08377820253372192
0,0,0.08381110429763794
0,0,0.08309417963027954
0,0,0.08360964059829712
0,0,0.08356380462646484
0,0,0.08384174108505249
0,0,0.08380371332168579
0,0,0.08380812406539917
0,0,0.0838654637336731
0,0,0.08323568105697632
0,0,0.08244562149047852
0,0,0.08244407176971436
0,0,0.08216047286987305
0,0,0.08214890956878662
0,0,0.08243858814239502
0,0,0.0831412672996521
0,0,0.0834730863571167
0,0,0.08254915475845337
0,0,0.08222633600234985
0,0,0.08221358060836792
0,0,0.08167678117752075
0,0,0.08165615797042847
0,0,0.07653248310089111
0,0,0.08228069543838501
0,0,0.08163785934448242
0,0,0.08161747455596924
0,0,0.08157753944396973
0,0,0.08118873834609985
0,0,0.08108878135681152
0,0,0.08095258474349976
0,0,0.08083820343017578
0,0,0.08131098747253418
0,0,0.08151549100875854
0,0,0.08146524429321289
0,0,0.08063805103302002
0,0,0.08025914430618286
0,0,0.08119958639144897
0,0,0.08036035299301147
0,0,0.0801960825920105
0,0,0.08030200004577637
0,0,0.08044523000717163
0,0,0.08045107126235962
0,0,0.08044159412384033
0,0,0.08019912242889404
0,0,0.08007454872131348
0,0,0.08010059595108032
0,0,0.08033716678619385
0,0,0.08031779527664185
0,0,0.08038181066513062
0,0,0.08037608861923218
0,0,0.08038151264190674
0,0,0.08011448383331299
0,0,0.08028531074523926
0,0,0.080108642578125
0,0,0.08052659034729004
0,0,0.08097463846206665
0,0,0.08056306838989258
0,0,0.07963520288467407
0,0,0.08194583654403687
0,0,0.08106625080108643
0,0,0.0823320746421814
0,0,0.08088701963424683
0,0,0.07599347829818726
0,0,0.0758092999458313
0,0,0.07581168413162231
0,0,0.07595980167388916
0,0,0.076210618019104
0,0,0.07568079233169556
0,0,0.07553708553314209
0,0,0.07592242956161499
0,0,0.07595378160476685
0,0,0.07594430446624756
0,0,0.07594889402389526
0,0,0.07652151584625244
0,0,0.076171875
0,0,0.07580077648162842
0,0,0.07611638307571411
0,0,0.07576113939285278
0,0,0.07584404945373535
0,0,0.07577002048492432
0,0,0.07556802034378052
0,0,0.07438212633132935
0,0,0.07456022500991821
0,0,0.07514071464538574
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07511460781097412
0,0,0.07489550113677979
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07605350017547607
0,0,0.07520371675491333
0,0,0.07552629709243774
0,0,0.07522809505462646
0,0,0.07587265968322754
0,0,0.07561671733856201
0,0,0.07596153020858765
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07551026344299316
0,0,0.07557874917984009
0,0,0.07653248310089111
0,0,0.07542723417282104
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07691347599029541
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07633137702941895
0,0,0.07599258422851562
0,0,0.07543426752090454
0,0,0.07591491937637329
0,0,0.07663178443908691
0,0,0.07762008905410767
0,0,0.07598209381103516
0,0,0.07678532600402832
0,0,0.07577866315841675
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07604539394378662
0,0,0.07653248310089111
0,0,0.07396650314331055
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07543039321899414
0,0,0.07593220472335815
0,0,0.0759013295173645
0,0,0.07592284679412842
0,0,0.07586681842803955
0,0,0.07634711265563965
0,0,0.0762971043586731
0,0,0.07484978437423706
0,0,0.07653248310089111
0,0,0.07547444105148315
0,0,0.0762709379196167
0,0,0.07619404792785645
0,0,0.07627522945404053
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07579672336578369
0,0,0.07565248012542725
0,0,0.07564669847488403
0,0,0.07653248310089111
0,0,0.0760144591331482
0,0,0.07772868871688843
0,0,0.07491570711135864
0,0,0.07497060298919678
0,0,0.07508021593093872
0,0,0.07653248310089111
0,0,0.07731544971466064
0,0,0.07607161998748779
0,0,0.07606053352355957
0,0,0.07676118612289429
0,0,0.0772048830986023
0,0,0.0777900218963623
0,0,0.07846611738204956
0,0,0.07829123735427856
0,0,0.07747596502304077
0,0,0.07827621698379517
0,0,0.07707250118255615
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07411980628967285
0,0,0.07722175121307373
0,0,0.0782175064086914
0,0,0.07624167203903198
0,0,0.07563048601150513
0,0,0.07778406143188477
0,0,0.07652682065963745
0,0,0.0779120922088623
0,0,0.0774880051612854
0,0,0.07858622074127197
0,0,0.07766664028167725
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07230567932128906
0,0,0.07241308689117432
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07260853052139282
0,0,0.07269948720932007
0,0,0.07342714071273804
0,0,0.07318806648254395
0,0,0.07340878248214722
0,0,0.0740818977355957
0,0,0.07339316606521606
0,0,0.07334250211715698
0,0,0.07400840520858765
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07653248310089111
0,0,0.07270091772079468
0,0,0.0725092887878418
0,0,0.07326692342758179
0,0,0.07294583320617676
0,0,0.07281017303466797
0,0,0.0724826455116272
0,0,0.07261234521865845
